,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
128,1.0,0.0,2.0,-1.0,-1.0,-2.0,0.0,1.0,1651069289236984.0,0
129,0.0,2.0,-1.0,0.0,1.0,1.0,1.0,-1.0,1651069289236984.0,0
130,0.0,-1.0,0.0,-2.0,1.0,0.0,-1.0,-2.0,1651069289248955.0,0
131,0.0,1.0,0.0,-1.0,-3.0,-2.0,1.0,-1.0,1651069289248955.0,0
132,0.0,-1.0,-3.0,-1.0,-2.0,0.0,-1.0,-3.0,1651069289257968.0,0
133,-2.0,-2.0,0.0,-1.0,2.0,2.0,-1.0,0.0,1651069289257968.0,0
134,1.0,2.0,0.0,1.0,0.0,0.0,1.0,-1.0,1651069289273037.0,0
135,0.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1651069289273037.0,0
136,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,-2.0,1651069289275056.0,0
137,-1.0,-1.0,-1.0,-1.0,-3.0,-2.0,-1.0,-1.0,1651069289275056.0,0
138,-1.0,0.0,1.0,0.0,2.0,3.0,-1.0,-1.0,1651069289295365.0,0
139,-1.0,-1.0,0.0,0.0,0.0,-3.0,-1.0,-2.0,1651069289295365.0,0
140,-1.0,0.0,-2.0,-1.0,-5.0,-2.0,-1.0,0.0,1651069289297363.0,0
141,-1.0,-1.0,1.0,1.0,4.0,6.0,0.0,2.0,1651069289297363.0,0
142,-3.0,-1.0,-1.0,-1.0,0.0,-3.0,0.0,1.0,1651069289309373.0,0
143,-1.0,-2.0,0.0,0.0,0.0,2.0,-1.0,0.0,1651069289309373.0,0
144,-2.0,0.0,-1.0,-2.0,2.0,2.0,0.0,1.0,1651069289318351.0,0
145,-1.0,0.0,1.0,2.0,-2.0,-2.0,-1.0,-1.0,1651069289318351.0,0
146,-2.0,0.0,-3.0,-1.0,-4.0,-3.0,-1.0,0.0,1651069289333578.0,0
147,-2.0,0.0,0.0,-1.0,0.0,1.0,0.0,-2.0,1651069289333578.0,0
148,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,1651069289334578.0,0
149,0.0,0.0,-1.0,-1.0,-3.0,-2.0,0.0,-1.0,1651069289334578.0,0
150,0.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,1651069289355420.0,0
151,1.0,-1.0,-3.0,1.0,0.0,-1.0,0.0,-2.0,1651069289355420.0,0
152,0.0,-1.0,-3.0,-1.0,1.0,0.0,1.0,-1.0,1651069289357348.0,0
153,3.0,0.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,1651069289357348.0,0
154,2.0,-1.0,-1.0,0.0,2.0,2.0,-1.0,0.0,1651069289369367.0,0
155,1.0,-1.0,-2.0,-3.0,-4.0,-1.0,1.0,2.0,1651069289369367.0,0
156,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1651069289378347.0,0
157,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1651069289378347.0,0
158,-1.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,1.0,1651069289393459.0,0
159,-2.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1651069289393459.0,0
160,-1.0,-1.0,-2.0,0.0,-1.0,1.0,-1.0,0.0,1651069289394416.0,0
161,-1.0,-1.0,1.0,-3.0,-2.0,-1.0,-2.0,0.0,1651069289394416.0,0
162,-1.0,-1.0,0.0,0.0,1.0,2.0,0.0,1.0,1651069289415560.0,0
163,0.0,-1.0,0.0,-4.0,-5.0,-3.0,-3.0,-1.0,1651069289415560.0,0
164,-1.0,1.0,0.0,-2.0,0.0,0.0,-2.0,-3.0,1651069289417488.0,0
165,0.0,-1.0,0.0,3.0,2.0,-1.0,0.0,-3.0,1651069289417488.0,0
166,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,1651069289438434.0,0
167,-2.0,-2.0,-1.0,-1.0,2.0,0.0,0.0,1.0,1651069289438434.0,0
168,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.0,1651069289439364.0,0
169,-1.0,0.0,0.0,-3.0,-2.0,-2.0,0.0,1.0,1651069289439364.0,0
170,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,1651069289453051.0,0
171,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1651069289453051.0,0
172,0.0,1.0,-2.0,-3.0,-2.0,-2.0,0.0,-1.0,1651069289459042.0,0
173,0.0,1.0,-1.0,-2.0,-2.0,-1.0,1.0,-4.0,1651069289459042.0,0
174,1.0,-1.0,-2.0,-1.0,3.0,1.0,2.0,0.0,1651069289475150.0,0
175,1.0,-1.0,-3.0,0.0,-1.0,-2.0,1.0,2.0,1651069289475150.0,0
176,1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,2.0,1651069289477159.0,0
177,0.0,0.0,0.0,-2.0,2.0,4.0,1.0,0.0,1651069289477159.0,0
178,-3.0,-3.0,-3.0,-4.0,-5.0,-2.0,-3.0,-4.0,1651069289498438.0,0
179,-1.0,0.0,2.0,-2.0,0.0,-1.0,0.0,-4.0,1651069289498438.0,0
180,-2.0,-1.0,0.0,1.0,1.0,-3.0,2.0,-3.0,1651069289499367.0,0
181,-1.0,1.0,-3.0,-1.0,-3.0,0.0,0.0,-1.0,1651069289499367.0,0
182,0.0,1.0,1.0,0.0,10.0,3.0,5.0,1.0,1651069289513723.0,0
183,-1.0,-2.0,-2.0,1.0,2.0,0.0,1.0,1.0,1651069289513723.0,0
184,0.0,-2.0,1.0,-3.0,-4.0,-2.0,-4.0,0.0,1651069289514723.0,0
185,-1.0,1.0,0.0,-1.0,-3.0,-3.0,-3.0,1.0,1651069289514723.0,0
186,-1.0,-1.0,-1.0,-1.0,-5.0,-3.0,-5.0,-2.0,1651069289535406.0,0
187,0.0,1.0,0.0,0.0,-2.0,-1.0,-6.0,0.0,1651069289535406.0,0
188,1.0,0.0,-2.0,1.0,12.0,6.0,-1.0,-1.0,1651069289537377.0,0
189,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1651069289537377.0,0
190,1.0,-2.0,-1.0,1.0,-3.0,-2.0,-2.0,-1.0,1651069289558321.0,0
191,-2.0,-1.0,-2.0,0.0,-2.0,2.0,0.0,0.0,1651069289558321.0,0
192,-1.0,1.0,0.0,-2.0,-3.0,2.0,1.0,-1.0,1651069289559319.0,0
193,-1.0,-1.0,-1.0,-1.0,-4.0,-4.0,-1.0,-1.0,1651069289559319.0,0
194,0.0,0.0,-1.0,3.0,3.0,-2.0,0.0,-3.0,1651069289572464.0,0
195,-1.0,-2.0,2.0,1.0,1.0,-1.0,-2.0,-2.0,1651069289572464.0,0
196,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651069289579380.0,0
197,0.0,-1.0,-1.0,0.0,1.0,0.0,-3.0,-1.0,1651069289579380.0,0
198,-2.0,0.0,0.0,-4.0,-12.0,-4.0,-2.0,-1.0,1651069289595425.0,0
199,0.0,-1.0,-3.0,1.0,2.0,-1.0,-1.0,-2.0,1651069289595425.0,0
200,1.0,0.0,-1.0,2.0,7.0,7.0,2.0,2.0,1651069289597354.0,0
201,1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1651069289597354.0,0
202,1.0,-3.0,0.0,-2.0,-2.0,-1.0,1.0,-1.0,1651069289618661.0,0
203,-2.0,-1.0,-1.0,-2.0,-4.0,-2.0,2.0,-3.0,1651069289618661.0,0
204,-2.0,-2.0,-1.0,-3.0,-12.0,-7.0,-4.0,-4.0,1651069289619590.0,0
205,-2.0,-1.0,-1.0,2.0,17.0,3.0,0.0,-3.0,1651069289619590.0,0
206,1.0,2.0,2.0,2.0,9.0,9.0,4.0,0.0,1651069289632623.0,0
207,1.0,0.0,2.0,0.0,-5.0,-2.0,1.0,-3.0,1651069289632623.0,0
208,-1.0,-1.0,-1.0,-3.0,-13.0,-7.0,-1.0,-1.0,1651069289639828.0,0
209,-1.0,-1.0,1.0,2.0,4.0,10.0,5.0,4.0,1651069289639828.0,0
210,-1.0,-1.0,1.0,4.0,11.0,0.0,1.0,5.0,1651069289656118.0,0
211,-1.0,0.0,1.0,7.0,16.0,6.0,2.0,6.0,1651069289656118.0,0
212,0.0,-1.0,0.0,0.0,-3.0,-3.0,-1.0,2.0,1651069289657049.0,0
213,-1.0,-1.0,-8.0,-12.0,-18.0,-15.0,-6.0,0.0,1651069289657049.0,1
214,-1.0,1.0,3.0,0.0,-10.0,1.0,0.0,0.0,1651069289678144.0,1
215,0.0,0.0,-1.0,0.0,4.0,5.0,1.0,2.0,1651069289678144.0,1
216,-1.0,-4.0,-3.0,-5.0,-6.0,-10.0,-4.0,0.0,1651069289680099.0,1
217,0.0,2.0,4.0,-3.0,-5.0,0.0,-2.0,0.0,1651069289680099.0,1
218,-1.0,-2.0,1.0,1.0,0.0,-2.0,0.0,-1.0,1651069289693075.0,1
219,3.0,6.0,16.0,15.0,19.0,19.0,2.0,0.0,1651069289693075.0,1
220,-5.0,-11.0,-26.0,-23.0,-17.0,-15.0,-6.0,-1.0,1651069289699874.0,1
221,-1.0,-6.0,-10.0,-4.0,3.0,-5.0,-4.0,-7.0,1651069289699874.0,1
222,2.0,5.0,11.0,8.0,-8.0,-11.0,1.0,-4.0,1651069289715339.0,1
223,1.0,-8.0,-20.0,-19.0,-12.0,-2.0,5.0,1.0,1651069289715339.0,1
224,3.0,7.0,18.0,22.0,36.0,26.0,4.0,1.0,1651069289717336.0,1
225,1.0,3.0,7.0,7.0,-6.0,-7.0,-6.0,1.0,1651069289717336.0,1
226,-4.0,-3.0,-6.0,-22.0,-23.0,-12.0,0.0,-2.0,1651069289738535.0,1
227,-3.0,-6.0,1.0,16.0,-8.0,-6.0,-5.0,-6.0,1651069289738535.0,1
228,-5.0,-11.0,-38.0,-35.0,-5.0,0.0,3.0,-4.0,1651069289739464.0,1
229,-7.0,-1.0,6.0,13.0,-4.0,-1.0,-2.0,-4.0,1651069289739464.0,1
230,-1.0,5.0,12.0,19.0,4.0,-4.0,-10.0,-4.0,1651069289752429.0,1
231,2.0,6.0,1.0,-19.0,4.0,-3.0,2.0,2.0,1651069289752429.0,1
232,1.0,-5.0,10.0,30.0,-5.0,-5.0,-11.0,-4.0,1651069289768386.0,1
233,-5.0,-4.0,-9.0,-12.0,-13.0,-10.0,-6.0,-3.0,1651069289768386.0,1
234,1.0,4.0,7.0,23.0,20.0,12.0,10.0,5.0,1651069289775371.0,1
235,-5.0,-6.0,-12.0,-24.0,-7.0,9.0,-1.0,-8.0,1651069289775371.0,1
236,4.0,15.0,45.0,43.0,10.0,-2.0,-7.0,-8.0,1651069289777363.0,1
237,-6.0,-16.0,-34.0,-54.0,-27.0,-16.0,-12.0,-11.0,1651069289777363.0,1
238,26.0,12.0,-22.0,-85.0,-17.0,-3.0,9.0,18.0,1651069289798364.0,1
239,-1.0,1.0,14.0,41.0,23.0,2.0,15.0,-7.0,1651069289798364.0,1
240,-33.0,-31.0,-2.0,40.0,3.0,5.0,-28.0,-13.0,1651069289799381.0,1
241,-5.0,3.0,-2.0,-20.0,-12.0,-3.0,8.0,7.0,1651069289799381.0,1
242,-34.0,-9.0,3.0,-3.0,-2.0,18.0,10.0,-7.0,1651069289811697.0,1
243,1.0,0.0,6.0,37.0,26.0,-3.0,39.0,20.0,1651069289811697.0,1
244,-1.0,-15.0,-35.0,-21.0,-14.0,-9.0,-19.0,-3.0,1651069289820676.0,1
245,-12.0,5.0,2.0,-46.0,-13.0,-7.0,8.0,0.0,1651069289820676.0,1
246,5.0,-4.0,1.0,13.0,-18.0,-13.0,-54.0,-36.0,1651069289835371.0,1
247,82.0,-5.0,13.0,27.0,-17.0,-1.0,38.0,76.0,1651069289835371.0,1
248,-50.0,2.0,6.0,-45.0,13.0,10.0,10.0,-15.0,1651069289837398.0,1
249,59.0,-1.0,-5.0,-32.0,21.0,17.0,27.0,29.0,1651069289837398.0,1
250,-75.0,1.0,5.0,-2.0,27.0,4.0,27.0,3.0,1651069289858438.0,1
251,19.0,15.0,-2.0,-34.0,-35.0,-17.0,-32.0,-23.0,1651069289858438.0,1
252,4.0,3.0,-11.0,-34.0,-29.0,-28.0,-46.0,-43.0,1651069289859372.0,1
253,6.0,16.0,40.0,99.0,71.0,37.0,13.0,21.0,1651069289859372.0,1
254,69.0,-20.0,-4.0,-39.0,-61.0,-27.0,-2.0,25.0,1651069289872440.0,1
255,-52.0,-13.0,-48.0,28.0,26.0,7.0,1.0,-15.0,1651069289872440.0,1
256,85.0,13.0,5.0,-82.0,-8.0,7.0,26.0,34.0,1651069289880470.0,1
257,-21.0,30.0,58.0,114.0,56.0,22.0,3.0,-16.0,1651069289880470.0,1
258,-56.0,-41.0,-24.0,43.0,30.0,-4.0,-43.0,-16.0,1651069289895581.0,1
259,31.0,9.0,-27.0,-32.0,-54.0,-8.0,30.0,25.0,1651069289895581.0,1
260,8.0,12.0,84.0,109.0,27.0,4.0,9.0,11.0,1651069289897537.0,1
261,-22.0,-22.0,-30.0,-64.0,-56.0,-23.0,-8.0,-20.0,1651069289897537.0,1
262,96.0,30.0,-23.0,0.0,7.0,-4.0,-13.0,0.0,1651069289918494.0,1
263,49.0,-26.0,7.0,37.0,40.0,37.0,-7.0,5.0,1651069289918494.0,1
264,-51.0,8.0,25.0,24.0,10.0,6.0,40.0,32.0,1651069289919425.0,1
265,52.0,0.0,1.0,48.0,54.0,29.0,26.0,24.0,1651069289919425.0,1
266,-125.0,-17.0,-10.0,-10.0,-9.0,-13.0,5.0,-35.0,1651069289931681.0,1
267,-41.0,2.0,26.0,-6.0,-22.0,-15.0,-44.0,-19.0,1651069289931681.0,1
268,54.0,27.0,22.0,48.0,17.0,3.0,4.0,-7.0,1651069289940674.0,1
269,9.0,3.0,26.0,-19.0,-21.0,6.0,9.0,8.0,1651069289940674.0,1
270,19.0,23.0,19.0,19.0,27.0,13.0,31.0,23.0,1651069289955872.0,1
271,28.0,-10.0,-24.0,-20.0,-23.0,-12.0,-25.0,-18.0,1651069289955872.0,1
272,38.0,-6.0,-34.0,-76.0,-46.0,-6.0,18.0,19.0,1651069289957808.0,1
273,-73.0,-19.0,-18.0,38.0,16.0,-2.0,-31.0,-47.0,1651069289957808.0,1
274,47.0,16.0,5.0,-29.0,-4.0,16.0,40.0,55.0,1651069289978752.0,1
275,-49.0,12.0,54.0,39.0,20.0,-11.0,-31.0,-22.0,1651069289978752.0,1
276,-70.0,0.0,-19.0,33.0,-44.0,-7.0,-12.0,-26.0,1651069289979752.0,1
277,49.0,-20.0,-50.0,-57.0,-45.0,-35.0,-19.0,-26.0,1651069289979752.0,1
278,10.0,-21.0,-9.0,-25.0,-36.0,-16.0,-9.0,29.0,1651069289991776.0,1
279,-35.0,0.0,-2.0,77.0,90.0,22.0,-1.0,-24.0,1651069289991776.0,1
280,-79.0,-12.0,-16.0,22.0,-15.0,-39.0,-17.0,-18.0,1651069290000600.0,1
