,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
98,0.0,5.0,0.0,-1.0,3.0,0.0,0.0,-1.0,1651024645168380.0,0
99,0.0,10.0,2.0,0.0,-3.0,-1.0,-2.0,-3.0,1651024645168380.0,0
100,-1.0,-2.0,0.0,0.0,-5.0,0.0,-1.0,1.0,1651024645169315.0,0
101,0.0,1.0,-1.0,2.0,12.0,1.0,0.0,0.0,1651024645169315.0,0
102,2.0,1.0,3.0,0.0,-4.0,-1.0,0.0,0.0,1651024645191256.0,0
103,-1.0,-3.0,0.0,-2.0,2.0,0.0,0.0,-1.0,1651024645191256.0,0
104,0.0,-2.0,-3.0,-2.0,-8.0,-2.0,0.0,0.0,1651024645192264.0,0
105,2.0,6.0,1.0,-2.0,-1.0,-2.0,-1.0,0.0,1651024645192264.0,0
106,-3.0,-9.0,-3.0,-1.0,3.0,0.0,-1.0,-2.0,1651024645213292.0,0
107,2.0,3.0,-2.0,1.0,0.0,1.0,0.0,0.0,1651024645213292.0,0
108,-2.0,-6.0,-4.0,-1.0,0.0,-1.0,-1.0,-1.0,1651024645214304.0,0
109,-1.0,3.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,1651024645214304.0,0
110,0.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,-2.0,1651024645228665.0,0
111,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651024645228665.0,0
112,0.0,-5.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,1651024645229598.0,0
113,-5.0,-2.0,1.0,-3.0,-4.0,-2.0,-1.0,-1.0,1651024645229598.0,0
114,-1.0,0.0,1.0,-3.0,1.0,0.0,-1.0,-1.0,1651024645251564.0,0
115,-1.0,-4.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,1651024645251564.0,0
116,0.0,6.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1651024645251564.0,0
117,2.0,7.0,3.0,-1.0,-1.0,-2.0,0.0,-2.0,1651024645251564.0,0
118,0.0,-3.0,-1.0,-3.0,-3.0,-3.0,-1.0,-2.0,1651024645273481.0,0
119,2.0,6.0,0.0,-3.0,-9.0,-3.0,-1.0,1.0,1651024645273481.0,0
120,-1.0,-4.0,0.0,5.0,16.0,0.0,0.0,-1.0,1651024645274478.0,0
121,-1.0,3.0,0.0,1.0,-6.0,1.0,1.0,-1.0,1651024645274478.0,0
122,0.0,-3.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1651024645288990.0,0
123,-4.0,-7.0,-5.0,-2.0,0.0,0.0,-1.0,0.0,1651024645288990.0,0
124,-1.0,6.0,-3.0,-2.0,-8.0,-2.0,-1.0,0.0,1651024645289927.0,0
125,0.0,1.0,0.0,1.0,5.0,1.0,-2.0,-1.0,1651024645289927.0,0
126,0.0,-2.0,2.0,1.0,2.0,-2.0,-1.0,0.0,1651024645310937.0,0
127,1.0,2.0,-1.0,0.0,1.0,1.0,-2.0,-1.0,1651024645310937.0,0
128,-2.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,1651024645318876.0,0
129,-1.0,-5.0,-2.0,-1.0,1.0,0.0,1.0,-1.0,1651024645318876.0,0
130,-1.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,-2.0,1651024645333809.0,0
131,-1.0,2.0,1.0,0.0,2.0,0.0,-1.0,-1.0,1651024645333809.0,0
132,-1.0,-4.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1651024645334807.0,0
133,1.0,3.0,0.0,-2.0,-3.0,0.0,1.0,1.0,1651024645334807.0,0
134,0.0,3.0,0.0,1.0,-1.0,-2.0,0.0,1.0,1651024645356776.0,0
135,-5.0,-12.0,-2.0,0.0,3.0,-2.0,0.0,-2.0,1651024645356776.0,0
136,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,1651024645356776.0,0
137,-3.0,-5.0,0.0,-2.0,-6.0,-1.0,-1.0,2.0,1651024645356776.0,0
138,4.0,12.0,-1.0,0.0,-2.0,1.0,-1.0,1.0,1651024645370778.0,0
139,-1.0,-5.0,0.0,2.0,2.0,0.0,-1.0,-1.0,1651024645370778.0,0
140,-1.0,-3.0,-2.0,-2.0,-5.0,-1.0,-2.0,0.0,1651024645378753.0,0
141,0.0,0.0,-3.0,0.0,-5.0,0.0,0.0,0.0,1651024645378753.0,0
142,-2.0,-4.0,1.0,2.0,16.0,2.0,0.0,1.0,1651024645393661.0,0
143,1.0,6.0,1.0,0.0,-5.0,-2.0,0.0,-1.0,1651024645393661.0,0
144,0.0,-1.0,1.0,0.0,-3.0,0.0,0.0,-1.0,1651024645394647.0,0
145,-1.0,-8.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1651024645394647.0,0
146,-3.0,-4.0,-3.0,-3.0,-5.0,-1.0,0.0,-1.0,1651024645416655.0,0
147,0.0,1.0,0.0,-2.0,3.0,1.0,-1.0,2.0,1651024645416655.0,0
148,0.0,0.0,1.0,2.0,1.0,-1.0,0.0,0.0,1651024645416655.0,0
149,2.0,5.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,1651024645416655.0,0
150,-2.0,-5.0,0.0,0.0,-4.0,-2.0,-2.0,0.0,1651024645431000.0,0
151,0.0,-2.0,-1.0,-1.0,6.0,1.0,0.0,-1.0,1651024645431000.0,0
152,2.0,-3.0,-3.0,0.0,-3.0,1.0,0.0,2.0,1651024645439005.0,0
153,-4.0,1.0,1.0,2.0,2.0,-2.0,0.0,-2.0,1651024645439005.0,0
154,0.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1651024645453897.0,0
155,-3.0,-6.0,-3.0,-1.0,-4.0,-1.0,-2.0,1.0,1651024645453897.0,0
156,1.0,-1.0,-2.0,-2.0,0.0,1.0,-2.0,0.0,1651024645454894.0,0
157,1.0,-5.0,0.0,0.0,1.0,0.0,-1.0,-2.0,1651024645454894.0,0
158,-1.0,4.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,1651024645475945.0,0
159,0.0,-3.0,2.0,0.0,-1.0,-2.0,-1.0,-3.0,1651024645475945.0,0
160,-1.0,1.0,1.0,1.0,3.0,1.0,-1.0,-1.0,1651024645476882.0,0
161,3.0,11.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1651024645476882.0,0
162,-3.0,-4.0,-1.0,0.0,-1.0,0.0,-1.0,-3.0,1651024645490905.0,0
163,1.0,4.0,1.0,0.0,-1.0,-1.0,-2.0,2.0,1651024645490905.0,0
164,-2.0,-7.0,-2.0,-5.0,-11.0,-3.0,-1.0,0.0,1651024645498816.0,0
165,-1.0,1.0,-1.0,1.0,7.0,-1.0,-1.0,-1.0,1651024645498816.0,0
166,0.0,2.0,2.0,5.0,6.0,0.0,0.0,-2.0,1651024645513926.0,0
167,-1.0,2.0,0.0,1.0,-1.0,-2.0,1.0,1.0,1651024645513926.0,0
168,-1.0,1.0,1.0,-1.0,-1.0,-3.0,0.0,-2.0,1651024645514956.0,0
169,-3.0,-2.0,-2.0,-3.0,-7.0,-3.0,-2.0,-1.0,1651024645514956.0,0
170,2.0,-1.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,1651024645535869.0,0
171,-1.0,-3.0,0.0,1.0,1.0,0.0,0.0,-1.0,1651024645535869.0,0
172,0.0,-2.0,1.0,0.0,-2.0,0.0,-1.0,0.0,1651024645536867.0,0
173,0.0,0.0,-2.0,-8.0,-3.0,-1.0,-2.0,-1.0,1651024645536867.0,0
174,-5.0,-8.0,0.0,-1.0,-4.0,-2.0,0.0,-1.0,1651024645550894.0,0
175,2.0,3.0,0.0,7.0,3.0,1.0,3.0,-1.0,1651024645550894.0,0
176,-2.0,2.0,-5.0,-11.0,-4.0,-2.0,0.0,-1.0,1651024645558873.0,0
177,-1.0,-1.0,5.0,20.0,11.0,1.0,-1.0,-1.0,1651024645558873.0,0
178,1.0,-3.0,4.0,0.0,0.0,2.0,0.0,1.0,1651024645573371.0,0
179,-4.0,-9.0,-15.0,-8.0,-4.0,-2.0,-2.0,-2.0,1651024645573371.0,0
180,0.0,1.0,0.0,-2.0,2.0,-2.0,0.0,-1.0,1651024645574381.0,0
181,1.0,-4.0,-2.0,-6.0,-2.0,-2.0,-1.0,0.0,1651024645574381.0,0
182,1.0,3.0,7.0,0.0,-3.0,-3.0,-2.0,-2.0,1651024645596447.0,0
183,-2.0,0.0,3.0,2.0,0.0,-1.0,0.0,-1.0,1651024645596447.0,0
184,2.0,-2.0,-3.0,-2.0,-2.0,-1.0,1.0,0.0,1651024645597383.0,0
185,-6.0,-16.0,-1.0,-33.0,-10.0,3.0,-1.0,1.0,1651024645597383.0,0
186,-2.0,17.0,0.0,8.0,5.0,0.0,-2.0,-2.0,1651024645611036.0,0
187,7.0,11.0,41.0,47.0,16.0,2.0,4.0,6.0,1651024645611036.0,0
188,-3.0,2.0,-45.0,13.0,11.0,2.0,1.0,-1.0,1651024645619006.0,1
189,-8.0,-18.0,5.0,-2.0,-4.0,-1.0,-3.0,-3.0,1651024645619006.0,1
190,0.0,-2.0,3.0,-57.0,-20.0,-8.0,-2.0,1.0,1651024645634047.0,1
191,-3.0,-16.0,-51.0,-3.0,-1.0,-3.0,-5.0,-5.0,1651024645634047.0,1
192,10.0,18.0,44.0,21.0,10.0,6.0,5.0,5.0,1651024645634047.0,1
193,2.0,20.0,46.0,45.0,7.0,2.0,4.0,3.0,1651024645634047.0,1
194,-18.0,-64.0,-47.0,15.0,9.0,2.0,-9.0,-9.0,1651024645664920.0,1
195,-2.0,5.0,-12.0,-41.0,-12.0,-9.0,-12.0,-3.0,1651024645664920.0,1
196,-5.0,-6.0,19.0,0.0,2.0,-6.0,-16.0,-14.0,1651024645664920.0,1
197,4.0,-6.0,-37.0,-43.0,-20.0,4.0,20.0,11.0,1651024645664920.0,1
198,13.0,10.0,-40.0,-9.0,-16.0,-12.0,-17.0,-4.0,1651024645679910.0,1
199,-8.0,25.0,83.0,-40.0,-20.0,12.0,21.0,7.0,1651024645679910.0,1
200,-13.0,-21.0,-56.0,-11.0,6.0,-7.0,-22.0,-16.0,1651024645679910.0,1
201,-4.0,-2.0,53.0,90.0,54.0,10.0,7.0,-5.0,1651024645679910.0,1
202,2.0,-2.0,-16.0,52.0,10.0,2.0,-2.0,-1.0,1651024645693872.0,1
203,-26.0,-12.0,-36.0,-9.0,1.0,12.0,37.0,1.0,1651024645693872.0,1
204,4.0,5.0,-12.0,-39.0,-3.0,-6.0,0.0,12.0,1651024645694843.0,1
205,-7.0,29.0,44.0,36.0,-7.0,-17.0,-19.0,-16.0,1651024645694843.0,1
206,-6.0,3.0,50.0,-2.0,4.0,6.0,-7.0,0.0,1651024645715967.0,1
207,-1.0,6.0,31.0,-12.0,-6.0,1.0,-57.0,-27.0,1651024645715967.0,1
208,-21.0,-14.0,-16.0,37.0,-5.0,-42.0,60.0,23.0,1651024645716898.0,1
209,-15.0,-10.0,-57.0,-31.0,-11.0,23.0,-4.0,-2.0,1651024645716898.0,1
210,8.0,2.0,-21.0,-31.0,22.0,42.0,42.0,23.0,1651024645738962.0,1
211,5.0,9.0,12.0,-1.0,11.0,-4.0,-39.0,-11.0,1651024645738962.0,1
212,0.0,-20.0,-20.0,-42.0,-7.0,20.0,16.0,-2.0,1651024645739893.0,1
213,-13.0,28.0,21.0,-3.0,-16.0,-41.0,3.0,7.0,1651024645739893.0,1
214,7.0,3.0,-9.0,-5.0,-20.0,-19.0,-27.0,-8.0,1651024645753857.0,1
215,1.0,-6.0,-23.0,26.0,-2.0,-16.0,-32.0,-28.0,1651024645753857.0,1
216,21.0,36.0,75.0,59.0,9.0,8.0,49.0,46.0,1651024645754881.0,1
217,4.0,4.0,-10.0,-80.0,-6.0,-1.0,-12.0,-11.0,1651024645754881.0,1
218,5.0,-15.0,34.0,90.0,36.0,18.0,36.0,19.0,1651024645776783.0,1
219,9.0,-3.0,-62.0,12.0,16.0,7.0,54.0,25.0,1651024645776783.0,1
220,3.0,-7.0,1.0,12.0,-4.0,-5.0,-39.0,-21.0,1651024645776783.0,1
221,-9.0,-51.0,-32.0,-41.0,-28.0,-5.0,-20.0,-12.0,1651024645776783.0,1
222,4.0,25.0,19.0,-31.0,-25.0,-34.0,-23.0,-3.0,1651024645798865.0,1
223,0.0,-26.0,-7.0,3.0,-1.0,14.0,-16.0,-10.0,1651024645798865.0,1
224,-28.0,13.0,6.0,1.0,9.0,20.0,-9.0,-15.0,1651024645799835.0,1
225,21.0,26.0,-8.0,-7.0,7.0,20.0,89.0,46.0,1651024645799835.0,1
226,-8.0,-1.0,-8.0,16.0,6.0,-26.0,-13.0,-8.0,1651024645813379.0,1
227,3.0,7.0,15.0,6.0,-8.0,-3.0,20.0,11.0,1651024645813379.0,1
228,7.0,15.0,29.0,-25.0,-10.0,-4.0,-50.0,-25.0,1651024645814379.0,1
229,-2.0,-23.0,-43.0,-12.0,-1.0,11.0,-15.0,-7.0,1651024645814379.0,1
230,-10.0,-15.0,-17.0,-7.0,-27.0,-21.0,20.0,-1.0,1651024645835955.0,1
231,12.0,23.0,39.0,15.0,12.0,-1.0,20.0,16.0,1651024645835955.0,1
232,9.0,-1.0,-48.0,-39.0,-6.0,3.0,-18.0,-5.0,1651024645836892.0,1
233,1.0,-10.0,30.0,44.0,14.0,-9.0,-32.0,-11.0,1651024645836892.0,1
234,3.0,6.0,-24.0,-14.0,6.0,11.0,15.0,5.0,1651024645858897.0,1
235,13.0,18.0,42.0,-3.0,5.0,13.0,8.0,4.0,1651024645858897.0,1
236,-5.0,-4.0,-10.0,14.0,5.0,-17.0,-51.0,-23.0,1651024645859831.0,1
237,4.0,10.0,6.0,3.0,-11.0,-49.0,17.0,7.0,1651024645859831.0,1
238,-4.0,10.0,-2.0,-36.0,-5.0,63.0,25.0,3.0,1651024645874201.0,1
239,-6.0,-20.0,-23.0,4.0,-7.0,-39.0,-24.0,-9.0,1651024645874201.0,1
240,13.0,2.0,14.0,7.0,-5.0,43.0,18.0,9.0,1651024645874860.0,1
241,-8.0,24.0,12.0,18.0,7.0,5.0,-4.0,-6.0,1651024645874860.0,1
242,-18.0,-44.0,-47.0,-34.0,-19.0,-44.0,-31.0,-20.0,1651024645896839.0,1
243,-3.0,9.0,10.0,1.0,3.0,15.0,-2.0,-1.0,1651024645896839.0,1
244,1.0,-17.0,-5.0,-5.0,1.0,-8.0,29.0,15.0,1651024645896839.0,1
245,5.0,-7.0,-58.0,-62.0,-7.0,15.0,-8.0,-1.0,1651024645896839.0,1
246,1.0,18.0,41.0,-4.0,-11.0,-22.0,15.0,2.0,1651024645918782.0,1
247,-12.0,-5.0,-16.0,-24.0,-14.0,-17.0,-45.0,-16.0,1651024645918782.0,1
248,4.0,3.0,49.0,60.0,19.0,-8.0,15.0,9.0,1651024645919713.0,1
249,9.0,-1.0,9.0,44.0,19.0,2.0,-8.0,0.0,1651024645919713.0,1
250,1.0,8.0,-32.0,-7.0,2.0,-32.0,-22.0,-7.0,1651024645933675.0,1
251,-2.0,-12.0,-20.0,-31.0,-7.0,24.0,13.0,0.0,1651024645933675.0,1
252,-2.0,13.0,13.0,-7.0,-15.0,-70.0,-55.0,-21.0,1651024645934673.0,1
253,-10.0,-35.0,-47.0,-22.0,-15.0,34.0,61.0,14.0,1651024645934673.0,1
254,12.0,8.0,48.0,19.0,3.0,6.0,11.0,14.0,1651024645956685.0,1
255,-11.0,8.0,-10.0,-1.0,-6.0,14.0,16.0,1.0,1651024645956685.0,1
256,-4.0,-8.0,-13.0,-7.0,-1.0,38.0,31.0,5.0,1651024645956685.0,1
257,2.0,16.0,22.0,15.0,1.0,-36.0,-46.0,-19.0,1651024645956685.0,1
258,-1.0,21.0,34.0,-3.0,-8.0,-37.0,-16.0,-4.0,1651024645978620.0,1
259,8.0,-10.0,-52.0,-32.0,-9.0,18.0,3.0,4.0,1651024645978620.0,1
260,3.0,6.0,19.0,52.0,24.0,6.0,26.0,9.0,1651024645979565.0,1
261,-28.0,-57.0,-59.0,-64.0,-17.0,2.0,-15.0,-7.0,1651024645979565.0,1
262,3.0,8.0,-6.0,-1.0,4.0,19.0,4.0,1.0,1651024645993650.0,1
263,9.0,19.0,50.0,30.0,7.0,-26.0,1.0,5.0,1651024645993650.0,1
264,-5.0,-6.0,1.0,-42.0,-15.0,11.0,-11.0,-9.0,1651024645994634.0,1
265,18.0,36.0,45.0,38.0,-1.0,-12.0,-16.0,-2.0,1651024645994634.0,1
266,-1.0,-12.0,-53.0,-6.0,16.0,31.0,25.0,5.0,1651024646016663.0,1
267,-14.0,-27.0,-18.0,-4.0,-3.0,-20.0,-7.0,-3.0,1651024646016663.0,1
268,1.0,-8.0,-25.0,-11.0,-13.0,-18.0,2.0,2.0,1651024646016663.0,1
269,8.0,16.0,30.0,16.0,-5.0,-31.0,-4.0,-2.0,1651024646016663.0,1
270,-1.0,7.0,17.0,-3.0,14.0,78.0,16.0,2.0,1651024646039707.0,1
271,6.0,21.0,19.0,19.0,-2.0,-45.0,-76.0,-26.0,1651024646039707.0,1
272,-1.0,-22.0,-13.0,-23.0,6.0,78.0,24.0,8.0,1651024646040651.0,1
273,15.0,9.0,7.0,7.0,6.0,11.0,69.0,38.0,1651024646040651.0,1
274,-2.0,6.0,-8.0,-5.0,-8.0,-30.0,-11.0,-9.0,1651024646053952.0,1
275,1.0,-20.0,-15.0,-13.0,0.0,6.0,8.0,3.0,1651024646053952.0,1
276,0.0,0.0,-40.0,-13.0,-9.0,-26.0,-14.0,-3.0,1651024646054968.0,1
277,-10.0,6.0,15.0,-14.0,1.0,-8.0,-60.0,-36.0,1651024646054968.0,1
278,11.0,18.0,53.0,53.0,24.0,15.0,41.0,28.0,1651024646075999.0,1
279,-1.0,-19.0,-18.0,24.0,16.0,14.0,38.0,17.0,1651024646075999.0,1
280,2.0,19.0,9.0,-19.0,-10.0,-31.0,-31.0,-17.0,1651024646076999.0,1
281,9.0,26.0,56.0,29.0,4.0,22.0,-6.0,-3.0,1651024646076999.0,1
