,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
22,-2.0,-2.0,-4.0,-3.0,2.0,-12.0,-4.0,-1.0,1650915185117317.0,0
23,-1.0,-1.0,7.0,5.0,-8.0,2.0,0.0,1.0,1650915185117317.0,0
24,0.0,0.0,-4.0,-5.0,-1.0,9.0,1.0,-1.0,1650915185133881.0,0
25,-1.0,-1.0,-2.0,-1.0,5.0,0.0,-5.0,-1.0,1650915185133881.0,0
26,0.0,0.0,-1.0,3.0,12.0,17.0,4.0,1.0,1650915185141025.0,0
27,2.0,1.0,0.0,3.0,4.0,5.0,3.0,2.0,1650915185141025.0,0
28,-3.0,0.0,2.0,0.0,-5.0,-22.0,-1.0,-1.0,1650915185141862.0,0
29,0.0,0.0,0.0,-3.0,-11.0,-3.0,-3.0,0.0,1650915185141862.0,0
30,-2.0,-3.0,-3.0,-4.0,-13.0,9.0,-2.0,-2.0,1650915185164313.0,0
31,3.0,-2.0,-4.0,-1.0,14.0,18.0,4.0,1.0,1650915185164313.0,0
32,-7.0,0.0,0.0,2.0,5.0,4.0,1.0,3.0,1650915185164313.0,0
33,2.0,2.0,-1.0,2.0,-3.0,-13.0,-1.0,1.0,1650915185164313.0,0
34,0.0,0.0,-1.0,-3.0,-9.0,-17.0,-3.0,-1.0,1650915185178618.0,0
35,-1.0,-1.0,-3.0,-9.0,-16.0,-11.0,-5.0,-4.0,1650915185178618.0,0
36,2.0,-2.0,4.0,5.0,5.0,5.0,-1.0,-3.0,1650915185185637.0,0
37,0.0,1.0,-4.0,-3.0,3.0,-8.0,0.0,0.0,1650915185185637.0,0
38,0.0,0.0,8.0,10.0,14.0,15.0,5.0,1.0,1650915185200965.0,0
39,1.0,0.0,-2.0,2.0,0.0,4.0,1.0,1.0,1650915185200965.0,0
40,1.0,-2.0,2.0,-2.0,-1.0,1.0,-2.0,-1.0,1650915185201800.0,0
41,-3.0,0.0,-1.0,-1.0,-2.0,6.0,1.0,-1.0,1650915185201800.0,0
42,0.0,-1.0,-2.0,-1.0,8.0,3.0,1.0,1.0,1650915185224248.0,0
43,0.0,1.0,-3.0,-3.0,-11.0,-15.0,-1.0,-1.0,1650915185224248.0,0
44,-1.0,-2.0,-7.0,-9.0,-13.0,-16.0,-8.0,-5.0,1650915185224248.0,0
45,0.0,-3.0,2.0,2.0,-5.0,0.0,1.0,-1.0,1650915185224248.0,0
46,0.0,0.0,-4.0,-3.0,15.0,24.0,6.0,2.0,1650915185238538.0,0
47,0.0,1.0,5.0,8.0,20.0,16.0,4.0,1.0,1650915185238538.0,0
48,0.0,1.0,-3.0,-4.0,-14.0,-1.0,-2.0,1.0,1650915185246863.0,0
49,-2.0,-2.0,0.0,-3.0,-5.0,-16.0,-2.0,-3.0,1650915185246863.0,0
50,-3.0,0.0,0.0,1.0,-8.0,-7.0,-4.0,-3.0,1650915185269059.0,0
51,2.0,-2.0,-6.0,-6.0,-9.0,-23.0,-6.0,-2.0,1650915185269059.0,0
52,-1.0,-1.0,-1.0,-2.0,-2.0,13.0,0.0,-3.0,1650915185270026.0,0
53,-1.0,0.0,4.0,5.0,11.0,12.0,1.0,1.0,1650915185270026.0,0
54,1.0,2.0,0.0,1.0,4.0,-3.0,2.0,1.0,1650915185284422.0,0
55,-2.0,0.0,3.0,0.0,-3.0,-9.0,-1.0,-1.0,1650915185284422.0,0
56,0.0,-2.0,-2.0,-1.0,14.0,-9.0,-3.0,-1.0,1650915185284422.0,0
57,-2.0,-1.0,-4.0,-5.0,5.0,29.0,-1.0,-2.0,1650915185284422.0,0
58,-1.0,0.0,-1.0,-2.0,-18.0,-7.0,0.0,0.0,1650915185298545.0,0
59,0.0,2.0,1.0,2.0,5.0,-3.0,2.0,1.0,1650915185298545.0,0
60,-1.0,0.0,3.0,6.0,-3.0,-8.0,3.0,1.0,1650915185306638.0,0
61,0.0,-1.0,-2.0,-4.0,-4.0,-8.0,0.0,0.0,1650915185306638.0,0
62,0.0,-3.0,-5.0,-5.0,-2.0,-5.0,-8.0,-2.0,1650915185321946.0,0
63,-1.0,-2.0,-1.0,-2.0,-12.0,3.0,-2.0,-2.0,1650915185321946.0,0
64,3.0,1.0,3.0,4.0,9.0,20.0,5.0,0.0,1650915185321946.0,0
65,2.0,2.0,4.0,6.0,10.0,5.0,4.0,3.0,1650915185321946.0,0
66,-2.0,0.0,-1.0,-1.0,-4.0,-12.0,-1.0,-2.0,1650915185351914.0,0
67,-2.0,-1.0,-1.0,-1.0,-1.0,-5.0,-3.0,-1.0,1650915185351914.0,0
68,-1.0,-3.0,1.0,-2.0,-3.0,3.0,-3.0,-1.0,1650915185351914.0,0
69,-1.0,-1.0,-4.0,-7.0,-11.0,-10.0,-3.0,-1.0,1650915185351914.0,0
70,0.0,-2.0,-3.0,-5.0,-11.0,-15.0,-3.0,-1.0,1650915185367294.0,0
71,1.0,0.0,7.0,7.0,8.0,9.0,1.0,1.0,1650915185367294.0,0
72,-2.0,0.0,-2.0,3.0,10.0,9.0,1.0,2.0,1650915185367294.0,0
73,0.0,1.0,3.0,2.0,2.0,6.0,1.0,1.0,1650915185367294.0,0
74,0.0,-3.0,-9.0,-6.0,-4.0,-7.0,-2.0,0.0,1650915185381302.0,0
75,-1.0,0.0,-6.0,-4.0,-1.0,6.0,0.0,0.0,1650915185381302.0,0
76,0.0,-2.0,-2.0,-5.0,-17.0,-9.0,-1.0,-1.0,1650915185381302.0,0
77,0.0,-1.0,-2.0,4.0,9.0,2.0,-2.0,0.0,1650915185381302.0,0
78,1.0,1.0,2.0,0.0,-1.0,-11.0,-2.0,-2.0,1650915185403984.0,0
79,-3.0,-1.0,-1.0,-2.0,4.0,-4.0,-1.0,-3.0,1650915185403984.0,0
80,0.0,0.0,-2.0,-2.0,-14.0,3.0,2.0,0.0,1650915185403984.0,0
81,0.0,-2.0,-2.0,-1.0,9.0,4.0,0.0,0.0,1650915185403984.0,0
82,0.0,2.0,3.0,4.0,4.0,24.0,4.0,2.0,1650915185427039.0,0
83,0.0,-1.0,-7.0,-4.0,4.0,2.0,-2.0,0.0,1650915185427039.0,0
84,1.0,1.0,10.0,10.0,8.0,-7.0,2.0,0.0,1650915185427874.0,0
85,-1.0,-1.0,4.0,2.0,-6.0,-11.0,0.0,-1.0,1650915185427874.0,0
86,-1.0,-1.0,-2.0,-3.0,-4.0,-14.0,-3.0,-2.0,1650915185441466.0,0
87,-1.0,-3.0,-1.0,-4.0,-7.0,-7.0,-2.0,0.0,1650915185441466.0,0
88,-1.0,-2.0,-6.0,-6.0,-7.0,7.0,-2.0,-2.0,1650915185441466.0,0
89,0.0,-1.0,-3.0,-2.0,-2.0,-1.0,0.0,-1.0,1650915185441466.0,0
90,-2.0,-2.0,4.0,4.0,5.0,-1.0,-3.0,-2.0,1650915185463977.0,0
91,-2.0,0.0,-2.0,-5.0,-11.0,-7.0,-3.0,-3.0,1650915185463977.0,0
92,1.0,1.0,-2.0,-1.0,14.0,12.0,0.0,1.0,1650915185463977.0,0
93,0.0,-1.0,-1.0,0.0,2.0,4.0,1.0,1.0,1650915185463977.0,0
94,2.0,2.0,7.0,10.0,3.0,12.0,3.0,1.0,1650915185487028.0,0
95,0.0,0.0,-3.0,-5.0,-6.0,-5.0,3.0,0.0,1650915185487028.0,0
96,0.0,0.0,-2.0,-2.0,-1.0,1.0,-3.0,-1.0,1650915185487028.0,0
97,0.0,0.0,-3.0,-6.0,-10.0,-7.0,-5.0,-3.0,1650915185487028.0,0
98,-1.0,0.0,1.0,-1.0,0.0,-4.0,1.0,0.0,1650915185501180.0,0
99,-1.0,-1.0,0.0,1.0,8.0,4.0,-1.0,1.0,1650915185501180.0,0
100,-1.0,0.0,2.0,0.0,-10.0,-10.0,-1.0,-1.0,1650915185502020.0,0
101,-2.0,-1.0,-8.0,-5.0,-2.0,1.0,-1.0,-1.0,1650915185502020.0,0
102,1.0,0.0,1.0,1.0,9.0,2.0,-1.0,0.0,1650915185524123.0,0
103,1.0,1.0,3.0,3.0,2.0,15.0,1.0,1.0,1650915185524123.0,0
104,3.0,0.0,-2.0,-1.0,2.0,5.0,1.0,1.0,1650915185524123.0,0
105,0.0,0.0,2.0,1.0,-13.0,-7.0,1.0,-1.0,1650915185524123.0,0
106,-2.0,-1.0,-1.0,0.0,1.0,-5.0,-1.0,-1.0,1650915185546415.0,0
107,-3.0,-1.0,-8.0,-3.0,3.0,-3.0,0.0,-1.0,1650915185546415.0,0
108,-1.0,1.0,8.0,4.0,3.0,13.0,0.0,0.0,1650915185553399.0,0
109,-1.0,0.0,2.0,2.0,4.0,5.0,1.0,0.0,1650915185553399.0,0
110,1.0,0.0,-4.0,-3.0,-7.0,-12.0,-2.0,-2.0,1650915185561538.0,0
111,0.0,-2.0,2.0,-1.0,-6.0,-14.0,-4.0,-2.0,1650915185561538.0,0
112,-3.0,-2.0,-6.0,-5.0,-2.0,-2.0,-4.0,-3.0,1650915185561538.0,0
113,-2.0,0.0,-3.0,-3.0,-4.0,-4.0,-4.0,-2.0,1650915185561538.0,0
114,1.0,0.0,1.0,-1.0,-9.0,0.0,1.0,0.0,1650915185583173.0,0
115,-2.0,0.0,-3.0,2.0,26.0,15.0,4.0,1.0,1650915185583173.0,0
116,-2.0,-1.0,2.0,6.0,7.0,9.0,3.0,1.0,1650915185584007.0,0
117,-1.0,0.0,1.0,1.0,5.0,7.0,1.0,-1.0,1650915185584007.0,0
118,2.0,-1.0,-2.0,-2.0,-5.0,-9.0,-1.0,0.0,1650915185607447.0,0
119,0.0,-2.0,-1.0,-5.0,-20.0,-5.0,-2.0,-2.0,1650915185607447.0,0
120,-2.0,-2.0,-4.0,-7.0,-18.0,-38.0,-6.0,-4.0,1650915185607447.0,0
121,-1.0,-2.0,-1.0,-1.0,4.0,1.0,-4.0,-1.0,1650915185607447.0,0
122,-1.0,1.0,0.0,2.0,22.0,32.0,7.0,0.0,1650915185629775.0,0
123,1.0,1.0,1.0,4.0,10.0,18.0,7.0,2.0,1650915185629775.0,0
124,1.0,1.0,0.0,3.0,6.0,8.0,5.0,2.0,1650915185629775.0,0
125,-1.0,-2.0,1.0,-1.0,-24.0,-39.0,-7.0,-3.0,1650915185629775.0,0
126,-2.0,-3.0,-2.0,-3.0,-4.0,-2.0,-5.0,-2.0,1650915185643944.0,0
127,-1.0,0.0,1.0,2.0,8.0,13.0,-2.0,0.0,1650915185643944.0,0
128,1.0,-2.0,-5.0,-4.0,0.0,-5.0,-1.0,-1.0,1650915185643944.0,0
129,0.0,0.0,-4.0,-7.0,-16.0,-23.0,-4.0,0.0,1650915185643944.0,0
130,-4.0,-2.0,3.0,0.0,-18.0,-19.0,-7.0,-1.0,1650915185667667.0,0
131,-2.0,0.0,2.0,2.0,16.0,27.0,5.0,-1.0,1650915185667667.0,0
132,-1.0,2.0,1.0,8.0,22.0,26.0,6.0,2.0,1650915185667667.0,0
133,3.0,2.0,3.0,6.0,18.0,13.0,6.0,5.0,1650915185667667.0,0
134,1.0,-1.0,-2.0,-4.0,-7.0,-7.0,-3.0,-3.0,1650915185680992.0,0
135,-1.0,-2.0,-1.0,-6.0,-26.0,-38.0,-7.0,-1.0,1650915185680992.0,0
136,-1.0,-2.0,-1.0,-6.0,-10.0,3.0,-5.0,-3.0,1650915185681833.0,0
137,-2.0,0.0,0.0,1.0,2.0,14.0,2.0,-1.0,1650915185681833.0,0
138,2.0,-1.0,-2.0,2.0,12.0,-4.0,0.0,1.0,1650915185712175.0,0
139,2.0,0.0,5.0,3.0,-3.0,-7.0,-2.0,0.0,1650915185712175.0,0
140,-2.0,-2.0,-3.0,-4.0,-1.0,5.0,2.0,0.0,1650915185712175.0,0
141,-1.0,1.0,1.0,3.0,4.0,0.0,-1.0,-1.0,1650915185712175.0,0
142,-1.0,0.0,-2.0,0.0,5.0,-1.0,0.0,0.0,1650915185727131.0,0
143,-1.0,-1.0,-2.0,-1.0,-3.0,9.0,2.0,-1.0,1650915185727131.0,0
144,-1.0,-1.0,0.0,-1.0,-4.0,-14.0,-3.0,-1.0,1650915185727131.0,0
145,1.0,-3.0,-3.0,-6.0,-7.0,12.0,-2.0,-1.0,1650915185727131.0,0
146,-2.0,-1.0,-1.0,-1.0,-5.0,-6.0,-1.0,-1.0,1650915185741373.0,0
147,3.0,-1.0,-3.0,-2.0,5.0,-2.0,2.0,0.0,1650915185741373.0,0
148,0.0,2.0,4.0,6.0,11.0,8.0,7.0,3.0,1650915185741373.0,0
149,-1.0,-1.0,2.0,0.0,-7.0,-5.0,-3.0,-2.0,1650915185741373.0,0
150,-1.0,0.0,-3.0,-4.0,-6.0,-13.0,-7.0,-1.0,1650915185764502.0,0
151,-2.0,-1.0,-8.0,-6.0,7.0,7.0,-4.0,-3.0,1650915185764502.0,0
152,1.0,1.0,4.0,4.0,-8.0,-2.0,5.0,3.0,1650915185764502.0,0
153,0.0,1.0,0.0,-1.0,15.0,8.0,2.0,0.0,1650915185764502.0,0
154,-1.0,-1.0,1.0,-1.0,-5.0,2.0,-1.0,1.0,1650915185785764.0,0
155,-2.0,-2.0,0.0,-3.0,-12.0,-8.0,-2.0,-1.0,1650915185785764.0,0
156,-1.0,-1.0,-2.0,-1.0,1.0,8.0,-1.0,-2.0,1650915185794087.0,0
157,-1.0,-1.0,0.0,0.0,1.0,-2.0,3.0,0.0,1650915185794087.0,0
158,-1.0,-1.0,0.0,-5.0,-2.0,14.0,-1.0,0.0,1650915185801057.0,0
159,-4.0,0.0,-2.0,4.0,2.0,-19.0,-5.0,-2.0,1650915185801057.0,0
160,1.0,-2.0,0.0,0.0,-1.0,6.0,-2.0,-1.0,1650915185801896.0,0
161,1.0,0.0,3.0,2.0,5.0,4.0,1.0,0.0,1650915185801896.0,0
162,-1.0,-1.0,-3.0,-4.0,-4.0,1.0,2.0,0.0,1650915185823844.0,0
163,1.0,2.0,-1.0,-5.0,-16.0,-15.0,-1.0,1.0,1650915185823844.0,0
164,-1.0,-1.0,12.0,14.0,-11.0,-21.0,-7.0,-3.0,1650915185823844.0,0
165,2.0,1.0,-4.0,-5.0,20.0,22.0,2.0,1.0,1650915185823844.0,0
166,-1.0,1.0,-1.0,5.0,13.0,14.0,6.0,1.0,1650915185847131.0,0
167,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-1.0,1650915185847131.0,0
168,1.0,0.0,-4.0,-7.0,-9.0,-8.0,-2.0,-1.0,1650915185847131.0,0
169,-2.0,-2.0,2.0,4.0,-6.0,-8.0,0.0,-1.0,1650915185847131.0,0
170,0.0,1.0,0.0,3.0,9.0,8.0,4.0,2.0,1650915185861185.0,0
171,-1.0,-1.0,2.0,2.0,0.0,-2.0,-3.0,-1.0,1650915185861185.0,0
172,-2.0,-1.0,-7.0,-6.0,-2.0,-4.0,-6.0,-2.0,1650915185862032.0,0
173,-1.0,-4.0,-8.0,-7.0,-8.0,-3.0,-2.0,-2.0,1650915185862032.0,0
174,0.0,-1.0,0.0,0.0,-9.0,-12.0,1.0,1.0,1650915185883017.0,0
175,0.0,-2.0,-1.0,0.0,0.0,-10.0,-3.0,0.0,1650915185883017.0,0
176,-1.0,0.0,-2.0,-3.0,8.0,7.0,1.0,-2.0,1650915185883970.0,0
177,-2.0,1.0,-4.0,0.0,4.0,12.0,3.0,0.0,1650915185883970.0,0
178,2.0,-1.0,4.0,6.0,20.0,25.0,2.0,2.0,1650915185906909.0,0
179,-1.0,3.0,0.0,1.0,-2.0,5.0,2.0,0.0,1650915185906909.0,0
180,-2.0,-2.0,-6.0,-8.0,-12.0,-20.0,-4.0,-2.0,1650915185906909.0,0
181,1.0,0.0,0.0,-5.0,-15.0,-23.0,-6.0,-1.0,1650915185906909.0,0
182,1.0,-2.0,-2.0,-5.0,-24.0,-25.0,-1.0,-4.0,1650915185919884.0,0
183,-5.0,-1.0,2.0,7.0,30.0,31.0,1.0,1.0,1650915185919884.0,0
184,0.0,0.0,-2.0,-3.0,9.0,20.0,4.0,1.0,1650915185928851.0,0
185,-2.0,1.0,-1.0,2.0,-3.0,-5.0,1.0,1.0,1650915185928851.0,0
186,0.0,1.0,3.0,2.0,-10.0,-6.0,-3.0,0.0,1650915185943824.0,0
187,0.0,-2.0,-4.0,-9.0,-16.0,-10.0,-4.0,-2.0,1650915185943824.0,0
188,0.0,0.0,-1.0,4.0,8.0,1.0,3.0,0.0,1650915185943824.0,0
189,1.0,-1.0,4.0,1.0,-7.0,-1.0,0.0,1.0,1650915185943824.0,0
190,-2.0,-2.0,0.0,2.0,-1.0,0.0,-1.0,-2.0,1650915185966943.0,0
191,0.0,1.0,2.0,2.0,-1.0,-2.0,-2.0,-1.0,1650915185966943.0,0
192,-1.0,-1.0,-3.0,-2.0,4.0,0.0,-3.0,-1.0,1650915185966943.0,0
193,-2.0,-1.0,1.0,1.0,-3.0,-10.0,-3.0,-2.0,1650915185966943.0,0
194,-2.0,-1.0,-5.0,-6.0,-9.0,-13.0,-1.0,-1.0,1650915185989855.0,0
195,0.0,-3.0,-1.0,1.0,-2.0,7.0,1.0,0.0,1650915185989855.0,0
196,1.0,0.0,1.0,2.0,-1.0,2.0,2.0,1.0,1650915185989855.0,0
197,0.0,-1.0,0.0,4.0,17.0,12.0,4.0,1.0,1650915185989855.0,0
198,-2.0,0.0,0.0,2.0,6.0,9.0,1.0,-1.0,1650915186003869.0,0
199,3.0,-1.0,-4.0,-2.0,1.0,5.0,1.0,-1.0,1650915186003869.0,0
200,0.0,-2.0,0.0,0.0,-15.0,-15.0,-4.0,-1.0,1650915186003869.0,0
201,-1.0,-2.0,-1.0,0.0,2.0,-9.0,-4.0,-1.0,1650915186003869.0,0
202,-2.0,0.0,-1.0,-2.0,-19.0,-27.0,-3.0,-1.0,1650915186033787.0,0
203,-1.0,0.0,7.0,1.0,-1.0,25.0,5.0,1.0,1650915186033787.0,0
204,-1.0,0.0,5.0,9.0,14.0,25.0,3.0,3.0,1650915186034745.0,0
205,0.0,0.0,0.0,0.0,7.0,0.0,-1.0,-2.0,1650915186034745.0,0
206,-1.0,-2.0,-5.0,-4.0,-3.0,0.0,0.0,-1.0,1650915186039761.0,0
207,-2.0,1.0,-2.0,-4.0,-7.0,-21.0,-3.0,-2.0,1650915186039761.0,0
208,-3.0,-2.0,-4.0,-8.0,-15.0,-36.0,-7.0,-2.0,1650915186048727.0,0
209,-4.0,-1.0,1.0,1.0,1.0,12.0,-1.0,0.0,1650915186048727.0,0
210,2.0,1.0,0.0,4.0,22.0,36.0,6.0,2.0,1650915186063711.0,0
211,1.0,0.0,1.0,3.0,4.0,8.0,4.0,4.0,1650915186063711.0,0
212,0.0,1.0,-5.0,-4.0,-1.0,-8.0,-2.0,-2.0,1650915186070897.0,0
213,-1.0,0.0,5.0,0.0,-27.0,-21.0,-3.0,-3.0,1650915186070897.0,0
214,-2.0,-2.0,0.0,-3.0,3.0,-5.0,-2.0,-1.0,1650915186086582.0,0
215,-1.0,0.0,0.0,4.0,5.0,10.0,1.0,-1.0,1650915186086582.0,0
216,1.0,-1.0,-6.0,-2.0,12.0,14.0,2.0,1.0,1650915186087501.0,0
217,2.0,0.0,-2.0,1.0,-2.0,-15.0,-3.0,0.0,1650915186087501.0,0
218,-2.0,-1.0,-2.0,-6.0,-25.0,-22.0,-2.0,0.0,1650915186108816.0,0
219,0.0,-4.0,5.0,2.0,6.0,6.0,-1.0,0.0,1650915186108816.0,0
220,0.0,0.0,0.0,1.0,10.0,16.0,2.0,0.0,1650915186109814.0,0
221,5.0,0.0,-1.0,1.0,14.0,11.0,3.0,0.0,1650915186109814.0,0
222,-5.0,1.0,2.0,-2.0,-3.0,-3.0,-3.0,0.0,1650915186123950.0,0
223,1.0,1.0,0.0,3.0,-14.0,-17.0,-3.0,-1.0,1650915186123950.0,0
224,-2.0,-2.0,-8.0,-11.0,-7.0,-8.0,-1.0,-2.0,1650915186123950.0,0
225,-2.0,-1.0,6.0,4.0,2.0,8.0,-1.0,-1.0,1650915186123950.0,0
226,1.0,0.0,0.0,-1.0,15.0,11.0,1.0,1.0,1650915186146906.0,0
227,0.0,0.0,-2.0,-1.0,-3.0,-2.0,3.0,-1.0,1650915186146906.0,0
228,0.0,-1.0,0.0,-3.0,-8.0,-13.0,-5.0,-2.0,1650915186146906.0,0
229,-4.0,-3.0,-8.0,-9.0,-14.0,-12.0,-6.0,-1.0,1650915186146906.0,0
230,0.0,-1.0,1.0,2.0,12.0,12.0,0.0,1.0,1650915186160016.0,0
231,-2.0,-1.0,1.0,-1.0,0.0,5.0,3.0,-1.0,1650915186160016.0,0
232,-1.0,1.0,7.0,10.0,8.0,7.0,4.0,-1.0,1650915186168774.0,0
233,0.0,1.0,-8.0,-6.0,-8.0,-8.0,-1.0,0.0,1650915186168774.0,0
234,3.0,1.0,-4.0,-1.0,-8.0,6.0,1.0,0.0,1650915186184429.0,0
235,0.0,1.0,5.0,3.0,17.0,16.0,0.0,0.0,1650915186184429.0,0
236,-2.0,1.0,1.0,2.0,-20.0,-23.0,-2.0,-2.0,1650915186185110.0,0
237,0.0,-2.0,1.0,-4.0,1.0,-2.0,-5.0,-1.0,1650915186185110.0,0
238,-2.0,-2.0,0.0,1.0,-5.0,7.0,0.0,-1.0,1650915186206544.0,0
239,1.0,0.0,-5.0,-4.0,-5.0,-13.0,0.0,-1.0,1650915186206544.0,0
240,0.0,-2.0,-1.0,0.0,-1.0,-11.0,-2.0,-1.0,1650915186207544.0,0
241,-2.0,1.0,5.0,7.0,17.0,22.0,3.0,-1.0,1650915186207544.0,0
242,0.0,0.0,2.0,5.0,13.0,12.0,4.0,0.0,1650915186220859.0,0
243,-3.0,0.0,-3.0,-1.0,-9.0,-10.0,-2.0,-1.0,1650915186220859.0,0
244,0.0,-3.0,-5.0,-10.0,-11.0,-5.0,-1.0,-1.0,1650915186229058.0,0
245,0.0,-3.0,-4.0,-4.0,-11.0,-3.0,-4.0,1.0,1650915186229058.0,0
246,2.0,-1.0,0.0,0.0,3.0,-7.0,-1.0,-1.0,1650915186244354.0,0
247,-2.0,-1.0,-4.0,-1.0,10.0,-1.0,-2.0,0.0,1650915186244354.0,0
248,1.0,0.0,8.0,6.0,9.0,9.0,1.0,2.0,1650915186244354.0,0
249,-2.0,-2.0,-5.0,-5.0,-11.0,-4.0,2.0,-1.0,1650915186244354.0,0
250,2.0,1.0,1.0,1.0,-7.0,3.0,0.0,-2.0,1650915186267469.0,0
251,-5.0,-2.0,-3.0,-1.0,6.0,3.0,0.0,0.0,1650915186267469.0,0
252,-2.0,1.0,-4.0,0.0,8.0,8.0,-1.0,0.0,1650915186267469.0,0
253,0.0,0.0,-1.0,0.0,2.0,-18.0,-3.0,0.0,1650915186267469.0,0
254,-2.0,-3.0,-2.0,-4.0,-18.0,2.0,-4.0,-1.0,1650915186290034.0,0
255,0.0,-2.0,-4.0,0.0,-5.0,4.0,1.0,0.0,1650915186290034.0,0
256,-2.0,-2.0,-4.0,-3.0,7.0,-12.0,-5.0,-3.0,1650915186290034.0,0
257,1.0,-3.0,1.0,3.0,-1.0,10.0,4.0,0.0,1650915186290034.0,0
258,1.0,3.0,-2.0,-2.0,7.0,-7.0,0.0,-1.0,1650915186303832.0,0
259,3.0,2.0,2.0,6.0,-1.0,3.0,1.0,1.0,1650915186303832.0,0
260,-1.0,1.0,0.0,-2.0,1.0,3.0,3.0,1.0,1650915186311971.0,0
261,-1.0,0.0,-2.0,-1.0,-5.0,-9.0,-5.0,-3.0,1650915186311971.0,0
262,-3.0,-2.0,-4.0,-6.0,-9.0,-12.0,-3.0,-1.0,1650915186326387.0,0
263,0.0,0.0,1.0,0.0,7.0,8.0,-1.0,-2.0,1650915186326387.0,0
264,0.0,-1.0,5.0,2.0,-8.0,-5.0,0.0,-1.0,1650915186327398.0,0
265,1.0,0.0,-5.0,-4.0,0.0,-4.0,-1.0,-1.0,1650915186327398.0,0
266,-2.0,-1.0,2.0,2.0,13.0,8.0,1.0,-2.0,1650915186349943.0,0
267,-1.0,-1.0,-4.0,-3.0,-5.0,2.0,0.0,-2.0,1650915186349943.0,0
268,1.0,1.0,-2.0,0.0,-6.0,3.0,3.0,2.0,1650915186349943.0,0
269,-2.0,0.0,0.0,-3.0,-10.0,4.0,-2.0,-1.0,1650915186349943.0,0
270,1.0,-1.0,-1.0,0.0,9.0,-3.0,-5.0,-1.0,1650915186364584.0,0
271,0.0,-3.0,-2.0,-2.0,-5.0,-27.0,-5.0,-3.0,1650915186364584.0,0
272,-1.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,1650915186364584.0,0
273,1.0,0.0,-1.0,-3.0,3.0,-1.0,2.0,2.0,1650915186364584.0,0
274,-2.0,-2.0,-1.0,-2.0,10.0,28.0,5.0,1.0,1650915186386222.0,0
275,2.0,0.0,5.0,5.0,2.0,-10.0,-1.0,1.0,1650915186386222.0,0
276,-1.0,-2.0,-3.0,-4.0,-15.0,6.0,-2.0,-1.0,1650915186394346.0,0
277,-2.0,-1.0,-2.0,-2.0,-3.0,-1.0,4.0,-1.0,1650915186394346.0,0
278,0.0,1.0,4.0,6.0,10.0,9.0,4.0,1.0,1650915186408920.0,0
279,0.0,1.0,0.0,3.0,15.0,18.0,6.0,1.0,1650915186408920.0,0
280,0.0,2.0,1.0,4.0,2.0,-6.0,-1.0,-1.0,1650915186409857.0,0
281,-2.0,-1.0,-3.0,-4.0,-4.0,-16.0,-5.0,-2.0,1650915186409857.0,0
