,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
54,-1.0,2.0,20.0,10.0,1.0,-4.0,-4.0,-1.0,1650914687339396.0,0
55,-2.0,-5.0,-33.0,-23.0,-8.0,-1.0,6.0,1.0,1650914687339396.0,0
56,0.0,-2.0,6.0,7.0,-1.0,0.0,-5.0,-3.0,1650914687354502.0,0
57,0.0,0.0,4.0,4.0,-1.0,0.0,-2.0,-1.0,1650914687354502.0,0
58,1.0,1.0,5.0,15.0,7.0,4.0,1.0,0.0,1650914687355534.0,0
59,-2.0,2.0,19.0,4.0,1.0,3.0,5.0,2.0,1650914687355534.0,0
60,1.0,2.0,24.0,22.0,6.0,1.0,-4.0,0.0,1650914687377191.0,0
61,-1.0,-6.0,-22.0,-34.0,-9.0,-7.0,-8.0,-3.0,1650914687377191.0,0
62,-2.0,-3.0,-12.0,-6.0,-8.0,-6.0,2.0,-3.0,1650914687378189.0,0
63,1.0,1.0,0.0,2.0,1.0,1.0,8.0,4.0,1650914687378189.0,0
64,-2.0,2.0,-8.0,-4.0,1.0,4.0,-9.0,0.0,1650914687392171.0,0
65,1.0,4.0,28.0,25.0,10.0,6.0,3.0,0.0,1650914687392171.0,0
66,0.0,0.0,4.0,0.0,1.0,0.0,-16.0,-3.0,1650914687393042.0,0
67,-2.0,1.0,-2.0,-4.0,-6.0,-7.0,11.0,0.0,1650914687393042.0,0
68,2.0,-1.0,-24.0,-22.0,-11.0,-7.0,7.0,3.0,1650914687414214.0,0
69,1.0,4.0,35.0,34.0,13.0,7.0,-5.0,-2.0,1650914687414214.0,0
70,-2.0,-4.0,-32.0,-29.0,-6.0,0.0,8.0,0.0,1650914687415194.0,0
71,-7.0,-7.0,-9.0,8.0,-11.0,-6.0,-11.0,-1.0,1650914687415194.0,0
72,4.0,11.0,13.0,11.0,19.0,9.0,1.0,3.0,1650914687438544.0,0
73,3.0,9.0,-6.0,-34.0,-6.0,-3.0,8.0,7.0,1650914687438544.0,0
74,-4.0,-8.0,30.0,37.0,8.0,3.0,5.0,9.0,1650914687438544.0,0
75,2.0,-2.0,-7.0,0.0,-1.0,-6.0,-34.0,-34.0,1650914687438544.0,0
76,3.0,1.0,-12.0,-37.0,-13.0,0.0,29.0,3.0,1650914687452211.0,0
77,-2.0,7.0,13.0,27.0,6.0,-4.0,-11.0,5.0,1650914687452211.0,0
78,9.0,-3.0,-15.0,-8.0,24.0,12.0,17.0,24.0,1650914687452211.0,0
79,-7.0,5.0,4.0,-14.0,-1.0,9.0,15.0,-13.0,1650914687452211.0,0
80,-7.0,4.0,22.0,2.0,3.0,-5.0,-25.0,-7.0,1650914687474243.0,0
81,-6.0,-2.0,-8.0,-17.0,-15.0,-9.0,3.0,-16.0,1650914687474243.0,0
82,12.0,1.0,23.0,30.0,-7.0,-7.0,-7.0,-13.0,1650914687475244.0,0
83,-24.0,-14.0,-29.0,-22.0,-2.0,-2.0,2.0,8.0,1650914687475244.0,0
84,-12.0,5.0,15.0,-12.0,-4.0,-2.0,-7.0,-2.0,1650914687497803.0,0
85,3.0,-9.0,-56.0,-28.0,-12.0,2.0,3.0,-20.0,1650914687497803.0,0
86,-10.0,-4.0,-47.0,-15.0,-9.0,-13.0,-15.0,9.0,1650914687498671.0,0
87,-2.0,-35.0,24.0,6.0,0.0,-4.0,-2.0,1.0,1650914687498671.0,0
88,-2.0,14.0,38.0,31.0,8.0,1.0,-1.0,-2.0,1650914687519835.0,0
89,-7.0,-13.0,-10.0,-3.0,13.0,15.0,3.0,23.0,1650914687519835.0,0
90,10.0,0.0,-15.0,-32.0,-15.0,2.0,9.0,-3.0,1650914687520836.0,0
91,1.0,0.0,-88.0,-26.0,-11.0,-11.0,-11.0,-23.0,1650914687520836.0,0
92,-1.0,-3.0,29.0,7.0,0.0,-2.0,-4.0,-3.0,1650914687535169.0,0
93,-1.0,-2.0,26.0,18.0,5.0,2.0,6.0,8.0,1650914687535169.0,0
94,4.0,3.0,2.0,-6.0,1.0,0.0,-4.0,-12.0,1650914687542331.0,0
95,-1.0,11.0,21.0,21.0,-10.0,-7.0,-5.0,11.0,1650914687542331.0,0
96,7.0,-14.0,-11.0,9.0,-4.0,-4.0,2.0,24.0,1650914687557810.0,0
97,-24.0,-18.0,17.0,-7.0,-11.0,-9.0,0.0,-31.0,1650914687557810.0,0
98,6.0,-24.0,-94.0,-66.0,-5.0,15.0,8.0,-12.0,1650914687558682.0,0
99,21.0,38.0,82.0,26.0,3.0,-4.0,-7.0,34.0,1650914687558682.0,0
100,0.0,-10.0,-19.0,9.0,11.0,5.0,-1.0,-18.0,1650914687571851.0,0
101,-15.0,-9.0,-11.0,18.0,16.0,2.0,2.0,2.0,1650914687571851.0,0
102,3.0,6.0,39.0,-4.0,-18.0,-12.0,-6.0,13.0,1650914687572803.0,0
103,-23.0,-2.0,4.0,5.0,-5.0,-1.0,6.0,-3.0,1650914687572803.0,0
104,18.0,-11.0,-49.0,-17.0,2.0,2.0,-5.0,8.0,1650914687594097.0,0
105,14.0,26.0,83.0,52.0,12.0,6.0,10.0,28.0,1650914687594097.0,0
106,-11.0,1.0,-9.0,-26.0,-1.0,-4.0,-12.0,-22.0,1650914687595097.0,0
107,8.0,4.0,1.0,32.0,12.0,7.0,1.0,-11.0,1650914687595097.0,0
108,6.0,6.0,28.0,-3.0,-10.0,-1.0,3.0,10.0,1650914687618514.0,0
109,4.0,-22.0,-75.0,-18.0,-4.0,0.0,5.0,1.0,1650914687618514.0,0
110,-1.0,3.0,1.0,-17.0,-1.0,-1.0,4.0,18.0,1650914687618514.0,0
111,-2.0,16.0,40.0,47.0,8.0,-3.0,-4.0,-19.0,1650914687618514.0,0
112,-7.0,2.0,-2.0,-41.0,-19.0,-7.0,-6.0,5.0,1650914687631889.0,0
113,0.0,-7.0,-35.0,-33.0,-5.0,2.0,3.0,-28.0,1650914687631889.0,0
114,6.0,9.0,31.0,55.0,4.0,-2.0,-2.0,14.0,1650914687639981.0,0
115,6.0,-4.0,-28.0,-2.0,4.0,1.0,1.0,-6.0,1650914687639981.0,0
116,1.0,-7.0,-19.0,-48.0,-13.0,-2.0,-1.0,-18.0,1650914687654684.0,0
117,6.0,14.0,35.0,32.0,13.0,12.0,-2.0,8.0,1650914687654684.0,0
118,-9.0,-5.0,21.0,40.0,6.0,-5.0,-8.0,-2.0,1650914687654684.0,0
119,4.0,-8.0,3.0,-19.0,-1.0,2.0,10.0,9.0,1650914687654684.0,0
120,1.0,9.0,30.0,28.0,12.0,4.0,2.0,-1.0,1650914687677349.0,0
121,1.0,-4.0,0.0,15.0,-7.0,-6.0,-6.0,2.0,1650914687677349.0,0
122,10.0,-9.0,-26.0,-21.0,-3.0,-1.0,-5.0,-4.0,1650914687678364.0,0
123,-10.0,17.0,35.0,18.0,18.0,11.0,11.0,14.0,1650914687678364.0,0
124,-11.0,-11.0,-49.0,-17.0,-10.0,-3.0,1.0,0.0,1650914687691431.0,0
125,2.0,1.0,-8.0,0.0,1.0,-3.0,-5.0,-1.0,1650914687691431.0,0
126,2.0,1.0,-8.0,10.0,1.0,1.0,5.0,11.0,1650914687700009.0,0
127,9.0,0.0,28.0,3.0,-7.0,-7.0,2.0,11.0,1650914687700009.0,0
128,-4.0,-3.0,4.0,0.0,-7.0,-5.0,-5.0,-7.0,1650914687715029.0,0
129,-5.0,25.0,4.0,-8.0,-4.0,-4.0,-11.0,-4.0,1650914687715029.0,0
130,7.0,11.0,25.0,49.0,13.0,5.0,12.0,6.0,1650914687715552.0,0
131,5.0,-13.0,-72.0,-81.0,-8.0,-5.0,2.0,-2.0,1650914687715552.0,0
132,-9.0,-2.0,17.0,33.0,17.0,8.0,-3.0,-9.0,1650914687737010.0,0
133,7.0,1.0,4.0,-2.0,-5.0,-1.0,-3.0,3.0,1650914687737010.0,0
134,-11.0,-12.0,-40.0,-13.0,-9.0,3.0,-10.0,-2.0,1650914687738009.0,0
135,-1.0,-3.0,52.0,23.0,12.0,0.0,7.0,-3.0,1650914687738009.0,0
136,7.0,-11.0,-36.0,-13.0,-14.0,-13.0,-7.0,-8.0,1650914687751186.0,0
137,2.0,17.0,-8.0,-11.0,-1.0,4.0,5.0,24.0,1650914687751186.0,0
138,3.0,20.0,55.0,21.0,3.0,-4.0,-1.0,-10.0,1650914687759170.0,0
139,-14.0,-22.0,-24.0,-3.0,-5.0,7.0,2.0,-11.0,1650914687759170.0,0
140,-15.0,-1.0,-40.0,13.0,6.0,-3.0,-4.0,-3.0,1650914687775371.0,0
141,11.0,-23.0,5.0,-16.0,-14.0,-16.0,-9.0,3.0,1650914687775371.0,0
142,-10.0,-23.0,3.0,-13.0,-9.0,-4.0,1.0,-2.0,1650914687776372.0,0
143,-2.0,6.0,-9.0,-8.0,-1.0,2.0,-1.0,-12.0,1650914687776372.0,0
144,17.0,24.0,47.0,39.0,18.0,15.0,8.0,8.0,1650914687798493.0,0
145,1.0,8.0,-27.0,-10.0,-3.0,-2.0,-4.0,-7.0,1650914687798493.0,0
146,-10.0,-14.0,-16.0,-8.0,2.0,3.0,6.0,-4.0,1650914687798493.0,0
147,-4.0,-8.0,5.0,1.0,-10.0,-12.0,-33.0,-11.0,1650914687798493.0,0
148,9.0,-2.0,-14.0,-1.0,-1.0,5.0,36.0,12.0,1650914687812190.0,0
149,-14.0,-16.0,-24.0,-14.0,-1.0,0.0,-5.0,-10.0,1650914687812190.0,0
150,4.0,13.0,28.0,-6.0,6.0,4.0,2.0,13.0,1650914687820022.0,0
151,8.0,1.0,-6.0,1.0,-8.0,-2.0,-1.0,-6.0,1650914687820022.0,0
152,-10.0,-17.0,8.0,-7.0,-4.0,-7.0,-11.0,-19.0,1650914687835180.0,0
153,13.0,31.0,79.0,54.0,6.0,-1.0,-1.0,7.0,1650914687835180.0,0
154,-18.0,-21.0,-71.0,-62.0,-20.0,-15.0,-28.0,-29.0,1650914687835180.0,0
155,2.0,1.0,-1.0,27.0,18.0,12.0,23.0,16.0,1650914687835180.0,0
156,-1.0,5.0,-18.0,-39.0,-10.0,-7.0,-11.0,-4.0,1650914687858434.0,0
157,14.0,-12.0,42.0,10.0,5.0,11.0,13.0,18.0,1650914687858434.0,0
158,-22.0,-3.0,-28.0,14.0,5.0,2.0,-1.0,-9.0,1650914687858434.0,0
159,10.0,29.0,-27.0,-13.0,-14.0,-5.0,-4.0,-9.0,1650914687858434.0,0
160,-1.0,-25.0,-18.0,-10.0,-6.0,-1.0,0.0,5.0,1650914687880508.0,0
161,-10.0,0.0,-35.0,-25.0,-3.0,-5.0,-4.0,-9.0,1650914687880508.0,0
162,5.0,8.0,41.0,9.0,-2.0,-6.0,-3.0,-3.0,1650914687880508.0,0
163,7.0,0.0,-23.0,6.0,12.0,7.0,-1.0,13.0,1650914687880508.0,0
164,-1.0,14.0,15.0,7.0,-2.0,-2.0,12.0,6.0,1650914687894248.0,0
165,-10.0,-16.0,6.0,11.0,-1.0,-4.0,-14.0,-12.0,1650914687894248.0,0
166,3.0,9.0,14.0,0.0,-1.0,8.0,20.0,-8.0,1650914687895249.0,0
167,3.0,-23.0,-23.0,-31.0,-10.0,-2.0,12.0,18.0,1650914687895249.0,0
168,-9.0,9.0,11.0,15.0,0.0,-4.0,-24.0,-12.0,1650914687917953.0,0
169,13.0,11.0,-8.0,-23.0,-3.0,5.0,4.0,13.0,1650914687917953.0,0
170,4.0,3.0,5.0,23.0,11.0,3.0,7.0,1.0,1650914687917953.0,0
171,1.0,1.0,10.0,-19.0,-5.0,-5.0,-2.0,-1.0,1650914687917953.0,0
172,-4.0,6.0,22.0,16.0,4.0,2.0,-8.0,3.0,1650914687941044.0,0
173,-17.0,-25.0,27.0,49.0,4.0,-6.0,14.0,-10.0,1650914687941044.0,0
174,5.0,-22.0,-70.0,-82.0,-14.0,-1.0,-4.0,4.0,1650914687941044.0,0
175,-6.0,-8.0,-7.0,-3.0,3.0,5.0,0.0,-2.0,1650914687941044.0,0
176,5.0,12.0,37.0,38.0,-1.0,5.0,4.0,9.0,1650914687954214.0,0
177,8.0,29.0,4.0,7.0,9.0,2.0,-7.0,-5.0,1650914687954214.0,0
178,-6.0,-5.0,18.0,16.0,-1.0,0.0,3.0,-4.0,1650914687955219.0,0
179,3.0,-1.0,-9.0,-11.0,-4.0,-2.0,-2.0,3.0,1650914687955219.0,0
180,-11.0,-23.0,-46.0,-35.0,-6.0,-8.0,-3.0,-10.0,1650914687978656.0,0
181,15.0,14.0,36.0,31.0,2.0,0.0,8.0,24.0,1650914687978656.0,0
182,-9.0,27.0,-5.0,17.0,1.0,-3.0,-19.0,-16.0,1650914687978656.0,0
183,0.0,-9.0,7.0,0.0,-2.0,5.0,19.0,8.0,1650914687978656.0,0
184,5.0,-3.0,-13.0,-25.0,-3.0,-10.0,-20.0,1.0,1650914688000861.0,0
185,-7.0,-8.0,3.0,14.0,-1.0,-2.0,-2.0,1.0,1650914688000861.0,0
186,16.0,39.0,19.0,13.0,1.0,-10.0,6.0,19.0,1650914688000861.0,0
187,-2.0,-8.0,-27.0,-19.0,8.0,17.0,13.0,5.0,1650914688000861.0,0
188,-12.0,0.0,30.0,47.0,1.0,-2.0,2.0,-2.0,1650914688014885.0,0
189,-4.0,-24.0,-47.0,-65.0,-18.0,-7.0,-27.0,-8.0,1650914688014885.0,0
190,12.0,-3.0,24.0,29.0,3.0,-2.0,18.0,16.0,1650914688014885.0,0
191,4.0,18.0,21.0,17.0,16.0,4.0,-10.0,9.0,1650914688014885.0,0
192,1.0,-18.0,-41.0,-13.0,-12.0,-5.0,9.0,-3.0,1650914688037172.0,0
193,-5.0,1.0,-54.0,-51.0,18.0,16.0,0.0,0.0,1650914688037172.0,0
194,4.0,28.0,79.0,54.0,6.0,6.0,1.0,-4.0,1650914688038141.0,0
195,-4.0,-2.0,-7.0,-6.0,5.0,-1.0,4.0,-6.0,1650914688038141.0,0
196,-6.0,-13.0,15.0,20.0,-6.0,-8.0,-22.0,-9.0,1650914688060200.0,0
197,2.0,0.0,4.0,-21.0,-4.0,-3.0,32.0,3.0,1650914688060200.0,0
198,-5.0,-21.0,-27.0,-23.0,-9.0,-2.0,-13.0,-9.0,1650914688061237.0,0
199,-6.0,7.0,51.0,35.0,-1.0,-6.0,-7.0,-13.0,1650914688061237.0,0
200,4.0,-14.0,-84.0,-49.0,0.0,5.0,11.0,46.0,1650914688074940.0,0
201,9.0,11.0,5.0,-4.0,-2.0,-3.0,-13.0,-32.0,1650914688074940.0,0
202,-7.0,-4.0,20.0,-1.0,11.0,4.0,16.0,-16.0,1650914688075050.0,0
203,-8.0,-9.0,-23.0,-8.0,-15.0,-11.0,-16.0,-2.0,1650914688075050.0,0
204,0.0,16.0,42.0,4.0,2.0,3.0,2.0,-5.0,1650914688097503.0,0
205,9.0,-6.0,15.0,54.0,1.0,-9.0,-4.0,9.0,1650914688097503.0,0
206,-10.0,-15.0,-89.0,-94.0,-18.0,-7.0,-47.0,-21.0,1650914688098501.0,0
207,10.0,5.0,37.0,21.0,1.0,8.0,45.0,17.0,1650914688098501.0,0
208,1.0,17.0,15.0,-1.0,-1.0,5.0,10.0,-8.0,1650914688120012.0,0
209,-4.0,4.0,3.0,36.0,19.0,10.0,-5.0,2.0,1650914688120012.0,0
210,2.0,-9.0,-2.0,2.0,6.0,1.0,14.0,7.0,1650914688121015.0,0
211,2.0,-4.0,13.0,19.0,-4.0,-10.0,-24.0,5.0,1650914688121015.0,0
212,-2.0,-6.0,-21.0,-20.0,7.0,5.0,8.0,-14.0,1650914688143183.0,0
213,-10.0,-10.0,-3.0,22.0,-5.0,-9.0,-6.0,-7.0,1650914688143183.0,0
214,-1.0,8.0,-12.0,-24.0,-11.0,-2.0,3.0,3.0,1650914688143183.0,0
215,3.0,1.0,-28.0,-17.0,-5.0,-5.0,-2.0,-5.0,1650914688143183.0,0
216,5.0,11.0,32.0,18.0,1.0,6.0,9.0,3.0,1650914688158315.0,0
217,-17.0,-44.0,-38.0,-44.0,-20.0,-15.0,-24.0,-9.0,1650914688158315.0,0
218,6.0,-6.0,24.0,44.0,6.0,0.0,1.0,15.0,1650914688159216.0,0
219,-20.0,-5.0,-17.0,-24.0,6.0,3.0,4.0,-21.0,1650914688159216.0,0
220,-6.0,19.0,22.0,13.0,12.0,6.0,3.0,-37.0,1650914688179947.0,0
221,4.0,4.0,-10.0,-19.0,-10.0,3.0,5.0,7.0,1650914688179947.0,0
222,-7.0,7.0,39.0,37.0,4.0,-1.0,-2.0,-5.0,1650914688180803.0,0
223,-7.0,-19.0,-21.0,-16.0,-13.0,-7.0,-22.0,-1.0,1650914688180803.0,0
224,12.0,19.0,32.0,17.0,3.0,-5.0,5.0,8.0,1650914688194853.0,0
225,-2.0,-12.0,-23.0,-17.0,-18.0,-6.0,3.0,-5.0,1650914688194853.0,0
226,-1.0,0.0,9.0,8.0,23.0,18.0,19.0,10.0,1650914688194976.0,0
227,7.0,-3.0,-35.0,-31.0,-5.0,3.0,-6.0,6.0,1650914688194976.0,0
228,-4.0,4.0,37.0,34.0,10.0,-5.0,-3.0,0.0,1650914688218098.0,0
229,13.0,17.0,21.0,9.0,-5.0,2.0,10.0,13.0,1650914688218098.0,0
230,8.0,1.0,19.0,5.0,0.0,2.0,-7.0,-8.0,1650914688218098.0,0
231,-10.0,-23.0,-36.0,1.0,1.0,3.0,8.0,18.0,1650914688218098.0,0
232,-5.0,-6.0,-27.0,-25.0,-12.0,-5.0,0.0,-31.0,1650914688240450.0,0
233,5.0,21.0,14.0,6.0,-5.0,-9.0,-7.0,-1.0,1650914688240450.0,0
234,22.0,20.0,48.0,0.0,10.0,7.0,20.0,16.0,1650914688240450.0,0
235,-11.0,-25.0,-69.0,-13.0,-6.0,-1.0,-20.0,4.0,1650914688240450.0,0
236,-11.0,-15.0,10.0,19.0,0.0,-5.0,-9.0,6.0,1650914688254810.0,0
237,7.0,8.0,-15.0,-23.0,3.0,3.0,17.0,-10.0,1650914688254810.0,0
238,-5.0,-3.0,21.0,21.0,2.0,1.0,5.0,5.0,1650914688254810.0,0
239,8.0,25.0,17.0,17.0,4.0,-1.0,2.0,-3.0,1650914688254810.0,0
240,2.0,-14.0,-16.0,-38.0,-14.0,-6.0,-6.0,13.0,1650914688277181.0,0
241,-6.0,-2.0,0.0,11.0,18.0,9.0,-1.0,2.0,1650914688277181.0,0
242,-9.0,-14.0,3.0,8.0,-15.0,-10.0,-14.0,-17.0,1650914688278020.0,0
243,9.0,14.0,31.0,24.0,4.0,-1.0,8.0,-3.0,1650914688278020.0,0
244,2.0,-6.0,-52.0,-34.0,-3.0,0.0,-4.0,9.0,1650914688301115.0,0
245,-1.0,9.0,45.0,14.0,2.0,2.0,8.0,7.0,1650914688301115.0,0
246,-4.0,-18.0,-41.0,-1.0,0.0,-3.0,-10.0,-13.0,1650914688301115.0,0
247,-3.0,8.0,23.0,1.0,-7.0,-5.0,-6.0,-13.0,1650914688301115.0,0
248,5.0,5.0,1.0,4.0,17.0,10.0,9.0,12.0,1650914688315186.0,0
249,4.0,2.0,14.0,4.0,-2.0,-3.0,7.0,13.0,1650914688315186.0,0
250,8.0,10.0,-20.0,-17.0,4.0,8.0,2.0,17.0,1650914688315186.0,0
251,-19.0,-5.0,20.0,-10.0,-9.0,1.0,-10.0,-3.0,1650914688315186.0,0
252,13.0,4.0,13.0,7.0,-6.0,-5.0,-10.0,-22.0,1650914688337865.0,0
253,-4.0,-18.0,-57.0,-17.0,0.0,4.0,25.0,9.0,1650914688337865.0,0
254,-10.0,7.0,22.0,9.0,-17.0,-13.0,-8.0,-7.0,1650914688337865.0,0
255,12.0,8.0,19.0,25.0,23.0,5.0,4.0,6.0,1650914688337865.0,0
256,-4.0,-6.0,-19.0,-23.0,-2.0,4.0,1.0,5.0,1650914688359640.0,0
257,-8.0,-1.0,34.0,40.0,3.0,-4.0,-17.0,-11.0,1650914688359640.0,0
258,-7.0,-13.0,-41.0,-58.0,-17.0,-6.0,-2.0,-11.0,1650914688360479.0,0
259,2.0,3.0,8.0,5.0,5.0,4.0,5.0,0.0,1650914688360479.0,0
260,1.0,5.0,38.0,49.0,5.0,2.0,-5.0,5.0,1650914688374036.0,0
261,1.0,2.0,-33.0,-55.0,2.0,7.0,-3.0,-7.0,1650914688374036.0,0
262,-8.0,-14.0,-36.0,-23.0,-14.0,-8.0,-3.0,3.0,1650914688375002.0,0
263,11.0,13.0,47.0,35.0,5.0,1.0,3.0,10.0,1650914688375002.0,0
264,-7.0,-24.0,-63.0,-51.0,-16.0,-4.0,-2.0,-10.0,1650914688398496.0,0
265,-9.0,2.0,3.0,2.0,4.0,-2.0,-9.0,-18.0,1650914688398496.0,0
266,-13.0,-14.0,12.0,10.0,-6.0,-17.0,-21.0,-17.0,1650914688398496.0,0
267,11.0,-1.0,-6.0,-14.0,0.0,3.0,8.0,8.0,1650914688398496.0,0
268,5.0,4.0,20.0,27.0,6.0,6.0,7.0,3.0,1650914688419987.0,0
269,-2.0,1.0,13.0,22.0,7.0,7.0,-2.0,0.0,1650914688419987.0,0
270,2.0,-2.0,-31.0,-21.0,1.0,0.0,-2.0,4.0,1650914688420824.0,0
271,6.0,22.0,32.0,8.0,2.0,-3.0,3.0,-6.0,1650914688420824.0,0
272,-6.0,-19.0,-23.0,14.0,-3.0,-1.0,-3.0,11.0,1650914688434786.0,0
273,1.0,9.0,42.0,29.0,16.0,10.0,3.0,-5.0,1650914688434786.0,0
274,1.0,-14.0,-33.0,-16.0,-10.0,1.0,-1.0,6.0,1650914688434786.0,0
275,-5.0,-7.0,-9.0,-13.0,-3.0,0.0,0.0,-13.0,1650914688434786.0,0
276,8.0,11.0,16.0,4.0,8.0,-2.0,3.0,16.0,1650914688457696.0,0
277,-1.0,14.0,16.0,14.0,-11.0,-12.0,-6.0,-12.0,1650914688457696.0,0
278,-1.0,-18.0,16.0,17.0,11.0,6.0,4.0,10.0,1650914688458531.0,0
279,4.0,-18.0,-22.0,-29.0,-16.0,-15.0,-23.0,3.0,1650914688458531.0,0
280,0.0,11.0,19.0,4.0,-4.0,0.0,28.0,-11.0,1650914688479840.0,0
281,-5.0,-4.0,-27.0,-5.0,-1.0,-1.0,-12.0,-7.0,1650914688479840.0,0
282,1.0,20.0,20.0,7.0,7.0,1.0,10.0,2.0,1650914688480841.0,0
