,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
28,0.0,-1.0,1.0,-4.0,-14.0,-15.0,-1.0,-2.0,1650849630270115.0,0
29,-1.0,-1.0,-1.0,-2.0,-6.0,-18.0,-6.0,-2.0,1650849630270115.0,0
30,0.0,-1.0,-1.0,0.0,9.0,32.0,5.0,0.0,1650849630285082.0,0
31,1.0,-1.0,-2.0,-1.0,-3.0,-11.0,-4.0,0.0,1650849630285082.0,0
32,0.0,1.0,-2.0,-1.0,5.0,-1.0,-2.0,-1.0,1650849630285082.0,0
33,0.0,-1.0,-2.0,-3.0,-5.0,-7.0,-2.0,0.0,1650849630285082.0,0
34,1.0,0.0,0.0,1.0,2.0,11.0,3.0,1.0,1650849630307980.0,0
35,-3.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,1650849630307980.0,0
36,-1.0,-2.0,0.0,-2.0,1.0,-1.0,0.0,-1.0,1650849630308998.0,0
37,-1.0,0.0,-1.0,0.0,-2.0,-8.0,-5.0,-1.0,1650849630308998.0,0
38,0.0,-1.0,-1.0,1.0,2.0,0.0,1.0,-1.0,1650849630321943.0,0
39,1.0,0.0,0.0,-1.0,1.0,6.0,2.0,-2.0,1650849630321943.0,0
40,1.0,0.0,-1.0,0.0,1.0,10.0,2.0,0.0,1650849630329942.0,0
41,-1.0,-1.0,-1.0,-3.0,-6.0,-6.0,-1.0,-2.0,1650849630329942.0,0
42,-2.0,-1.0,0.0,1.0,-7.0,-13.0,-3.0,-1.0,1650849630344912.0,0
43,-1.0,0.0,0.0,2.0,8.0,-5.0,-1.0,1.0,1650849630344912.0,0
44,-1.0,2.0,-2.0,1.0,5.0,16.0,-2.0,-1.0,1650849630345890.0,0
45,-1.0,-2.0,0.0,-3.0,-4.0,-2.0,1.0,-2.0,1650849630345890.0,0
46,-1.0,-1.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,1650849630367878.0,0
47,-1.0,0.0,0.0,-1.0,-12.0,-8.0,-2.0,-3.0,1650849630367878.0,0
48,-1.0,-1.0,0.0,1.0,1.0,-7.0,-1.0,1.0,1650849630368810.0,0
49,-1.0,-1.0,2.0,-1.0,6.0,8.0,-1.0,0.0,1650849630368810.0,0
50,0.0,-3.0,-1.0,1.0,-1.0,4.0,0.0,-1.0,1650849630381775.0,0
51,0.0,0.0,-2.0,0.0,4.0,0.0,-1.0,0.0,1650849630381775.0,0
52,-1.0,1.0,-1.0,-1.0,-2.0,-13.0,-1.0,0.0,1650849630396762.0,0
53,0.0,1.0,-2.0,1.0,4.0,22.0,3.0,2.0,1650849630396762.0,0
54,0.0,0.0,-1.0,-3.0,-5.0,-16.0,-4.0,-1.0,1650849630404740.0,0
55,1.0,0.0,-1.0,0.0,-7.0,6.0,1.0,-1.0,1650849630404740.0,0
56,1.0,-1.0,1.0,-2.0,4.0,2.0,0.0,1.0,1650849630405710.0,0
57,-1.0,-2.0,-1.0,1.0,-5.0,-17.0,-4.0,-1.0,1650849630405710.0,0
58,-2.0,0.0,-1.0,0.0,-2.0,9.0,0.0,-1.0,1650849630435787.0,0
59,0.0,-1.0,0.0,1.0,10.0,10.0,3.0,2.0,1650849630435787.0,0
60,-2.0,1.0,-2.0,-1.0,-5.0,-6.0,-1.0,-1.0,1650849630436157.0,0
61,0.0,-1.0,0.0,-1.0,-8.0,-15.0,-3.0,0.0,1650849630436157.0,0
62,1.0,0.0,0.0,2.0,13.0,14.0,8.0,2.0,1650849630450122.0,0
63,1.0,1.0,-1.0,-4.0,-10.0,-3.0,-2.0,-2.0,1650849630450122.0,0
64,-1.0,-2.0,-2.0,2.0,2.0,1.0,-1.0,-1.0,1650849630451120.0,0
65,-1.0,0.0,-1.0,-1.0,-4.0,-8.0,-3.0,-1.0,1650849630451120.0,0
66,0.0,0.0,2.0,-1.0,-2.0,7.0,1.0,-1.0,1650849630465083.0,0
67,-1.0,0.0,0.0,-2.0,0.0,-5.0,-3.0,0.0,1650849630465083.0,0
68,-1.0,0.0,-2.0,0.0,2.0,1.0,0.0,-1.0,1650849630465083.0,0
69,0.0,-1.0,-1.0,-4.0,-3.0,-1.0,-1.0,0.0,1650849630465083.0,0
70,-1.0,-3.0,-2.0,-5.0,-15.0,-24.0,-6.0,-2.0,1650849630487834.0,0
71,-1.0,1.0,-1.0,4.0,13.0,22.0,5.0,1.0,1650849630487834.0,0
72,0.0,0.0,3.0,3.0,-2.0,-1.0,2.0,1.0,1650849630488827.0,0
73,2.0,0.0,1.0,5.0,20.0,15.0,3.0,3.0,1650849630488827.0,0
74,-1.0,-1.0,-1.0,-1.0,-2.0,-3.0,-2.0,0.0,1650849630509771.0,0
75,-2.0,-4.0,-1.0,-6.0,-11.0,-15.0,-4.0,-3.0,1650849630509771.0,0
76,-1.0,-1.0,-1.0,-1.0,-6.0,-2.0,-2.0,-1.0,1650849630516752.0,0
77,1.0,-2.0,-1.0,-1.0,-1.0,8.0,2.0,-1.0,1650849630516752.0,0
78,-1.0,0.0,-2.0,-2.0,-1.0,-9.0,-5.0,-3.0,1650849630524731.0,0
79,-1.0,-1.0,-1.0,-2.0,-11.0,-19.0,-6.0,-1.0,1650849630524731.0,0
80,1.0,0.0,0.0,4.0,8.0,40.0,13.0,3.0,1650849630525729.0,0
81,1.0,0.0,1.0,2.0,11.0,4.0,2.0,0.0,1650849630525729.0,0
82,-2.0,0.0,-1.0,-3.0,-6.0,-5.0,-2.0,0.0,1650849630547710.0,0
83,-1.0,-1.0,0.0,-3.0,-4.0,-8.0,-2.0,-1.0,1650849630547710.0,0
84,-2.0,-2.0,-2.0,-3.0,-8.0,-14.0,-5.0,-2.0,1650849630548719.0,0
85,-3.0,-1.0,-3.0,-3.0,-6.0,-12.0,-1.0,-2.0,1650849630548719.0,0
86,-1.0,-3.0,-2.0,0.0,4.0,16.0,2.0,-1.0,1650849630570649.0,0
87,1.0,-2.0,0.0,-1.0,-16.0,-12.0,3.0,1.0,1650849630570649.0,0
88,2.0,2.0,2.0,7.0,27.0,25.0,2.0,3.0,1650849630571647.0,0
89,0.0,0.0,1.0,1.0,1.0,6.0,2.0,2.0,1650849630571647.0,0
90,-2.0,-1.0,-2.0,-2.0,1.0,-6.0,-4.0,-3.0,1650849630585150.0,0
91,-3.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,1650849630585150.0,0
92,-2.0,-2.0,-2.0,-6.0,-11.0,-14.0,-3.0,-4.0,1650849630585150.0,0
93,-2.0,-2.0,-2.0,-3.0,-5.0,-6.0,-3.0,-2.0,1650849630585150.0,0
94,0.0,1.0,-1.0,0.0,-4.0,-16.0,-4.0,0.0,1650849630608090.0,0
95,1.0,1.0,1.0,2.0,14.0,40.0,7.0,4.0,1650849630608090.0,0
96,0.0,0.0,0.0,-1.0,-2.0,-9.0,0.0,0.0,1650849630609099.0,0
97,1.0,0.0,1.0,-2.0,1.0,5.0,0.0,-2.0,1650849630609099.0,0
98,-2.0,0.0,0.0,0.0,2.0,-3.0,1.0,0.0,1650849630630061.0,0
99,-1.0,-3.0,-2.0,-3.0,-10.0,-20.0,-5.0,-3.0,1650849630630061.0,0
100,-2.0,-1.0,-3.0,-1.0,0.0,4.0,-2.0,-2.0,1650849630631029.0,0
101,-1.0,-1.0,0.0,-2.0,-2.0,4.0,1.0,-1.0,1650849630631029.0,0
102,0.0,-1.0,0.0,-2.0,-11.0,-10.0,-4.0,-1.0,1650849630645019.0,0
103,2.0,0.0,4.0,6.0,15.0,20.0,3.0,2.0,1650849630645019.0,0
104,1.0,0.0,0.0,1.0,1.0,-8.0,-2.0,-1.0,1650849630645019.0,0
105,-2.0,-3.0,-2.0,-2.0,-6.0,-3.0,0.0,0.0,1650849630645019.0,0
106,1.0,1.0,2.0,-2.0,3.0,2.0,1.0,2.0,1650849630667998.0,0
107,-1.0,-2.0,-2.0,-5.0,-8.0,-9.0,-4.0,-2.0,1650849630667998.0,0
108,0.0,-1.0,-3.0,-1.0,-6.0,-6.0,0.0,1.0,1650849630668956.0,0
109,-1.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,1650849630668956.0,0
110,0.0,0.0,1.0,2.0,3.0,-4.0,2.0,0.0,1650849630690078.0,0
111,1.0,0.0,0.0,4.0,7.0,13.0,1.0,0.0,1650849630690078.0,0
112,-2.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,1650849630691009.0,0
113,0.0,0.0,-1.0,1.0,-1.0,-9.0,-2.0,-1.0,1650849630691009.0,0
114,-2.0,-2.0,-2.0,-3.0,-4.0,-3.0,-2.0,-3.0,1650849630705142.0,0
115,-2.0,1.0,-1.0,0.0,-4.0,-3.0,-1.0,-1.0,1650849630705142.0,0
116,0.0,-1.0,0.0,-2.0,-4.0,-12.0,-3.0,-1.0,1650849630705142.0,0
117,2.0,2.0,0.0,2.0,-2.0,12.0,2.0,2.0,1650849630705142.0,0
118,0.0,0.0,-1.0,2.0,5.0,10.0,1.0,-1.0,1650849630728029.0,0
119,0.0,0.0,0.0,-1.0,6.0,-3.0,0.0,0.0,1650849630728029.0,0
120,-1.0,-1.0,-3.0,-4.0,-9.0,-5.0,-2.0,-4.0,1650849630729000.0,0
121,-2.0,-1.0,-1.0,2.0,-3.0,-3.0,-1.0,0.0,1650849630729000.0,0
122,-1.0,-1.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1650849630749956.0,0
123,-1.0,-1.0,-1.0,-1.0,3.0,-2.0,-1.0,0.0,1650849630749956.0,0
124,-2.0,1.0,0.0,1.0,3.0,2.0,-1.0,-1.0,1650849630750941.0,0
125,-1.0,0.0,-1.0,-2.0,-6.0,-7.0,-3.0,-1.0,1650849630750941.0,0
126,-1.0,-2.0,-3.0,-4.0,-8.0,4.0,1.0,-2.0,1650849630764931.0,0
127,1.0,0.0,2.0,4.0,12.0,3.0,3.0,1.0,1650849630764931.0,0
128,1.0,0.0,-1.0,1.0,4.0,-1.0,-1.0,-2.0,1650849630765902.0,0
129,-1.0,-1.0,0.0,0.0,0.0,4.0,1.0,-1.0,1650849630765902.0,0
130,0.0,0.0,-1.0,-1.0,2.0,3.0,1.0,1.0,1650849630787896.0,0
131,-2.0,2.0,-1.0,-2.0,-10.0,-9.0,-2.0,0.0,1650849630787896.0,0
132,-1.0,0.0,-1.0,-1.0,3.0,-13.0,-3.0,1.0,1650849630788893.0,0
133,0.0,-1.0,-2.0,-2.0,6.0,21.0,7.0,0.0,1650849630788893.0,0
134,0.0,1.0,2.0,0.0,-1.0,-1.0,-1.0,-2.0,1650849630809865.0,0
135,1.0,0.0,-2.0,-2.0,-14.0,4.0,0.0,0.0,1650849630809865.0,0
136,0.0,-1.0,0.0,0.0,9.0,0.0,2.0,1.0,1650849630810860.0,0
137,-1.0,-1.0,-2.0,0.0,-8.0,-14.0,-4.0,0.0,1650849630810860.0,0
138,1.0,-1.0,-1.0,1.0,10.0,-3.0,-1.0,0.0,1650849630824827.0,0
139,-1.0,-2.0,-2.0,-3.0,-2.0,-2.0,-3.0,-3.0,1650849630824827.0,0
140,-1.0,0.0,-1.0,0.0,-5.0,6.0,-1.0,-1.0,1650849630831806.0,0
141,-1.0,1.0,-1.0,0.0,-7.0,-5.0,-3.0,-3.0,1650849630831806.0,0
142,1.0,-1.0,0.0,0.0,9.0,2.0,1.0,1.0,1650849630847763.0,0
143,-2.0,-4.0,-1.0,-3.0,-2.0,-7.0,-2.0,-1.0,1650849630847763.0,0
144,0.0,-2.0,0.0,-1.0,-8.0,-2.0,-1.0,-1.0,1650849630848733.0,0
145,0.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,1650849630848733.0,0
146,0.0,1.0,0.0,0.0,4.0,3.0,3.0,1.0,1650849630870676.0,0
147,-1.0,0.0,-2.0,-2.0,6.0,4.0,0.0,2.0,1650849630870676.0,0
148,-2.0,0.0,-1.0,-2.0,-2.0,4.0,-1.0,0.0,1650849630870676.0,0
149,0.0,-1.0,0.0,-3.0,-2.0,-10.0,-2.0,0.0,1650849630870676.0,0
150,-2.0,2.0,-2.0,-2.0,-7.0,-1.0,-1.0,-1.0,1650849630885087.0,0
151,0.0,-2.0,0.0,1.0,3.0,-5.0,0.0,0.0,1650849630885087.0,0
152,0.0,0.0,0.0,1.0,-2.0,21.0,8.0,1.0,1650849630885677.0,0
153,-1.0,0.0,-2.0,-3.0,5.0,-7.0,-4.0,-1.0,1650849630885677.0,0
154,-1.0,-3.0,0.0,-1.0,-4.0,-8.0,-4.0,-1.0,1650849630907766.0,0
155,1.0,0.0,-1.0,0.0,1.0,6.0,2.0,1.0,1650849630907766.0,0
156,-1.0,-1.0,2.0,-3.0,-14.0,-12.0,-4.0,0.0,1650849630908729.0,0
157,0.0,0.0,2.0,3.0,22.0,10.0,4.0,-1.0,1650849630908729.0,0
158,0.0,-2.0,1.0,-2.0,0.0,3.0,0.0,-2.0,1650849630929700.0,0
159,-2.0,-2.0,-1.0,-4.0,-8.0,-7.0,-4.0,-2.0,1650849630929700.0,0
160,0.0,1.0,-2.0,-1.0,-2.0,-9.0,-3.0,0.0,1650849630930886.0,0
161,0.0,-2.0,-2.0,0.0,-1.0,11.0,1.0,-1.0,1650849630930886.0,0
162,-1.0,0.0,1.0,0.0,-1.0,3.0,1.0,0.0,1650849630952808.0,0
163,1.0,-2.0,1.0,0.0,-3.0,1.0,1.0,-1.0,1650849630952808.0,0
164,-1.0,0.0,1.0,2.0,6.0,-3.0,-2.0,-1.0,1650849630953806.0,0
165,-3.0,0.0,-1.0,-4.0,-6.0,-9.0,-1.0,0.0,1650849630953806.0,0
166,-2.0,1.0,-2.0,-3.0,-1.0,2.0,-1.0,0.0,1650849630967778.0,0
167,0.0,-1.0,-1.0,-2.0,-3.0,-2.0,0.0,-1.0,1650849630967778.0,0
168,-2.0,-4.0,0.0,-1.0,-1.0,-4.0,-3.0,-3.0,1650849630968767.0,0
169,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1650849630968767.0,0
170,-1.0,-3.0,-1.0,-3.0,-10.0,-17.0,-5.0,-2.0,1650849630989953.0,0
171,-2.0,1.0,-1.0,1.0,-4.0,2.0,1.0,-1.0,1650849630989953.0,0
172,1.0,1.0,2.0,4.0,13.0,27.0,13.0,4.0,1650849630990883.0,0
173,-1.0,-1.0,0.0,3.0,10.0,3.0,-1.0,0.0,1650849630990883.0,0
174,0.0,0.0,-2.0,0.0,-3.0,-1.0,-1.0,1.0,1650849631004957.0,0
175,-1.0,-1.0,-2.0,-3.0,-1.0,-20.0,-8.0,-3.0,1650849631004957.0,0
176,-1.0,-3.0,-4.0,-2.0,-8.0,-8.0,-5.0,-3.0,1650849631004957.0,0
177,-1.0,-1.0,0.0,-3.0,-7.0,1.0,0.0,-1.0,1650849631004957.0,0
178,-1.0,-1.0,-2.0,-2.0,-4.0,-8.0,-1.0,-1.0,1650849631028071.0,0
179,-1.0,0.0,2.0,1.0,-2.0,10.0,2.0,1.0,1650849631028071.0,0
180,0.0,2.0,2.0,3.0,16.0,14.0,3.0,0.0,1650849631029041.0,0
181,0.0,-1.0,0.0,2.0,3.0,2.0,1.0,1.0,1650849631029041.0,0
182,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,1650849631050006.0,0
183,-2.0,0.0,-1.0,-2.0,-4.0,-3.0,-2.0,-2.0,1650849631050006.0,0
184,-3.0,-1.0,-4.0,-3.0,-10.0,-7.0,-5.0,-1.0,1650849631050982.0,0
185,0.0,0.0,-3.0,-2.0,1.0,-5.0,-2.0,-1.0,1650849631050982.0,0
186,2.0,0.0,-1.0,-2.0,2.0,4.0,2.0,0.0,1650849631063975.0,0
187,0.0,0.0,-1.0,0.0,-7.0,0.0,1.0,0.0,1650849631063975.0,0
188,2.0,2.0,0.0,3.0,5.0,-3.0,0.0,1.0,1650849631071954.0,0
189,-1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1650849631071954.0,0
190,0.0,0.0,-1.0,0.0,0.0,8.0,3.0,0.0,1650849631087951.0,0
191,-1.0,-1.0,-2.0,-2.0,3.0,2.0,0.0,-1.0,1650849631087951.0,0
192,-2.0,-3.0,-2.0,-4.0,-6.0,-9.0,-4.0,-3.0,1650849631088881.0,0
193,-2.0,-2.0,-1.0,-3.0,-9.0,-10.0,-4.0,-2.0,1650849631088881.0,0
194,-3.0,-2.0,-3.0,-4.0,-8.0,-26.0,-8.0,-3.0,1650849631110091.0,0
195,-1.0,1.0,1.0,7.0,8.0,38.0,6.0,4.0,1650849631110091.0,0
196,2.0,3.0,3.0,6.0,13.0,21.0,7.0,4.0,1650849631112059.0,0
197,1.0,1.0,-1.0,0.0,8.0,6.0,2.0,-1.0,1650849631112059.0,0
198,1.0,0.0,-2.0,-1.0,2.0,-3.0,0.0,-1.0,1650849631124054.0,0
199,-1.0,-3.0,-1.0,-7.0,-11.0,-29.0,-8.0,-4.0,1650849631124054.0,0
200,-2.0,-2.0,-3.0,-3.0,-13.0,-13.0,-6.0,-3.0,1650849631133003.0,0
201,-1.0,0.0,1.0,-2.0,-6.0,3.0,2.0,0.0,1650849631133003.0,0
202,-2.0,-2.0,-1.0,2.0,3.0,4.0,-1.0,1.0,1650849631147962.0,0
203,-1.0,1.0,0.0,-2.0,6.0,-1.0,0.0,-1.0,1650849631147962.0,0
204,0.0,-1.0,-1.0,-2.0,1.0,2.0,2.0,-1.0,1650849631149959.0,0
205,-4.0,0.0,0.0,0.0,0.0,-6.0,-2.0,0.0,1650849631149959.0,0
206,0.0,2.0,1.0,2.0,-5.0,6.0,1.0,0.0,1650849631170911.0,0
207,0.0,1.0,-1.0,5.0,8.0,7.0,3.0,1.0,1650849631170911.0,0
208,1.0,-1.0,-1.0,-3.0,-5.0,-6.0,-2.0,-2.0,1650849631171907.0,0
209,0.0,-1.0,-4.0,-2.0,-6.0,-13.0,-5.0,-2.0,1650849631171907.0,0
210,0.0,0.0,-2.0,1.0,5.0,11.0,1.0,-1.0,1650849631183867.0,0
211,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1650849631183867.0,0
212,-2.0,0.0,-4.0,-6.0,-6.0,-27.0,-8.0,-2.0,1650849631198855.0,0
213,2.0,1.0,1.0,4.0,3.0,40.0,12.0,2.0,1650849631198855.0,0
214,0.0,1.0,1.0,2.0,3.0,-4.0,-1.0,0.0,1650849631207802.0,0
215,1.0,-1.0,0.0,2.0,3.0,-3.0,-1.0,-3.0,1650849631207802.0,0
216,-2.0,-3.0,-1.0,-4.0,-3.0,-13.0,-4.0,1.0,1650849631209797.0,0
217,-1.0,-1.0,-1.0,-4.0,-12.0,-14.0,-5.0,-1.0,1650849631209797.0,0
218,0.0,1.0,0.0,2.0,4.0,12.0,4.0,0.0,1650849631229774.0,0
219,0.0,-1.0,-1.0,-2.0,-1.0,-6.0,0.0,-1.0,1650849631229774.0,0
220,0.0,-2.0,-1.0,-1.0,1.0,4.0,0.0,-1.0,1650849631231883.0,0
221,-1.0,-1.0,0.0,-2.0,-4.0,-5.0,-1.0,-2.0,1650849631231883.0,0
222,1.0,0.0,1.0,-2.0,-9.0,0.0,0.0,0.0,1650849631243948.0,0
223,-1.0,1.0,-1.0,2.0,16.0,6.0,0.0,1.0,1650849631243948.0,0
224,-1.0,-2.0,-1.0,-2.0,1.0,5.0,2.0,-1.0,1650849631252824.0,0
225,-1.0,-1.0,-3.0,-5.0,-9.0,-21.0,-6.0,-2.0,1650849631252824.0,0
226,-2.0,-1.0,-1.0,1.0,-8.0,9.0,4.0,-2.0,1650849631267784.0,0
227,1.0,2.0,1.0,5.0,11.0,9.0,6.0,3.0,1650849631267784.0,0
228,0.0,2.0,1.0,0.0,9.0,2.0,0.0,0.0,1650849631269805.0,0
229,0.0,0.0,1.0,-2.0,-4.0,-8.0,-4.0,1.0,1650849631269805.0,0
230,-3.0,-2.0,-2.0,0.0,4.0,-9.0,-5.0,-1.0,1650849631289863.0,0
231,0.0,0.0,-2.0,-3.0,-10.0,19.0,7.0,1.0,1650849631289863.0,0
232,-2.0,-2.0,0.0,1.0,-2.0,-1.0,1.0,0.0,1650849631291845.0,0
233,1.0,-1.0,2.0,0.0,8.0,0.0,-1.0,-2.0,1650849631291845.0,0
234,-1.0,0.0,-1.0,-1.0,-3.0,-10.0,-3.0,0.0,1650849631303866.0,0
235,-1.0,-3.0,-2.0,-2.0,-6.0,-7.0,-4.0,-1.0,1650849631303866.0,0
236,1.0,-1.0,1.0,-1.0,-6.0,0.0,-1.0,0.0,1650849631312775.0,0
237,-1.0,-1.0,-1.0,2.0,0.0,1.0,0.0,1.0,1650849631312775.0,0
238,-1.0,-1.0,0.0,-1.0,6.0,11.0,2.0,-1.0,1650849631327734.0,0
239,-3.0,-1.0,0.0,-4.0,0.0,-7.0,-4.0,-4.0,1650849631327734.0,0
240,1.0,-2.0,-2.0,0.0,-5.0,-4.0,-3.0,-2.0,1650849631329729.0,0
241,-1.0,0.0,-2.0,-2.0,-7.0,-1.0,0.0,0.0,1650849631329729.0,0
242,1.0,1.0,4.0,2.0,9.0,13.0,5.0,2.0,1650849631350673.0,0
243,-1.0,0.0,1.0,1.0,-10.0,-21.0,-4.0,-3.0,1650849631350673.0,0
244,1.0,-1.0,1.0,2.0,11.0,26.0,5.0,3.0,1650849631351672.0,0
245,-1.0,-2.0,-1.0,0.0,2.0,2.0,-1.0,-2.0,1650849631351672.0,0
246,0.0,-1.0,-3.0,-2.0,-3.0,-4.0,-1.0,0.0,1650849631363667.0,0
247,-2.0,-1.0,-3.0,-3.0,-7.0,-10.0,-3.0,-2.0,1650849631363667.0,0
248,-2.0,0.0,-1.0,-1.0,-13.0,-21.0,-6.0,-4.0,1650849631372661.0,0
249,-1.0,0.0,-1.0,-3.0,4.0,7.0,-2.0,-1.0,1650849631372661.0,0
250,2.0,1.0,1.0,4.0,0.0,16.0,12.0,4.0,1650849631387978.0,0
251,2.0,0.0,2.0,3.0,6.0,0.0,-2.0,0.0,1650849631387978.0,0
252,-1.0,0.0,0.0,-2.0,3.0,1.0,2.0,1.0,1650849631389906.0,0
253,-2.0,-1.0,-1.0,0.0,-4.0,-11.0,-3.0,-3.0,1650849631389906.0,0
254,-2.0,-2.0,-4.0,-4.0,-6.0,-13.0,-7.0,-2.0,1650849631409948.0,0
255,-1.0,0.0,0.0,-3.0,-6.0,1.0,0.0,1.0,1650849631409948.0,0
256,1.0,0.0,-2.0,-1.0,0.0,-3.0,1.0,-1.0,1650849631411880.0,0
257,-2.0,0.0,-1.0,-1.0,7.0,5.0,0.0,-1.0,1650849631411880.0,0
258,-1.0,-4.0,0.0,-4.0,-5.0,-10.0,-4.0,-2.0,1650849631432975.0,0
259,0.0,0.0,-1.0,0.0,-6.0,8.0,1.0,3.0,1650849631432975.0,0
260,1.0,1.0,1.0,2.0,3.0,8.0,1.0,2.0,1650849631434943.0,0
261,-1.0,0.0,1.0,5.0,6.0,4.0,1.0,1.0,1650849631434943.0,0
262,1.0,0.0,-2.0,0.0,5.0,2.0,-1.0,-3.0,1650849631447938.0,0
263,-2.0,-2.0,-2.0,-2.0,-5.0,-14.0,-6.0,-3.0,1650849631447938.0,0
264,-3.0,-1.0,0.0,-2.0,-7.0,-5.0,-4.0,-2.0,1650849631449902.0,0
265,-1.0,-1.0,1.0,-2.0,-3.0,3.0,1.0,1.0,1650849631449902.0,0
266,-1.0,0.0,0.0,-1.0,1.0,-4.0,-2.0,0.0,1650849631470871.0,0
267,0.0,-2.0,-2.0,-2.0,-4.0,-2.0,-1.0,-1.0,1650849631470871.0,0
268,0.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0,1650849631471855.0,0
269,0.0,-2.0,-1.0,3.0,5.0,-9.0,-3.0,-1.0,1650849631471855.0,0
270,-1.0,3.0,1.0,3.0,-2.0,33.0,6.0,0.0,1650849631492787.0,0
271,1.0,-1.0,-1.0,0.0,7.0,2.0,1.0,2.0,1650849631492787.0,0
272,0.0,-1.0,0.0,0.0,5.0,4.0,0.0,0.0,1650849631494782.0,0
273,0.0,-1.0,0.0,-3.0,-11.0,-10.0,-1.0,-1.0,1650849631494782.0,0
274,-1.0,-2.0,-1.0,-2.0,-1.0,-14.0,-5.0,-2.0,1650849631507747.0,0
275,-1.0,0.0,-1.0,0.0,0.0,2.0,-2.0,0.0,1650849631507747.0,0
276,-3.0,-1.0,-1.0,-2.0,-5.0,-4.0,-1.0,-1.0,1650849631515726.0,0
277,-2.0,-2.0,-1.0,1.0,-1.0,1.0,0.0,1.0,1650849631515726.0,0
278,0.0,-1.0,0.0,-1.0,1.0,-11.0,-3.0,-1.0,1650849631529716.0,0
279,-2.0,-2.0,0.0,-1.0,-5.0,5.0,-1.0,-1.0,1650849631529716.0,0
280,1.0,2.0,1.0,6.0,9.0,7.0,6.0,2.0,1650849631531905.0,0
