,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
33,0.0,-1.0,1.0,-1.0,3.0,11.0,1.0,0.0,1650849543937198.0,0
34,0.0,0.0,-2.0,-1.0,-1.0,-8.0,-3.0,-1.0,1650849543938161.0,0
35,0.0,0.0,-2.0,-1.0,0.0,7.0,6.0,2.0,1650849543938161.0,0
36,-1.0,-1.0,2.0,1.0,-6.0,-7.0,-2.0,-2.0,1650849543960097.0,0
37,1.0,-1.0,0.0,0.0,6.0,1.0,-1.0,0.0,1650849543960097.0,0
38,1.0,-2.0,0.0,-1.0,1.0,3.0,1.0,0.0,1650849543961067.0,0
39,-2.0,0.0,0.0,-1.0,-3.0,-8.0,-4.0,-1.0,1650849543961067.0,0
40,0.0,-1.0,0.0,-1.0,-4.0,0.0,1.0,1.0,1650849543975056.0,0
41,-2.0,0.0,-1.0,-3.0,-7.0,-4.0,0.0,-2.0,1650849543975056.0,0
42,-1.0,-1.0,-1.0,-3.0,-2.0,-3.0,-1.0,-1.0,1650849543976026.0,0
43,-1.0,-2.0,-1.0,-2.0,-11.0,-15.0,-4.0,-1.0,1650849543976026.0,0
44,1.0,1.0,1.0,3.0,10.0,28.0,6.0,2.0,1650849543997995.0,0
45,2.0,-1.0,0.0,4.0,4.0,1.0,2.0,1.0,1650849543997995.0,0
46,0.0,2.0,-1.0,0.0,3.0,1.0,-2.0,2.0,1650849543998965.0,0
47,-1.0,-2.0,1.0,-3.0,0.0,-2.0,-3.0,-3.0,1650849543998965.0,0
48,-1.0,-2.0,-3.0,-3.0,-12.0,-19.0,-3.0,-2.0,1650849544020906.0,0
49,-2.0,0.0,-3.0,0.0,0.0,-4.0,-2.0,-3.0,1650849544020906.0,0
50,-1.0,0.0,1.0,-2.0,-6.0,10.0,3.0,-2.0,1650849544020906.0,0
51,1.0,0.0,1.0,3.0,14.0,-8.0,-3.0,-1.0,1650849544020906.0,0
52,0.0,0.0,1.0,0.0,-1.0,14.0,5.0,0.0,1650849544034868.0,0
53,-1.0,2.0,-1.0,-2.0,-11.0,-10.0,-4.0,0.0,1650849544034868.0,0
54,1.0,-3.0,1.0,1.0,6.0,9.0,0.0,1.0,1650849544035876.0,0
55,1.0,0.0,0.0,2.0,4.0,7.0,1.0,0.0,1650849544035876.0,0
56,-1.0,-3.0,0.0,-1.0,0.0,-8.0,-4.0,-1.0,1650849544056912.0,0
57,-1.0,-2.0,-1.0,-3.0,-6.0,-13.0,-3.0,-2.0,1650849544056912.0,0
58,-1.0,0.0,0.0,0.0,0.0,14.0,2.0,-1.0,1650849544057912.0,0
59,-1.0,-1.0,-2.0,-2.0,1.0,-2.0,-3.0,-3.0,1650849544057912.0,0
60,0.0,-2.0,-1.0,-1.0,3.0,8.0,-3.0,-1.0,1650849544080879.0,0
61,-1.0,0.0,-1.0,-4.0,-11.0,-8.0,0.0,0.0,1650849544080879.0,0
62,-2.0,-1.0,-1.0,2.0,-5.0,-17.0,-6.0,-2.0,1650849544080879.0,0
63,1.0,1.0,1.0,4.0,24.0,35.0,7.0,2.0,1650849544080879.0,0
64,-1.0,0.0,-2.0,-3.0,-14.0,-16.0,-1.0,-1.0,1650849544094840.0,0
65,0.0,-1.0,-1.0,2.0,5.0,2.0,-2.0,-2.0,1650849544094840.0,0
66,0.0,-1.0,-2.0,-3.0,-9.0,-12.0,0.0,-1.0,1650849544095837.0,0
67,-1.0,0.0,1.0,-1.0,8.0,10.0,1.0,1.0,1650849544095837.0,0
68,0.0,-1.0,-2.0,-1.0,-4.0,-9.0,-3.0,-1.0,1650849544117779.0,0
69,0.0,0.0,0.0,-1.0,4.0,7.0,2.0,3.0,1650849544117779.0,0
70,-1.0,-2.0,-1.0,-2.0,-3.0,-4.0,-1.0,0.0,1650849544117779.0,0
71,-1.0,-1.0,0.0,-3.0,-16.0,-32.0,-7.0,-3.0,1650849544117779.0,0
72,0.0,1.0,-1.0,2.0,7.0,26.0,1.0,-1.0,1650849544140690.0,0
73,2.0,0.0,1.0,2.0,7.0,3.0,4.0,0.0,1650849544140690.0,0
74,-1.0,-1.0,-1.0,0.0,-9.0,-4.0,-2.0,0.0,1650849544141714.0,0
75,1.0,-1.0,-1.0,-1.0,9.0,3.0,-1.0,-1.0,1650849544141714.0,0
76,-1.0,-3.0,-1.0,-2.0,-8.0,-19.0,-4.0,0.0,1650849544154672.0,0
77,-1.0,-1.0,0.0,-1.0,6.0,5.0,0.0,-2.0,1650849544154672.0,0
78,-3.0,0.0,-1.0,0.0,3.0,1.0,2.0,1.0,1650849544155650.0,0
79,-2.0,-1.0,-2.0,-1.0,-4.0,-3.0,0.0,-1.0,1650849544155650.0,0
80,-1.0,1.0,0.0,-3.0,0.0,-5.0,1.0,-2.0,1650849544177612.0,0
81,-1.0,-1.0,1.0,0.0,-6.0,-9.0,-4.0,-2.0,1650849544177612.0,0
82,0.0,2.0,1.0,3.0,15.0,26.0,3.0,0.0,1650849544177612.0,0
83,-4.0,-1.0,-3.0,-6.0,-18.0,-21.0,-6.0,-1.0,1650849544177612.0,0
84,0.0,1.0,0.0,-1.0,3.0,28.0,5.0,2.0,1650849544200058.0,0
85,1.0,1.0,1.0,2.0,2.0,-2.0,3.0,1.0,1650849544200058.0,0
86,0.0,-1.0,-1.0,0.0,3.0,-11.0,-3.0,-1.0,1650849544201045.0,0
87,0.0,0.0,-2.0,-1.0,-4.0,0.0,-1.0,-2.0,1650849544201045.0,0
88,-1.0,-3.0,-1.0,-1.0,1.0,-10.0,-4.0,-3.0,1650849544214998.0,0
89,-2.0,-2.0,-5.0,-4.0,-6.0,-5.0,-4.0,-1.0,1650849544214998.0,0
90,0.0,-1.0,-3.0,-2.0,-9.0,-7.0,-1.0,-2.0,1650849544215995.0,0
91,1.0,0.0,0.0,2.0,5.0,12.0,4.0,1.0,1650849544215995.0,0
92,0.0,1.0,2.0,2.0,8.0,-8.0,1.0,0.0,1650849544237110.0,0
93,1.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,1650849544237110.0,0
94,-1.0,-2.0,0.0,-3.0,-11.0,-15.0,-5.0,-2.0,1650849544238040.0,0
95,1.0,1.0,-1.0,3.0,20.0,31.0,9.0,1.0,1650849544238040.0,0
96,-1.0,-1.0,-2.0,-6.0,-12.0,-22.0,-4.0,-2.0,1650849544261035.0,0
97,-1.0,-2.0,1.0,4.0,6.0,17.0,2.0,0.0,1650849544261035.0,0
98,0.0,-1.0,-2.0,1.0,1.0,-9.0,-2.0,1.0,1650849544261035.0,0
99,0.0,-2.0,-1.0,-2.0,-13.0,0.0,-5.0,-1.0,1650849544261035.0,0
100,-2.0,-1.0,-1.0,1.0,-2.0,-7.0,2.0,0.0,1650849544274996.0,0
101,-1.0,0.0,2.0,0.0,4.0,-1.0,-1.0,0.0,1650849544274996.0,0
102,1.0,-1.0,0.0,-1.0,-1.0,2.0,2.0,-1.0,1650849544275993.0,0
103,-1.0,0.0,1.0,-3.0,0.0,-8.0,-4.0,-1.0,1650849544275993.0,0
104,0.0,0.0,-2.0,-1.0,-2.0,2.0,-2.0,-1.0,1650849544297248.0,0
105,0.0,0.0,-2.0,-3.0,-17.0,-2.0,0.0,1.0,1650849544297248.0,0
106,0.0,1.0,0.0,2.0,12.0,12.0,3.0,2.0,1650849544298178.0,0
107,0.0,-2.0,1.0,1.0,-6.0,-9.0,-1.0,0.0,1650849544298178.0,0
108,-1.0,1.0,0.0,0.0,1.0,2.0,-2.0,-1.0,1650849544320601.0,0
109,0.0,0.0,-1.0,-3.0,-8.0,-31.0,-6.0,-2.0,1650849544320601.0,0
110,0.0,0.0,-1.0,1.0,11.0,55.0,8.0,0.0,1650849544321594.0,0
111,-1.0,-2.0,-1.0,-2.0,1.0,-4.0,0.0,0.0,1650849544321594.0,0
112,-2.0,-1.0,-1.0,-3.0,-8.0,-11.0,-4.0,-1.0,1650849544334586.0,0
113,0.0,-1.0,-1.0,-1.0,-17.0,-4.0,-1.0,-2.0,1650849544334586.0,0
114,-1.0,1.0,0.0,3.0,20.0,-11.0,-2.0,-3.0,1650849544335556.0,0
115,1.0,-1.0,0.0,-1.0,-2.0,0.0,-1.0,-1.0,1650849544335556.0,0
116,-1.0,1.0,-1.0,0.0,2.0,5.0,2.0,2.0,1650849544357564.0,0
117,-2.0,0.0,0.0,-2.0,2.0,0.0,-1.0,1.0,1650849544357564.0,0
118,-1.0,0.0,0.0,-4.0,-10.0,-12.0,0.0,-1.0,1650849544358515.0,0
119,-2.0,-1.0,0.0,-1.0,-8.0,1.0,0.0,-1.0,1650849544358515.0,0
120,2.0,0.0,-1.0,-1.0,11.0,-2.0,-2.0,-2.0,1650849544380659.0,0
121,-1.0,-1.0,0.0,-2.0,3.0,8.0,1.0,1.0,1650849544380659.0,0
122,0.0,-2.0,0.0,0.0,-7.0,-4.0,-1.0,1.0,1650849544381672.0,0
123,0.0,0.0,-1.0,2.0,1.0,-1.0,0.0,0.0,1650849544381672.0,0
124,2.0,-1.0,0.0,0.0,-11.0,-4.0,-2.0,-2.0,1650849544394790.0,0
125,0.0,-3.0,-2.0,3.0,7.0,5.0,1.0,1.0,1650849544394790.0,0
126,-1.0,1.0,-1.0,0.0,2.0,-1.0,-1.0,-1.0,1650849544395720.0,0
127,-1.0,0.0,0.0,-6.0,-9.0,-30.0,-6.0,-1.0,1650849544395720.0,0
128,-1.0,-2.0,-1.0,0.0,1.0,12.0,0.0,-1.0,1650849544416993.0,0
129,0.0,2.0,1.0,4.0,16.0,41.0,9.0,1.0,1650849544416993.0,0
130,-2.0,0.0,-1.0,-4.0,-6.0,-15.0,-4.0,0.0,1650849544417930.0,0
131,2.0,0.0,1.0,0.0,-7.0,0.0,-1.0,-1.0,1650849544417930.0,0
132,-1.0,-2.0,-1.0,-1.0,0.0,-13.0,-3.0,-1.0,1650849544439932.0,0
133,-1.0,-2.0,-1.0,0.0,1.0,-11.0,-3.0,-1.0,1650849544439932.0,0
134,-1.0,-1.0,-1.0,-1.0,-7.0,5.0,0.0,1.0,1650849544446874.0,0
135,-1.0,0.0,0.0,-1.0,1.0,4.0,0.0,-1.0,1650849544446874.0,0
136,0.0,-1.0,3.0,0.0,2.0,-1.0,-1.0,0.0,1650849544455278.0,0
137,0.0,0.0,-1.0,-1.0,2.0,6.0,1.0,-2.0,1650849544455278.0,0
138,2.0,-2.0,-1.0,-1.0,-1.0,-4.0,-2.0,-1.0,1650849544455866.0,0
139,-2.0,-1.0,-3.0,-2.0,-5.0,-25.0,-8.0,-3.0,1650849544455866.0,0
140,1.0,1.0,-1.0,3.0,7.0,46.0,5.0,0.0,1650849544476817.0,0
141,1.0,0.0,0.0,-3.0,-6.0,-14.0,0.0,-1.0,1650849544476817.0,0
142,0.0,1.0,0.0,-2.0,-8.0,-6.0,-1.0,-1.0,1650849544477810.0,0
143,-1.0,-1.0,1.0,-1.0,4.0,1.0,0.0,1.0,1650849544477810.0,0
144,-1.0,-1.0,-2.0,0.0,0.0,-16.0,-4.0,0.0,1650849544500875.0,0
145,-1.0,0.0,-1.0,-3.0,-4.0,-5.0,-4.0,0.0,1650849544500875.0,0
146,0.0,-1.0,0.0,-2.0,-5.0,0.0,0.0,-1.0,1650849544500875.0,0
147,-1.0,-1.0,0.0,1.0,13.0,9.0,2.0,0.0,1650849544500875.0,0
148,-2.0,-2.0,0.0,-1.0,-5.0,-6.0,1.0,-1.0,1650849544513840.0,0
149,0.0,-1.0,-3.0,-2.0,-14.0,-4.0,0.0,-1.0,1650849544513840.0,0
150,-1.0,1.0,0.0,3.0,7.0,3.0,1.0,0.0,1650849544522856.0,0
151,1.0,0.0,-1.0,1.0,3.0,6.0,0.0,0.0,1650849544522856.0,0
152,0.0,-1.0,-2.0,-2.0,0.0,-11.0,0.0,0.0,1650849544537749.0,0
153,-1.0,-3.0,0.0,1.0,6.0,22.0,1.0,0.0,1650849544537749.0,0
154,1.0,-1.0,0.0,-3.0,-5.0,-3.0,0.0,0.0,1650849544537749.0,0
155,-1.0,-1.0,-1.0,1.0,-6.0,-4.0,-3.0,1.0,1650849544537749.0,0
156,0.0,-1.0,-1.0,1.0,2.0,2.0,-2.0,-1.0,1650849544560805.0,0
157,-2.0,-1.0,0.0,-5.0,-4.0,-14.0,-4.0,-2.0,1650849544560805.0,0
158,-1.0,0.0,-3.0,2.0,-4.0,-3.0,-3.0,0.0,1650849544560805.0,0
159,0.0,-1.0,1.0,-2.0,3.0,11.0,3.0,-2.0,1650849544560805.0,0
160,0.0,-1.0,-2.0,-3.0,-7.0,-17.0,-2.0,-1.0,1650849544573869.0,0
161,-1.0,-1.0,-2.0,-1.0,-4.0,1.0,-2.0,-2.0,1650849544573869.0,0
162,0.0,1.0,-1.0,1.0,10.0,8.0,3.0,2.0,1650849544581849.0,0
163,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-3.0,1650849544581849.0,0
164,0.0,0.0,0.0,1.0,8.0,7.0,1.0,1.0,1650849544597806.0,0
165,-1.0,-2.0,0.0,-1.0,-9.0,-17.0,-1.0,-2.0,1650849544597806.0,0
166,-1.0,-2.0,-1.0,0.0,6.0,12.0,1.0,-1.0,1650849544597806.0,0
167,0.0,-1.0,2.0,1.0,-2.0,2.0,3.0,2.0,1650849544597806.0,0
168,-1.0,1.0,3.0,0.0,-2.0,4.0,0.0,1.0,1650849544620745.0,0
169,1.0,1.0,0.0,0.0,8.0,9.0,2.0,1.0,1650849544620745.0,0
170,-2.0,0.0,-2.0,-4.0,-11.0,-22.0,-6.0,-3.0,1650849544621778.0,0
171,-2.0,-2.0,-4.0,-1.0,1.0,3.0,-1.0,-1.0,1650849544621778.0,0
172,0.0,-1.0,-2.0,-2.0,-5.0,-1.0,2.0,0.0,1650849544633738.0,0
173,0.0,0.0,0.0,1.0,-4.0,-7.0,-1.0,0.0,1650849544633738.0,0
174,-1.0,-2.0,-1.0,0.0,2.0,-7.0,-2.0,-2.0,1650849544642687.0,0
175,-2.0,1.0,-1.0,1.0,4.0,29.0,6.0,2.0,1650849544642687.0,0
176,-2.0,0.0,2.0,-4.0,-4.0,-7.0,-1.0,-2.0,1650849544657504.0,0
177,0.0,1.0,0.0,0.0,-9.0,-3.0,-6.0,-6.0,1650849544657504.0,0
178,1.0,-5.0,-1.0,3.0,11.0,7.0,9.0,8.0,1650849544658433.0,0
179,0.0,4.0,-4.0,-3.0,4.0,-6.0,-4.0,2.0,1650849544658433.0,0
180,-1.0,-1.0,-2.0,-3.0,-8.0,-6.0,3.0,5.0,1650849544680462.0,0
181,0.0,-1.0,0.0,3.0,6.0,7.0,2.0,-2.0,1650849544680462.0,0
182,0.0,3.0,3.0,5.0,0.0,6.0,-3.0,-4.0,1650849544681481.0,0
183,-5.0,0.0,-2.0,-12.0,-16.0,-23.0,-1.0,-3.0,1650849544681481.0,0
184,3.0,-9.0,-7.0,0.0,10.0,25.0,4.0,3.0,1650849544694452.0,0
185,-3.0,-4.0,-1.0,-1.0,-7.0,-15.0,-5.0,-2.0,1650849544694452.0,0
186,-3.0,4.0,3.0,1.0,4.0,2.0,-4.0,-5.0,1650849544702404.0,0
187,-1.0,-7.0,1.0,4.0,1.0,13.0,7.0,-2.0,1650849544702404.0,0
188,3.0,16.0,4.0,2.0,2.0,-5.0,-8.0,2.0,1650849544717392.0,0
189,3.0,4.0,-2.0,-3.0,4.0,7.0,2.0,0.0,1650849544717392.0,0
190,-3.0,-5.0,-1.0,-2.0,-10.0,-14.0,-2.0,-1.0,1650849544725388.0,0
191,-6.0,-9.0,-8.0,1.0,-2.0,-5.0,-14.0,-16.0,1650849544725388.0,0
192,-3.0,54.0,37.0,3.0,-3.0,1.0,-2.0,-14.0,1650849544740418.0,0
193,6.0,-42.0,-41.0,2.0,9.0,8.0,32.0,32.0,1650849544740418.0,0
194,13.0,31.0,4.0,-2.0,-3.0,-2.0,-3.0,7.0,1650849544741347.0,0
195,9.0,1.0,5.0,-4.0,-7.0,-11.0,14.0,14.0,1650849544741347.0,0
196,2.0,-13.0,-19.0,0.0,1.0,-11.0,-19.0,-7.0,1650849544754313.0,0
197,-10.0,5.0,11.0,-4.0,-8.0,-3.0,-10.0,-16.0,1650849544754313.0,0
198,-6.0,2.0,0.0,2.0,15.0,30.0,3.0,-6.0,1650849544762319.0,0
199,-6.0,-15.0,3.0,5.0,0.0,1.0,-1.0,-1.0,1650849544762319.0,0
200,1.0,-5.0,-18.0,-5.0,1.0,-11.0,-1.0,-3.0,1650849544777400.0,0
201,-3.0,11.0,20.0,3.0,4.0,-2.0,-1.0,-3.0,1650849544777400.0,0
202,-7.0,-23.0,-12.0,-8.0,-10.0,-9.0,-4.0,-4.0,1650849544778391.0,0
203,3.0,2.0,1.0,3.0,-1.0,-2.0,7.0,4.0,1650849544778391.0,0
204,6.0,16.0,22.0,6.0,-1.0,4.0,15.0,16.0,1650849544808357.0,0
205,-9.0,-45.0,-9.0,-9.0,-3.0,0.0,-17.0,-13.0,1650849544808357.0,0
206,-4.0,8.0,-22.0,-9.0,-6.0,2.0,-1.0,-6.0,1650849544808357.0,0
207,-7.0,-14.0,-7.0,2.0,0.0,-6.0,-19.0,-9.0,1650849544808357.0,0
208,17.0,26.0,12.0,17.0,6.0,-4.0,18.0,21.0,1650849544814295.0,0
209,11.0,10.0,10.0,5.0,5.0,3.0,24.0,27.0,1650849544814295.0,0
210,-11.0,-2.0,14.0,-3.0,-12.0,-5.0,-25.0,-21.0,1650849544822257.0,0
211,2.0,33.0,3.0,-6.0,4.0,-4.0,6.0,-10.0,1650849544822257.0,0
212,-8.0,-54.0,-26.0,-22.0,-8.0,18.0,10.0,11.0,1650849544837213.0,0
213,-14.0,26.0,11.0,8.0,1.0,-1.0,-17.0,-21.0,1650849544837213.0,0
214,11.0,-5.0,13.0,12.0,4.0,-21.0,-7.0,7.0,1650849544838212.0,0
215,-1.0,15.0,-23.0,-1.0,4.0,25.0,-13.0,-23.0,1650849544838212.0,0
216,-3.0,1.0,-1.0,-6.0,-10.0,-21.0,-1.0,-10.0,1650849544860151.0,0
217,-1.0,9.0,-23.0,-22.0,-19.0,-1.0,-2.0,7.0,1650849544860151.0,0
218,-16.0,-72.0,-10.0,3.0,8.0,5.0,-13.0,-2.0,1650849544861155.0,0
219,11.0,14.0,4.0,1.0,1.0,-5.0,9.0,6.0,1650849544861155.0,1
220,-10.0,-42.0,-5.0,-3.0,-1.0,-4.0,3.0,31.0,1650849544883201.0,1
221,14.0,35.0,15.0,8.0,6.0,9.0,4.0,-13.0,1650849544883201.0,1
222,-7.0,-18.0,-7.0,-3.0,-1.0,-5.0,2.0,-4.0,1650849544884171.0,1
223,4.0,48.0,27.0,6.0,1.0,2.0,4.0,-1.0,1650849544884171.0,1
224,-6.0,-26.0,-9.0,7.0,10.0,18.0,17.0,16.0,1650849544897135.0,1
225,-12.0,-10.0,0.0,3.0,7.0,0.0,-11.0,-35.0,1650849544897135.0,1
226,8.0,28.0,4.0,-8.0,-15.0,-25.0,-33.0,-11.0,1650849544898133.0,1
227,25.0,-21.0,-15.0,-4.0,-1.0,4.0,11.0,30.0,1650849544898133.0,1
228,-17.0,14.0,-1.0,-3.0,-9.0,-18.0,3.0,-8.0,1650849544919252.0,1
229,-2.0,-24.0,-1.0,-2.0,2.0,5.0,-11.0,6.0,1650849544919252.0,1
230,-28.0,23.0,14.0,-1.0,-3.0,0.0,11.0,-16.0,1650849544927270.0,1
231,20.0,44.0,-5.0,2.0,-2.0,1.0,1.0,15.0,1650849544927270.0,1
232,-11.0,-49.0,-19.0,-7.0,-10.0,-14.0,-31.0,-40.0,1650849544943228.0,1
233,15.0,12.0,7.0,8.0,9.0,-6.0,-1.0,31.0,1650849544943228.0,1
234,-14.0,-7.0,-5.0,-1.0,5.0,7.0,-27.0,-37.0,1650849544944186.0,1
235,-16.0,-10.0,4.0,3.0,-5.0,5.0,20.0,11.0,1650849544944186.0,1
236,-2.0,21.0,19.0,-1.0,-4.0,1.0,-13.0,-24.0,1650849544957190.0,1
237,0.0,-13.0,-10.0,-6.0,-1.0,-5.0,18.0,10.0,1650849544957190.0,1
238,28.0,17.0,6.0,4.0,-2.0,-7.0,30.0,49.0,1650849544958121.0,1
239,-23.0,-27.0,-9.0,-9.0,-2.0,-8.0,-24.0,-30.0,1650849544958121.0,1
240,-7.0,-53.0,-34.0,-3.0,-2.0,6.0,1.0,-6.0,1650849544980886.0,1
241,-5.0,6.0,0.0,-5.0,-3.0,-9.0,0.0,6.0,1650849544980886.0,1
242,15.0,-3.0,1.0,5.0,1.0,6.0,9.0,7.0,1650849544981883.0,1
243,0.0,2.0,12.0,10.0,9.0,2.0,-8.0,-6.0,1650849544981883.0,1
244,14.0,38.0,2.0,3.0,-1.0,7.0,25.0,25.0,1650849545002855.0,1
245,-9.0,18.0,6.0,-9.0,-12.0,-18.0,-20.0,-12.0,1650849545002855.0,1
246,3.0,2.0,1.0,0.0,7.0,29.0,16.0,3.0,1650849545003826.0,1
247,-11.0,-16.0,-6.0,-18.0,-16.0,-14.0,-7.0,-6.0,1650849545003826.0,1
248,-4.0,8.0,7.0,12.0,16.0,7.0,-31.0,-14.0,1650849545017787.0,1
249,8.0,7.0,21.0,18.0,17.0,5.0,22.0,-13.0,1650849545017787.0,1
250,9.0,-14.0,-15.0,-6.0,-5.0,2.0,-7.0,19.0,1650849545017787.0,1
251,-3.0,-31.0,-7.0,6.0,14.0,2.0,8.0,-11.0,1650849545017787.0,1
252,-5.0,32.0,14.0,2.0,-5.0,-12.0,-21.0,-17.0,1650849545047707.0,1
253,-14.0,-38.0,-15.0,-16.0,-10.0,3.0,-21.0,-28.0,1650849545047707.0,1
254,-12.0,8.0,-13.0,-1.0,0.0,3.0,18.0,16.0,1650849545048707.0,1
255,27.0,-1.0,24.0,8.0,4.0,-1.0,-2.0,25.0,1650849545048707.0,1
256,9.0,6.0,-4.0,-9.0,-4.0,-11.0,-13.0,-13.0,1650849545062695.0,1
257,-12.0,16.0,1.0,5.0,0.0,3.0,-2.0,-9.0,1650849545062695.0,1
258,-1.0,-5.0,-8.0,-2.0,-6.0,-20.0,15.0,-9.0,1650849545063666.0,1
259,-8.0,5.0,16.0,-2.0,-1.0,18.0,12.0,3.0,1650849545063666.0,1
260,5.0,-9.0,-2.0,-9.0,-6.0,-8.0,3.0,13.0,1650849545085634.0,1
261,-7.0,-4.0,1.0,0.0,-10.0,-2.0,0.0,4.0,1650849545085634.0,1
262,0.0,11.0,1.0,-4.0,1.0,-9.0,0.0,6.0,1650849545086624.0,1
263,-1.0,12.0,1.0,-4.0,-3.0,-9.0,-2.0,0.0,1650849545086624.0,1
264,-3.0,12.0,13.0,9.0,2.0,5.0,-5.0,-10.0,1650849545100574.0,1
265,-1.0,-49.0,-19.0,8.0,19.0,5.0,9.0,4.0,1650849545100574.0,1
266,9.0,1.0,-17.0,-8.0,0.0,2.0,-23.0,-3.0,1650849545101563.0,1
267,-9.0,-9.0,12.0,9.0,-11.0,-8.0,19.0,-2.0,1650849545101563.0,1
268,1.0,-10.0,-19.0,-11.0,-8.0,-7.0,-6.0,10.0,1650849545123516.0,1
269,-1.0,29.0,3.0,1.0,-6.0,0.0,7.0,16.0,1650849545123516.0,1
270,3.0,26.0,22.0,6.0,3.0,2.0,1.0,-10.0,1650849545123516.0,1
271,-9.0,-11.0,-19.0,-4.0,3.0,8.0,-13.0,2.0,1650849545123516.0,1
272,13.0,42.0,-1.0,-4.0,2.0,2.0,33.0,13.0,1650849545137468.0,1
273,-8.0,8.0,14.0,-5.0,-7.0,1.0,1.0,16.0,1650849545137468.0,1
274,5.0,-10.0,-18.0,7.0,-1.0,-3.0,-11.0,-39.0,1650849545138486.0,1
275,-16.0,-12.0,1.0,5.0,8.0,-25.0,-32.0,-29.0,1650849545138486.0,1
276,-3.0,17.0,8.0,-5.0,-6.0,44.0,21.0,-4.0,1650849545160406.0,1
277,39.0,-7.0,-3.0,11.0,18.0,10.0,8.0,35.0,1650849545160406.0,1
278,-3.0,30.0,19.0,3.0,9.0,-1.0,-1.0,6.0,1650849545161403.0,1
279,-4.0,-2.0,-13.0,-3.0,-8.0,-7.0,-4.0,-10.0,1650849545161403.0,1
280,-19.0,-27.0,12.0,8.0,4.0,-19.0,-15.0,-11.0,1650849545183445.0,1
281,-13.0,-10.0,-29.0,-19.0,-22.0,-6.0,-52.0,-60.0,1650849545183445.0,1
