,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
50,-2.0,-1.0,0.0,0.0,12.0,17.0,2.0,0.0,1650822182952972.0,0
51,4.0,2.0,0.0,-1.0,-2.0,2.0,1.0,0.0,1650822182952972.0,0
52,-1.0,-1.0,-4.0,-5.0,-3.0,-10.0,-2.0,1.0,1650822182953947.0,0
53,-1.0,1.0,1.0,-1.0,-11.0,-28.0,-5.0,-1.0,1650822182953947.0,0
54,-3.0,-2.0,-1.0,-1.0,-11.0,-3.0,-3.0,0.0,1650822182968419.0,0
55,0.0,-1.0,-4.0,-2.0,1.0,11.0,-1.0,-1.0,1650822182968419.0,0
56,-3.0,0.0,-1.0,0.0,7.0,0.0,2.0,0.0,1650822182969417.0,0
57,-1.0,1.0,0.0,3.0,16.0,22.0,2.0,2.0,1650822182969417.0,0
58,1.0,0.0,1.0,1.0,4.0,12.0,5.0,0.0,1650822182990521.0,0
59,2.0,2.0,5.0,6.0,4.0,-1.0,5.0,3.0,1650822182990521.0,0
60,-1.0,-1.0,-3.0,-7.0,-16.0,-19.0,-5.0,-1.0,1650822182991491.0,0
61,-3.0,-3.0,-6.0,-9.0,-8.0,-7.0,-5.0,-3.0,1650822182991491.0,0
62,-3.0,-2.0,-3.0,-4.0,-8.0,-4.0,-2.0,-2.0,1650822183013584.0,0
63,0.0,-1.0,-3.0,-2.0,12.0,5.0,-2.0,-2.0,1650822183013584.0,0
64,-3.0,2.0,1.0,3.0,-2.0,8.0,2.0,0.0,1650822183013584.0,0
65,-4.0,0.0,-1.0,0.0,6.0,-4.0,0.0,1.0,1650822183013584.0,0
66,2.0,0.0,0.0,0.0,-3.0,0.0,-2.0,-1.0,1650822183028618.0,0
67,-2.0,1.0,1.0,0.0,-11.0,-9.0,-3.0,-1.0,1650822183028618.0,0
68,0.0,0.0,-2.0,-2.0,-11.0,0.0,-1.0,-3.0,1650822183028618.0,0
69,0.0,-2.0,1.0,1.0,10.0,12.0,4.0,-2.0,1650822183028618.0,0
70,0.0,0.0,2.0,4.0,20.0,15.0,6.0,2.0,1650822183051852.0,0
71,-1.0,-2.0,-1.0,0.0,-4.0,-7.0,1.0,0.0,1650822183051852.0,0
72,-3.0,-2.0,-2.0,-3.0,-6.0,-32.0,-4.0,-3.0,1650822183052854.0,0
73,0.0,-1.0,-3.0,-4.0,-18.0,4.0,-2.0,-2.0,1650822183052854.0,0
74,-2.0,0.0,2.0,2.0,12.0,16.0,1.0,-1.0,1650822183072873.0,0
75,0.0,2.0,-4.0,-3.0,3.0,3.0,1.0,1.0,1650822183072873.0,0
76,1.0,-1.0,3.0,4.0,6.0,6.0,1.0,1.0,1650822183073804.0,0
77,0.0,-1.0,-2.0,-1.0,-8.0,-17.0,-3.0,0.0,1650822183073804.0,0
78,-1.0,-1.0,-2.0,-2.0,-13.0,-19.0,-7.0,-1.0,1650822183088227.0,0
79,-3.0,-1.0,1.0,3.0,1.0,8.0,0.0,-2.0,1650822183088227.0,0
80,0.0,-2.0,-3.0,-1.0,5.0,10.0,1.0,0.0,1650822183089185.0,0
81,0.0,0.0,-1.0,-3.0,1.0,-5.0,0.0,0.0,1650822183089185.0,0
82,-1.0,-2.0,-1.0,-2.0,-3.0,-3.0,-3.0,-2.0,1650822183110431.0,0
83,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,1650822183110431.0,0
84,1.0,2.0,3.0,6.0,12.0,16.0,4.0,2.0,1650822183111367.0,0
85,2.0,0.0,2.0,-1.0,0.0,-12.0,-1.0,1.0,1650822183111367.0,0
86,0.0,-1.0,-4.0,-4.0,-14.0,10.0,1.0,-1.0,1650822183132935.0,0
87,-3.0,-3.0,-3.0,1.0,9.0,1.0,2.0,-1.0,1650822183132935.0,0
88,0.0,0.0,4.0,1.0,0.0,1.0,-3.0,-1.0,1650822183133865.0,0
89,-1.0,-1.0,-2.0,-4.0,-2.0,-6.0,-2.0,-1.0,1650822183133865.0,0
90,-1.0,0.0,-5.0,-6.0,-12.0,-19.0,-5.0,-2.0,1650822183148576.0,0
91,0.0,0.0,3.0,0.0,-5.0,-2.0,-2.0,-1.0,1650822183148576.0,0
92,-7.0,1.0,2.0,4.0,5.0,12.0,3.0,1.0,1650822183148576.0,0
93,8.0,2.0,-1.0,1.0,0.0,0.0,1.0,0.0,1650822183148576.0,0
94,-1.0,-1.0,2.0,3.0,-3.0,-12.0,-1.0,0.0,1650822183170921.0,0
95,-1.0,-1.0,-3.0,-3.0,0.0,3.0,-1.0,1.0,1650822183170921.0,0
96,-3.0,0.0,-3.0,-3.0,4.0,8.0,1.0,-2.0,1650822183171880.0,0
97,-2.0,0.0,1.0,3.0,0.0,-1.0,-1.0,1.0,1650822183171880.0,0
98,-2.0,-2.0,1.0,1.0,2.0,-6.0,-1.0,0.0,1650822183193571.0,0
99,2.0,0.0,1.0,0.0,-4.0,-5.0,-3.0,-1.0,1650822183193571.0,0
100,1.0,-1.0,-1.0,0.0,-1.0,9.0,0.0,0.0,1650822183193926.0,0
101,-3.0,0.0,-3.0,0.0,-4.0,2.0,1.0,1.0,1650822183193926.0,0
102,1.0,0.0,1.0,2.0,14.0,9.0,0.0,0.0,1650822183208039.0,0
103,-1.0,0.0,1.0,0.0,-9.0,-5.0,1.0,0.0,1650822183208039.0,0
104,0.0,0.0,-3.0,-3.0,2.0,-10.0,-2.0,-2.0,1650822183209039.0,0
105,-3.0,0.0,0.0,-1.0,0.0,2.0,-5.0,-2.0,1650822183209039.0,0
106,-3.0,0.0,0.0,1.0,-3.0,-9.0,-1.0,0.0,1650822183231049.0,0
107,-1.0,-2.0,-6.0,-5.0,0.0,2.0,-1.0,0.0,1650822183231049.0,0
108,1.0,0.0,0.0,0.0,-10.0,-10.0,1.0,1.0,1650822183231049.0,0
109,-2.0,-2.0,-1.0,0.0,0.0,6.0,0.0,-1.0,1650822183231049.0,0
110,-1.0,-2.0,1.0,-3.0,-2.0,-5.0,-5.0,-2.0,1650822183253575.0,0
111,-1.0,-1.0,-2.0,-2.0,-6.0,-7.0,-5.0,-1.0,1650822183253575.0,0
112,2.0,0.0,-2.0,-1.0,3.0,13.0,3.0,2.0,1650822183254148.0,0
113,0.0,0.0,3.0,2.0,13.0,8.0,4.0,2.0,1650822183254148.0,0
114,-2.0,1.0,0.0,3.0,5.0,7.0,0.0,0.0,1650822183268297.0,0
115,0.0,-1.0,-3.0,-4.0,-4.0,0.0,-1.0,-2.0,1650822183268297.0,0
116,0.0,-1.0,-3.0,-1.0,-6.0,-16.0,-6.0,-1.0,1650822183269229.0,0
117,-2.0,-1.0,1.0,4.0,4.0,4.0,-2.0,-2.0,1650822183269229.0,0
118,0.0,0.0,-2.0,-4.0,-1.0,1.0,4.0,0.0,1650822183290861.0,0
119,-2.0,-1.0,0.0,-2.0,-21.0,-15.0,-3.0,-2.0,1650822183290861.0,0
120,-1.0,-2.0,-2.0,-1.0,23.0,21.0,-1.0,-2.0,1650822183291882.0,0
121,-2.0,-1.0,1.0,1.0,6.0,1.0,-1.0,0.0,1650822183291882.0,0
122,1.0,0.0,1.0,2.0,-6.0,-6.0,-1.0,1.0,1650822183313605.0,0
123,-2.0,0.0,-1.0,-1.0,-13.0,-7.0,-1.0,-1.0,1650822183313605.0,0
124,-3.0,-1.0,0.0,-1.0,-6.0,-3.0,0.0,-1.0,1650822183313605.0,0
125,0.0,-2.0,-3.0,-1.0,5.0,3.0,2.0,0.0,1650822183313605.0,0
126,-1.0,0.0,0.0,0.0,-3.0,2.0,-2.0,-2.0,1650822183328570.0,0
127,1.0,-2.0,3.0,2.0,1.0,-5.0,-1.0,-1.0,1650822183328570.0,0
128,-2.0,-1.0,1.0,1.0,-7.0,4.0,1.0,0.0,1650822183328780.0,0
129,0.0,2.0,1.0,3.0,19.0,20.0,4.0,1.0,1650822183328780.0,0
130,1.0,-1.0,-3.0,-3.0,-11.0,-8.0,0.0,-1.0,1650822183350976.0,0
131,0.0,0.0,-5.0,-5.0,-5.0,-26.0,-7.0,-1.0,1650822183350976.0,0
132,-1.0,-2.0,2.0,-2.0,-3.0,-1.0,-4.0,-2.0,1650822183351912.0,0
133,0.0,0.0,3.0,8.0,9.0,23.0,2.0,1.0,1650822183351912.0,0
134,2.0,0.0,-3.0,-4.0,1.0,-7.0,2.0,1.0,1650822183373604.0,0
135,0.0,-2.0,-1.0,0.0,4.0,0.0,-1.0,-1.0,1650822183373604.0,0
136,0.0,0.0,-4.0,-6.0,-16.0,-11.0,-3.0,-2.0,1650822183373604.0,0
137,-1.0,-1.0,-1.0,-2.0,-13.0,-14.0,-3.0,-2.0,1650822183373604.0,0
138,0.0,0.0,2.0,4.0,17.0,19.0,5.0,1.0,1650822183388567.0,0
139,2.0,3.0,2.0,2.0,4.0,15.0,2.0,0.0,1650822183388567.0,0
140,0.0,-1.0,-1.0,2.0,3.0,-11.0,0.0,2.0,1650822183388567.0,0
141,0.0,0.0,-3.0,-5.0,-10.0,-10.0,-4.0,-2.0,1650822183388567.0,0
142,-4.0,-2.0,-2.0,-4.0,-13.0,-13.0,-5.0,-3.0,1650822183410854.0,0
143,-2.0,-3.0,0.0,-3.0,5.0,5.0,-1.0,-1.0,1650822183410854.0,0
144,0.0,1.0,-4.0,-3.0,-1.0,10.0,0.0,0.0,1650822183411812.0,0
145,-1.0,-1.0,6.0,6.0,6.0,5.0,0.0,-2.0,1650822183411812.0,0
146,1.0,1.0,0.0,3.0,13.0,8.0,0.0,0.0,1650822183433604.0,0
147,-1.0,1.0,3.0,3.0,6.0,17.0,8.0,1.0,1650822183433604.0,0
148,4.0,1.0,1.0,2.0,4.0,6.0,3.0,1.0,1650822183433604.0,0
149,0.0,-2.0,-2.0,-4.0,-9.0,-17.0,-2.0,-1.0,1650822183433604.0,0
150,-1.0,0.0,-3.0,-7.0,-23.0,-27.0,-8.0,-4.0,1650822183447921.0,0
151,-1.0,-2.0,-1.0,0.0,7.0,0.0,-6.0,-3.0,1650822183447921.0,0
152,-1.0,0.0,-1.0,-1.0,-7.0,-2.0,-3.0,0.0,1650822183454872.0,0
153,0.0,0.0,-1.0,-1.0,3.0,-6.0,1.0,-1.0,1650822183454872.0,0
154,-2.0,0.0,1.0,2.0,10.0,26.0,2.0,0.0,1650822183470898.0,0
155,-1.0,0.0,-3.0,-2.0,-8.0,-13.0,0.0,2.0,1650822183470898.0,0
156,1.0,0.0,1.0,0.0,5.0,3.0,1.0,-2.0,1650822183471829.0,0
157,-2.0,-1.0,-4.0,-1.0,-11.0,-4.0,-6.0,-2.0,1650822183471829.0,0
158,0.0,0.0,-2.0,2.0,1.0,1.0,2.0,-1.0,1650822183492983.0,0
159,1.0,1.0,1.0,2.0,12.0,14.0,4.0,2.0,1650822183492983.0,0
160,-1.0,-2.0,0.0,-2.0,-1.0,-3.0,0.0,-1.0,1650822183493953.0,0
161,-1.0,-1.0,-2.0,-5.0,-15.0,-19.0,-4.0,-2.0,1650822183493953.0,0
162,-1.0,-1.0,-3.0,-6.0,-14.0,-16.0,-3.0,-1.0,1650822183508022.0,0
163,0.0,1.0,2.0,4.0,15.0,14.0,-1.0,-1.0,1650822183508022.0,0
164,-1.0,-2.0,-2.0,1.0,1.0,-4.0,-2.0,-1.0,1650822183515127.0,0
165,1.0,1.0,-1.0,-1.0,0.0,7.0,3.0,0.0,1650822183515127.0,0
166,0.0,-3.0,-4.0,-5.0,0.0,2.0,2.0,2.0,1650822183530270.0,0
167,-2.0,-2.0,1.0,-1.0,-2.0,-5.0,2.0,0.0,1650822183530270.0,0
168,-2.0,0.0,0.0,-1.0,0.0,-5.0,-2.0,-1.0,1650822183531202.0,0
169,0.0,0.0,-2.0,-2.0,-2.0,-8.0,-2.0,0.0,1650822183531202.0,0
170,0.0,0.0,3.0,3.0,1.0,6.0,0.0,0.0,1650822183553570.0,0
171,0.0,-1.0,-1.0,-3.0,-9.0,8.0,4.0,1.0,1650822183553570.0,0
172,0.0,1.0,-1.0,3.0,12.0,-6.0,-3.0,-1.0,1650822183553871.0,0
173,-1.0,-1.0,-4.0,-1.0,0.0,5.0,0.0,2.0,1650822183553871.0,0
174,0.0,-1.0,6.0,3.0,-1.0,3.0,-1.0,-2.0,1650822183567920.0,0
175,-1.0,-2.0,2.0,1.0,8.0,-1.0,-2.0,-1.0,1650822183567920.0,0
176,-3.0,0.0,-3.0,-5.0,-15.0,-6.0,-2.0,-1.0,1650822183574807.0,0
177,-1.0,1.0,-1.0,1.0,-3.0,-5.0,-1.0,0.0,1650822183574807.0,0
178,-1.0,-2.0,-4.0,-3.0,-5.0,-9.0,-3.0,-1.0,1650822183590925.0,0
179,1.0,-1.0,-1.0,-3.0,-2.0,1.0,-3.0,-3.0,1650822183590925.0,0
180,-1.0,0.0,-3.0,-6.0,-21.0,-19.0,-4.0,-1.0,1650822183591891.0,0
181,-1.0,1.0,2.0,3.0,20.0,34.0,7.0,1.0,1650822183591891.0,0
182,1.0,1.0,1.0,6.0,13.0,19.0,8.0,3.0,1650822183613632.0,0
183,1.0,0.0,-1.0,3.0,4.0,-6.0,2.0,1.0,1650822183613632.0,0
184,1.0,-2.0,-1.0,-4.0,-6.0,-11.0,-3.0,-1.0,1650822183613632.0,0
185,-1.0,-3.0,1.0,-3.0,-10.0,-14.0,-6.0,-3.0,1650822183613632.0,0
186,-1.0,-1.0,-2.0,-3.0,4.0,6.0,-1.0,-1.0,1650822183636003.0,0
187,-2.0,0.0,-3.0,-2.0,-7.0,-2.0,-1.0,0.0,1650822183636003.0,0
188,0.0,-2.0,-1.0,1.0,3.0,2.0,2.0,0.0,1650822183636939.0,0
189,0.0,-1.0,-1.0,0.0,1.0,-14.0,-2.0,1.0,1650822183636939.0,0
190,-1.0,0.0,3.0,1.0,3.0,8.0,0.0,-1.0,1650822183650927.0,0
191,0.0,-1.0,-5.0,-7.0,-14.0,-8.0,-5.0,-2.0,1650822183650927.0,0
192,-1.0,0.0,1.0,0.0,-3.0,2.0,0.0,-1.0,1650822183651905.0,0
193,1.0,1.0,4.0,4.0,7.0,15.0,3.0,2.0,1650822183651905.0,0
194,0.0,2.0,0.0,4.0,16.0,1.0,3.0,1.0,1650822183672933.0,0
195,-1.0,1.0,1.0,1.0,-6.0,-6.0,-4.0,0.0,1650822183672933.0,0
196,-2.0,-1.0,1.0,-1.0,-3.0,-4.0,-1.0,0.0,1650822183673865.0,0
197,0.0,1.0,-2.0,-1.0,-1.0,9.0,1.0,-2.0,1650822183673865.0,0
198,-1.0,-2.0,-3.0,-5.0,-17.0,-23.0,-6.0,-2.0,1650822183688827.0,0
199,-1.0,0.0,1.0,-1.0,7.0,5.0,-2.0,-1.0,1650822183688827.0,0
200,-1.0,-2.0,2.0,7.0,11.0,26.0,6.0,1.0,1650822183694879.0,0
201,1.0,0.0,-2.0,0.0,5.0,-9.0,1.0,1.0,1650822183694879.0,0
202,0.0,-1.0,-4.0,-6.0,-7.0,-7.0,-4.0,0.0,1650822183710992.0,0
203,-1.0,-2.0,1.0,0.0,-16.0,-21.0,-4.0,-1.0,1650822183710992.0,0
204,0.0,0.0,1.0,1.0,10.0,20.0,2.0,0.0,1650822183711934.0,0
205,0.0,-1.0,2.0,2.0,7.0,14.0,4.0,-1.0,1650822183711934.0,0
206,-1.0,2.0,1.0,3.0,0.0,-9.0,1.0,0.0,1650822183733631.0,0
207,-1.0,-1.0,-3.0,-3.0,-7.0,-11.0,-4.0,-1.0,1650822183733631.0,0
208,1.0,-1.0,-6.0,-8.0,-12.0,-18.0,-6.0,-1.0,1650822183733631.0,0
209,0.0,0.0,0.0,3.0,-7.0,-1.0,-3.0,-1.0,1650822183733631.0,0
210,0.0,0.0,2.0,4.0,16.0,18.0,3.0,1.0,1650822183747922.0,0
211,1.0,0.0,1.0,4.0,15.0,15.0,7.0,1.0,1650822183747922.0,0
212,-1.0,-1.0,-3.0,-3.0,-25.0,-25.0,-4.0,-2.0,1650822183754871.0,0
213,0.0,-3.0,-4.0,-6.0,8.0,11.0,-5.0,-2.0,1650822183754871.0,0
214,0.0,-1.0,1.0,2.0,-1.0,4.0,0.0,0.0,1650822183770918.0,0
215,0.0,-1.0,2.0,4.0,10.0,7.0,4.0,1.0,1650822183770918.0,0
216,1.0,-2.0,-2.0,-2.0,-6.0,-2.0,1.0,-1.0,1650822183771875.0,0
217,-2.0,-1.0,-2.0,-5.0,-10.0,-24.0,-7.0,-4.0,1650822183771875.0,0
218,-1.0,0.0,-2.0,2.0,1.0,-2.0,-2.0,0.0,1650822183793635.0,0
219,1.0,1.0,0.0,2.0,14.0,22.0,4.0,1.0,1650822183793635.0,0
220,0.0,-2.0,-1.0,2.0,-4.0,-5.0,1.0,-1.0,1650822183793635.0,0
221,-3.0,-1.0,-1.0,-4.0,-7.0,-7.0,-3.0,-1.0,1650822183793635.0,0
222,-2.0,-2.0,0.0,-3.0,-1.0,12.0,0.0,-1.0,1650822183815999.0,0
223,-1.0,0.0,-2.0,-1.0,-7.0,-21.0,-2.0,-2.0,1650822183815999.0,0
224,-1.0,1.0,0.0,1.0,4.0,3.0,-1.0,-1.0,1650822183816930.0,0
225,-2.0,-2.0,-2.0,-3.0,-6.0,0.0,-1.0,-1.0,1650822183816930.0,0
226,0.0,-1.0,1.0,-2.0,5.0,6.0,1.0,0.0,1650822183838874.0,0
227,0.0,0.0,-1.0,2.0,-2.0,7.0,1.0,1.0,1650822183838874.0,0
228,0.0,-1.0,0.0,1.0,2.0,0.0,1.0,-1.0,1650822183839874.0,0
229,-2.0,-1.0,0.0,2.0,11.0,-2.0,1.0,1.0,1650822183839874.0,0
230,-1.0,1.0,0.0,0.0,-11.0,-1.0,-3.0,0.0,1650822183861853.0,0
231,0.0,0.0,1.0,-2.0,-3.0,0.0,-1.0,-2.0,1650822183861853.0,0
232,0.0,0.0,0.0,1.0,5.0,8.0,0.0,1.0,1650822183861853.0,0
233,1.0,-1.0,0.0,-1.0,-15.0,-13.0,1.0,0.0,1650822183861853.0,0
234,-1.0,-2.0,-3.0,-1.0,20.0,2.0,-3.0,-1.0,1650822183875925.0,0
235,-2.0,-2.0,-1.0,-1.0,-6.0,6.0,2.0,0.0,1650822183875925.0,0
236,-1.0,0.0,0.0,2.0,5.0,5.0,0.0,1.0,1650822183876896.0,0
237,-1.0,0.0,-4.0,-3.0,-8.0,-6.0,-1.0,-1.0,1650822183876896.0,0
238,-1.0,-1.0,-1.0,-5.0,-8.0,-8.0,-2.0,-2.0,1650822183898927.0,0
239,-1.0,0.0,1.0,-1.0,-9.0,-23.0,-7.0,-2.0,1650822183898927.0,0
240,-2.0,0.0,0.0,-2.0,-1.0,-1.0,-3.0,0.0,1650822183899888.0,0
241,0.0,2.0,1.0,3.0,5.0,20.0,2.0,0.0,1650822183899888.0,0
242,1.0,1.0,0.0,1.0,6.0,18.0,3.0,2.0,1650822183912889.0,0
243,1.0,0.0,-1.0,1.0,9.0,2.0,3.0,2.0,1650822183912889.0,0
244,-1.0,0.0,2.0,2.0,4.0,-3.0,-1.0,1.0,1650822183913821.0,0
245,0.0,-2.0,-4.0,-5.0,-14.0,-20.0,-4.0,-2.0,1650822183913821.0,0
246,-3.0,-3.0,-4.0,-8.0,-32.0,-30.0,-8.0,-2.0,1650822183936106.0,0
247,-2.0,-3.0,0.0,1.0,7.0,9.0,-1.0,-1.0,1650822183936106.0,0
248,1.0,0.0,0.0,4.0,16.0,25.0,6.0,1.0,1650822183936106.0,0
249,2.0,2.0,2.0,7.0,13.0,12.0,6.0,1.0,1650822183936106.0,0
250,0.0,0.0,2.0,-2.0,-20.0,-33.0,-6.0,-1.0,1650822183966846.0,0
251,-1.0,-1.0,-4.0,-5.0,-8.0,-2.0,-4.0,-4.0,1650822183966846.0,0
252,-1.0,-3.0,0.0,0.0,6.0,18.0,2.0,-1.0,1650822183966846.0,0
253,0.0,2.0,0.0,1.0,3.0,1.0,2.0,1.0,1650822183966846.0,0
254,1.0,0.0,2.0,2.0,-1.0,-12.0,-1.0,1.0,1650822183972808.0,0
255,0.0,-1.0,-4.0,-5.0,-9.0,-6.0,-1.0,-1.0,1650822183972808.0,0
256,0.0,0.0,-1.0,-1.0,-1.0,-4.0,-2.0,-2.0,1650822183980830.0,0
257,-1.0,1.0,1.0,3.0,0.0,2.0,0.0,-1.0,1650822183980830.0,0
258,1.0,-1.0,0.0,5.0,0.0,2.0,2.0,0.0,1650822183996075.0,0
259,-3.0,-2.0,-10.0,-18.0,-6.0,4.0,-2.0,0.0,1650822183996075.0,0
260,0.0,0.0,-2.0,-2.0,4.0,3.0,1.0,4.0,1650822183996075.0,0
261,-1.0,-2.0,0.0,-3.0,-7.0,-22.0,-2.0,-2.0,1650822183996075.0,0
262,-1.0,3.0,10.0,18.0,-4.0,-1.0,0.0,0.0,1650822184018874.0,0
263,-5.0,-1.0,-3.0,10.0,24.0,34.0,3.0,-2.0,1650822184018874.0,0
264,10.0,8.0,-14.0,-39.0,-2.0,10.0,3.0,1.0,1650822184019901.0,0
265,-8.0,-15.0,-5.0,-2.0,0.0,-13.0,0.0,-4.0,1650822184019901.0,0
266,-7.0,-11.0,-5.0,-6.0,-16.0,-9.0,-2.0,-4.0,1650822184032905.0,0
267,-7.0,-9.0,3.0,9.0,-10.0,-17.0,-5.0,-6.0,1650822184032905.0,0
268,-2.0,-1.0,2.0,9.0,5.0,5.0,-2.0,2.0,1650822184040884.0,0
269,22.0,38.0,27.0,27.0,17.0,14.0,6.0,4.0,1650822184040884.0,0
270,7.0,26.0,-8.0,-8.0,7.0,1.0,1.0,4.0,1650822184055843.0,0
271,-10.0,-43.0,-13.0,-14.0,-15.0,-11.0,0.0,-9.0,1650822184055843.0,0
272,-15.0,-11.0,0.0,3.0,-3.0,-6.0,-6.0,-16.0,1650822184056799.0,0
273,1.0,-18.0,-12.0,-13.0,-5.0,1.0,10.0,9.0,1650822184056799.0,0
274,18.0,28.0,11.0,15.0,8.0,7.0,-13.0,15.0,1650822184078859.0,0
275,55.0,86.0,33.0,14.0,10.0,11.0,21.0,46.0,1650822184078859.0,0
276,-25.0,-90.0,-32.0,-11.0,-4.0,-4.0,1.0,-22.0,1650822184079859.0,1
277,-27.0,-43.0,-26.0,-27.0,-21.0,-18.0,-37.0,16.0,1650822184079859.0,1
278,12.0,37.0,10.0,6.0,16.0,12.0,30.0,-6.0,1650822184092904.0,1
279,-8.0,-42.0,-10.0,-8.0,-8.0,-12.0,-24.0,-18.0,1650822184092904.0,1
280,-34.0,6.0,24.0,23.0,6.0,-1.0,-31.0,-37.0,1650822184107935.0,1
281,9.0,-9.0,22.0,1.0,-4.0,4.0,17.0,22.0,1650822184107935.0,1
