,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
36,-1.0,-4.0,-14.0,2.0,-2.0,0.0,-1.0,-2.0,1651088007720363.0,0
37,0.0,-4.0,-6.0,-10.0,-11.0,-4.0,-1.0,-2.0,1651088007720363.0,0
38,0.0,6.0,8.0,2.0,7.0,2.0,1.0,0.0,1651088007727374.0,0
39,0.0,-2.0,-1.0,3.0,1.0,2.0,1.0,-2.0,1651088007727374.0,0
40,-2.0,3.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1651088007734323.0,0
41,0.0,0.0,2.0,-3.0,1.0,0.0,-1.0,-2.0,1651088007734323.0,0
42,0.0,-1.0,-8.0,-5.0,-8.0,-4.0,0.0,-2.0,1651088007758620.0,0
43,-2.0,-3.0,0.0,-3.0,-6.0,-5.0,-3.0,-1.0,1651088007758620.0,0
44,0.0,1.0,0.0,3.0,1.0,0.0,-1.0,-1.0,1651088007759071.0,0
45,-1.0,-5.0,-4.0,1.0,3.0,1.0,-1.0,0.0,1651088007759071.0,0
46,-1.0,1.0,5.0,7.0,7.0,0.0,-1.0,0.0,1651088007772910.0,0
47,2.0,2.0,6.0,0.0,3.0,0.0,2.0,0.0,1651088007772910.0,0
48,-1.0,-8.0,-5.0,4.0,0.0,-2.0,0.0,-1.0,1651088007779909.0,0
49,-1.0,5.0,2.0,-3.0,1.0,1.0,0.0,-1.0,1651088007779909.0,0
50,-1.0,-2.0,-4.0,-6.0,-6.0,0.0,1.0,0.0,1651088007795705.0,0
51,-2.0,-1.0,-2.0,7.0,9.0,4.0,1.0,0.0,1651088007795705.0,0
52,2.0,4.0,6.0,7.0,3.0,1.0,-2.0,0.0,1651088007796735.0,0
53,0.0,0.0,5.0,4.0,3.0,1.0,1.0,-1.0,1651088007796735.0,0
54,1.0,-1.0,-2.0,-4.0,-4.0,-3.0,-2.0,1.0,1651088007817626.0,0
55,-1.0,-1.0,-7.0,-3.0,-5.0,-6.0,-2.0,-2.0,1651088007817626.0,0
56,0.0,9.0,7.0,-5.0,-3.0,0.0,1.0,0.0,1651088007819623.0,0
57,-1.0,-4.0,0.0,3.0,4.0,-1.0,0.0,-1.0,1651088007819623.0,0
58,-2.0,-5.0,-1.0,0.0,5.0,6.0,2.0,0.0,1651088007832058.0,0
59,-1.0,3.0,-1.0,-1.0,-4.0,0.0,-1.0,0.0,1651088007832058.0,0
60,-2.0,-7.0,-4.0,-2.0,0.0,-2.0,-3.0,0.0,1651088007840090.0,0
61,-1.0,-1.0,0.0,-2.0,-6.0,-2.0,-2.0,0.0,1651088007840090.0,0
62,2.0,1.0,-6.0,-11.0,-5.0,-2.0,-2.0,-2.0,1651088007856375.0,0
63,-3.0,-2.0,0.0,2.0,-10.0,-5.0,-2.0,-3.0,1651088007856375.0,0
64,-1.0,-2.0,4.0,11.0,25.0,12.0,3.0,-1.0,1651088007857217.0,0
65,0.0,1.0,2.0,-2.0,-5.0,-3.0,0.0,-1.0,1651088007857217.0,0
66,-1.0,0.0,-3.0,-1.0,-6.0,-2.0,-3.0,-2.0,1651088007878223.0,0
67,0.0,2.0,-4.0,-7.0,-5.0,-2.0,1.0,0.0,1651088007878223.0,0
68,-1.0,1.0,1.0,-4.0,-4.0,-4.0,-3.0,1.0,1651088007879254.0,0
69,0.0,-1.0,-2.0,0.0,1.0,-1.0,0.0,-1.0,1651088007879254.0,0
70,0.0,-2.0,0.0,-5.0,-10.0,-6.0,-1.0,-1.0,1651088007892421.0,0
71,-1.0,-1.0,-10.0,-1.0,5.0,2.0,-1.0,-2.0,1651088007892421.0,0
72,-4.0,0.0,6.0,11.0,3.0,3.0,3.0,-1.0,1651088007900298.0,0
73,1.0,1.0,2.0,-8.0,-8.0,-3.0,-3.0,1.0,1651088007900298.0,0
74,1.0,-1.0,0.0,13.0,11.0,3.0,-1.0,0.0,1651088007916373.0,0
75,-2.0,4.0,6.0,-5.0,-9.0,-4.0,-1.0,-2.0,1651088007916373.0,0
76,3.0,-2.0,-9.0,0.0,4.0,0.0,0.0,0.0,1651088007917250.0,0
77,0.0,-4.0,-6.0,-9.0,-5.0,0.0,0.0,-1.0,1651088007917250.0,0
78,-2.0,8.0,2.0,5.0,-5.0,-2.0,-1.0,0.0,1651088007945315.0,0
79,-1.0,-6.0,-1.0,0.0,4.0,2.0,2.0,0.0,1651088007945315.0,0
80,-2.0,2.0,-1.0,-6.0,-5.0,-1.0,-2.0,-1.0,1651088007947205.0,0
81,0.0,-1.0,-1.0,1.0,-6.0,-3.0,1.0,-1.0,1651088007947205.0,0
82,0.0,1.0,-1.0,1.0,6.0,4.0,1.0,0.0,1651088007951219.0,0
83,-2.0,-12.0,-2.0,4.0,5.0,2.0,-1.0,0.0,1651088007951219.0,0
84,0.0,1.0,0.0,-5.0,-5.0,-3.0,-2.0,0.0,1651088007960355.0,0
85,-2.0,-2.0,-10.0,-6.0,-6.0,-3.0,-3.0,-1.0,1651088007960355.0,0
86,0.0,1.0,5.0,-3.0,-7.0,-3.0,-1.0,-1.0,1651088007975481.0,0
87,-1.0,3.0,2.0,9.0,15.0,7.0,1.0,1.0,1651088007975481.0,0
88,0.0,-3.0,1.0,-3.0,-5.0,-1.0,1.0,1.0,1651088007977383.0,0
89,0.0,2.0,3.0,1.0,2.0,-1.0,-1.0,-1.0,1651088007977383.0,0
90,-1.0,-4.0,0.0,-3.0,-1.0,-1.0,0.0,-2.0,1651088007999199.0,0
91,1.0,5.0,2.0,-5.0,-8.0,-1.0,-3.0,0.0,1651088007999199.0,0
92,-2.0,-5.0,-9.0,0.0,2.0,-2.0,1.0,-2.0,1651088008000235.0,0
93,-1.0,2.0,10.0,8.0,6.0,3.0,-1.0,-1.0,1651088008000235.0,0
94,-1.0,-1.0,-6.0,-7.0,-7.0,-4.0,-1.0,0.0,1651088008012048.0,0
95,-1.0,-2.0,-2.0,-12.0,-10.0,-3.0,-2.0,0.0,1651088008012048.0,0
96,-1.0,2.0,9.0,15.0,3.0,-1.0,-1.0,-1.0,1651088008020319.0,0
97,-2.0,-1.0,-11.0,-7.0,-1.0,-1.0,1.0,2.0,1651088008020319.0,0
98,1.0,-7.0,-1.0,1.0,0.0,-2.0,0.0,-2.0,1651088008036428.0,0
99,1.0,6.0,-1.0,-2.0,1.0,1.0,-2.0,-1.0,1651088008036428.0,0
100,1.0,-5.0,0.0,-7.0,-11.0,-3.0,-1.0,-3.0,1651088008037308.0,0
101,0.0,-5.0,7.0,-2.0,3.0,1.0,0.0,-1.0,1651088008037308.0,0
102,-1.0,8.0,2.0,5.0,5.0,2.0,1.0,1.0,1651088008058535.0,0
103,1.0,-5.0,-8.0,3.0,-2.0,-5.0,-2.0,-1.0,1651088008058535.0,0
104,1.0,-1.0,-4.0,-3.0,-1.0,-3.0,-2.0,0.0,1651088008059071.0,0
105,-2.0,0.0,6.0,4.0,3.0,2.0,0.0,0.0,1651088008059071.0,0
106,-1.0,-3.0,-4.0,-6.0,-1.0,1.0,-1.0,-1.0,1651088008072403.0,0
107,1.0,3.0,3.0,-3.0,-6.0,-2.0,-1.0,0.0,1651088008072403.0,0
108,-2.0,0.0,2.0,7.0,3.0,1.0,0.0,-1.0,1651088008080447.0,0
109,0.0,-1.0,-9.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651088008080447.0,0
110,0.0,0.0,3.0,0.0,3.0,2.0,1.0,2.0,1651088008095235.0,0
111,0.0,-1.0,0.0,2.0,-1.0,-3.0,0.0,-2.0,1651088008095235.0,0
112,1.0,-3.0,-1.0,-1.0,1.0,1.0,2.0,1.0,1651088008097253.0,0
113,0.0,-1.0,-3.0,0.0,-1.0,0.0,1.0,-1.0,1651088008097253.0,0
114,-1.0,-1.0,-3.0,1.0,-4.0,-1.0,-1.0,0.0,1651088008118557.0,0
115,-1.0,-5.0,1.0,4.0,5.0,0.0,0.0,0.0,1651088008118557.0,0
116,-2.0,5.0,0.0,-5.0,-4.0,-2.0,-3.0,1.0,1651088008119072.0,0
117,-1.0,3.0,2.0,0.0,0.0,-1.0,0.0,-3.0,1651088008119072.0,0
118,-1.0,-10.0,-6.0,5.0,4.0,0.0,0.0,0.0,1651088008132459.0,0
119,0.0,10.0,6.0,-4.0,-2.0,0.0,0.0,-1.0,1651088008132459.0,0
120,-2.0,-11.0,2.0,-3.0,-9.0,-4.0,-2.0,-1.0,1651088008140375.0,0
121,-1.0,1.0,-1.0,3.0,8.0,0.0,0.0,-1.0,1651088008140375.0,0
122,0.0,-13.0,-1.0,3.0,11.0,6.0,2.0,0.0,1651088008155590.0,0
123,-2.0,6.0,-4.0,1.0,-2.0,1.0,-1.0,0.0,1651088008155590.0,0
124,0.0,0.0,-5.0,-1.0,1.0,-1.0,1.0,1.0,1651088008157454.0,0
125,0.0,4.0,8.0,-3.0,-12.0,-5.0,-4.0,-1.0,1651088008157454.0,0
126,-1.0,1.0,0.0,-3.0,-3.0,-2.0,-1.0,-2.0,1651088008191194.0,0
127,-2.0,-3.0,0.0,-2.0,3.0,3.0,1.0,-1.0,1651088008191194.0,0
128,0.0,-1.0,-6.0,-3.0,-4.0,0.0,0.0,-2.0,1651088008191194.0,0
129,0.0,-2.0,-4.0,-4.0,-1.0,-1.0,0.0,1.0,1651088008191194.0,0
130,0.0,4.0,0.0,4.0,-5.0,-4.0,-3.0,-1.0,1651088008191194.0,0
131,0.0,-1.0,1.0,3.0,1.0,-2.0,1.0,0.0,1651088008191194.0,0
132,0.0,1.0,-7.0,-5.0,-4.0,1.0,-1.0,-2.0,1651088008200196.0,0
133,0.0,-5.0,-8.0,-13.0,-7.0,-1.0,0.0,1.0,1651088008200196.0,0
134,-1.0,7.0,2.0,1.0,1.0,1.0,-1.0,-1.0,1651088008216279.0,0
135,-3.0,-8.0,2.0,7.0,0.0,-1.0,0.0,-1.0,1651088008216279.0,0
136,-1.0,10.0,6.0,-3.0,-1.0,1.0,-2.0,-2.0,1651088008217111.0,0
137,1.0,-1.0,2.0,9.0,2.0,3.0,0.0,0.0,1651088008217111.0,0
138,0.0,3.0,-4.0,-11.0,-7.0,-4.0,-2.0,-4.0,1651088008238947.0,0
139,0.0,-1.0,1.0,-2.0,-2.0,0.0,1.0,1.0,1651088008238947.0,0
140,1.0,-5.0,-5.0,8.0,13.0,3.0,0.0,-1.0,1651088008239078.0,0
141,-4.0,-2.0,-8.0,-5.0,-9.0,-3.0,-1.0,0.0,1651088008239078.0,0
142,-2.0,-3.0,-1.0,-4.0,-9.0,-5.0,-3.0,-2.0,1651088008251269.0,0
143,0.0,4.0,1.0,4.0,9.0,2.0,0.0,1.0,1651088008251269.0,0
144,-2.0,-1.0,2.0,-6.0,-2.0,2.0,2.0,0.0,1651088008260350.0,0
145,-2.0,-2.0,-2.0,1.0,-6.0,-4.0,1.0,-1.0,1651088008260350.0,0
146,0.0,-7.0,-2.0,3.0,5.0,1.0,1.0,0.0,1651088008276371.0,0
147,1.0,-2.0,-2.0,0.0,-2.0,-2.0,-1.0,-2.0,1651088008276371.0,0
148,2.0,1.0,-6.0,-10.0,-11.0,-7.0,-2.0,0.0,1651088008277242.0,0
149,-1.0,-1.0,1.0,1.0,5.0,2.0,0.0,0.0,1651088008277242.0,0
150,2.0,3.0,4.0,7.0,7.0,4.0,2.0,2.0,1651088008298345.0,0
151,-2.0,1.0,7.0,6.0,-2.0,-1.0,-1.0,0.0,1651088008298345.0,0
152,0.0,-1.0,1.0,7.0,7.0,1.0,0.0,1.0,1651088008299227.0,0
153,2.0,0.0,-2.0,-2.0,-7.0,-4.0,-1.0,0.0,1651088008299227.0,0
154,-2.0,2.0,3.0,-9.0,-9.0,-3.0,-2.0,-2.0,1651088008321324.0,0
155,0.0,1.0,-5.0,-15.0,-12.0,-3.0,0.0,0.0,1651088008321324.0,0
156,-1.0,-8.0,-6.0,5.0,1.0,0.0,0.0,1.0,1651088008322239.0,0
157,3.0,3.0,7.0,14.0,29.0,10.0,3.0,2.0,1651088008322239.0,0
158,3.0,9.0,4.0,7.0,15.0,7.0,4.0,0.0,1651088008343208.0,0
159,-1.0,-8.0,-5.0,-6.0,-9.0,-5.0,-2.0,-1.0,1651088008343208.0,0
160,-1.0,-2.0,-5.0,-21.0,-23.0,-9.0,-3.0,-1.0,1651088008344210.0,0
161,-2.0,-1.0,3.0,15.0,23.0,11.0,3.0,0.0,1651088008344210.0,0
162,-3.0,-5.0,-4.0,2.0,-11.0,-7.0,-5.0,-3.0,1651088008358851.0,0
163,-1.0,-4.0,-3.0,-7.0,-4.0,1.0,-1.0,-1.0,1651088008358851.0,0
164,3.0,8.0,10.0,16.0,27.0,9.0,2.0,3.0,1651088008359070.0,0
165,-1.0,-5.0,0.0,-10.0,-11.0,-5.0,-2.0,1.0,1651088008359070.0,0
166,1.0,-3.0,-10.0,3.0,-1.0,0.0,1.0,0.0,1651088008381386.0,0
167,0.0,3.0,1.0,-6.0,-17.0,-9.0,-3.0,-2.0,1651088008381386.0,0
168,-3.0,-2.0,3.0,11.0,23.0,11.0,0.0,0.0,1651088008382421.0,0
169,-1.0,2.0,-4.0,-6.0,-5.0,-4.0,-2.0,-2.0,1651088008382421.0,0
170,0.0,-1.0,-2.0,-3.0,-5.0,-4.0,-2.0,-1.0,1651088008395352.0,0
171,-1.0,3.0,7.0,2.0,1.0,5.0,1.0,0.0,1651088008395352.0,0
172,-1.0,-3.0,-2.0,3.0,7.0,0.0,-1.0,-1.0,1651088008397379.0,0
173,0.0,-5.0,1.0,-7.0,-15.0,-4.0,-1.0,-1.0,1651088008397379.0,0
174,-1.0,2.0,-2.0,-15.0,-15.0,-7.0,1.0,-1.0,1651088008418191.0,0
175,0.0,2.0,1.0,5.0,12.0,4.0,-1.0,-1.0,1651088008418191.0,0
176,-3.0,0.0,-5.0,8.0,-6.0,2.0,2.0,-1.0,1651088008419100.0,0
177,0.0,0.0,8.0,9.0,10.0,1.0,-2.0,0.0,1651088008419100.0,0
178,-3.0,-3.0,0.0,-21.0,-22.0,-6.0,-2.0,-1.0,1651088008441470.0,0
179,0.0,-1.0,-10.0,-4.0,8.0,-2.0,-2.0,1.0,1651088008441470.0,0
180,-1.0,0.0,-2.0,-41.0,-22.0,-9.0,-1.0,-1.0,1651088008442470.0,0
181,-2.0,2.0,-1.0,42.0,22.0,5.0,1.0,-1.0,1651088008442470.0,0
182,4.0,-2.0,8.0,17.0,19.0,8.0,4.0,3.0,1651088008455194.0,0
183,-1.0,-1.0,-13.0,-9.0,-9.0,-3.0,-3.0,-3.0,1651088008455194.0,0
184,2.0,-2.0,8.0,0.0,-5.0,-3.0,-1.0,-1.0,1651088008461989.0,0
185,0.0,-2.0,-12.0,-26.0,-21.0,-8.0,-2.0,-3.0,1651088008461989.0,0
186,-4.0,-5.0,7.0,2.0,4.0,3.0,-1.0,0.0,1651088008478321.0,0
187,0.0,10.0,7.0,10.0,4.0,0.0,2.0,-1.0,1651088008478321.0,0
188,-2.0,-5.0,-7.0,-2.0,-9.0,-6.0,-4.0,-3.0,1651088008479319.0,0
189,-1.0,-7.0,-4.0,-6.0,0.0,0.0,-2.0,-2.0,1651088008479319.0,0
190,2.0,1.0,1.0,9.0,7.0,4.0,0.0,-1.0,1651088008500503.0,0
191,0.0,-4.0,2.0,-4.0,-3.0,-1.0,0.0,1.0,1651088008500503.0,0
192,-3.0,4.0,10.0,14.0,6.0,2.0,0.0,-2.0,1651088008501460.0,0
193,1.0,0.0,-2.0,-8.0,-3.0,-2.0,2.0,1.0,1651088008501460.0,0
194,-2.0,-2.0,-4.0,-2.0,4.0,-1.0,-2.0,-4.0,1651088008514296.0,0
195,1.0,2.0,1.0,2.0,-1.0,1.0,1.0,2.0,1651088008514296.0,0
196,6.0,6.0,-1.0,-9.0,-5.0,-1.0,0.0,2.0,1651088008523061.0,0
197,-3.0,-12.0,-8.0,5.0,-6.0,-6.0,-4.0,-4.0,1651088008523061.0,0
198,-1.0,-22.0,-6.0,5.0,12.0,4.0,1.0,0.0,1651088008538449.0,0
199,-1.0,20.0,11.0,11.0,9.0,4.0,-1.0,-1.0,1651088008538449.0,0
200,-6.0,-23.0,-7.0,-11.0,-20.0,-10.0,-4.0,-1.0,1651088008539074.0,0
201,4.0,25.0,-3.0,-8.0,12.0,5.0,1.0,0.0,1651088008539074.0,0
202,2.0,3.0,-5.0,2.0,0.0,4.0,12.0,1.0,1651088008560736.0,0
203,-1.0,-21.0,-3.0,1.0,12.0,1.0,-8.0,1.0,1651088008560736.0,0
204,0.0,10.0,2.0,10.0,3.0,-2.0,-8.0,-4.0,1651088008562086.0,1
205,0.0,-7.0,-13.0,-9.0,-12.0,-6.0,-1.0,5.0,1651088008562086.0,1
206,1.0,23.0,-8.0,-4.0,-7.0,-4.0,-9.0,-13.0,1651088008574292.0,1
207,-3.0,-7.0,16.0,3.0,1.0,-1.0,4.0,14.0,1651088008574292.0,1
208,2.0,-2.0,-12.0,-1.0,1.0,3.0,6.0,-15.0,1651088008583057.0,1
209,-4.0,13.0,15.0,3.0,0.0,0.0,-8.0,13.0,1651088008583057.0,1
210,4.0,-9.0,-8.0,2.0,4.0,-1.0,0.0,2.0,1651088008599078.0,1
211,-1.0,-14.0,-18.0,-8.0,-9.0,-5.0,-12.0,-11.0,1651088008599078.0,1
212,1.0,11.0,8.0,7.0,5.0,2.0,-2.0,1.0,1651088008601077.0,1
213,7.0,-11.0,2.0,3.0,-1.0,3.0,30.0,-4.0,1651088008601077.0,1
214,-10.0,6.0,7.0,-6.0,-1.0,4.0,6.0,11.0,1651088008620946.0,1
215,-3.0,15.0,5.0,-2.0,-2.0,-9.0,-15.0,-2.0,1651088008620946.0,1
216,2.0,-11.0,-12.0,6.0,4.0,4.0,1.0,-3.0,1651088008622379.0,1
217,-5.0,-6.0,4.0,-6.0,-2.0,-3.0,-13.0,-14.0,1651088008622379.0,1
218,3.0,-17.0,-6.0,-4.0,-7.0,-7.0,0.0,2.0,1651088008634316.0,1
219,-1.0,28.0,26.0,-4.0,-6.0,-2.0,5.0,4.0,1651088008634316.0,1
220,-3.0,-10.0,-8.0,9.0,12.0,5.0,4.0,7.0,1651088008643291.0,1
221,-1.0,-6.0,-9.0,-3.0,-3.0,4.0,0.0,-7.0,1651088008643291.0,1
222,0.0,21.0,5.0,-1.0,-3.0,2.0,6.0,4.0,1651088008656566.0,1
223,-2.0,-16.0,15.0,-7.0,-8.0,-6.0,-35.0,-41.0,1651088008656566.0,1
224,-5.0,26.0,5.0,5.0,3.0,3.0,9.0,27.0,1651088008665289.0,1
225,2.0,-7.0,10.0,10.0,8.0,21.0,39.0,11.0,1651088008665289.0,1
226,5.0,32.0,1.0,0.0,1.0,-5.0,21.0,34.0,1651088008680760.0,1
227,-6.0,-44.0,-24.0,-1.0,1.0,-1.0,13.0,14.0,1651088008680760.0,1
228,-4.0,12.0,22.0,-4.0,-4.0,-2.0,-3.0,0.0,1651088008687779.0,1
229,13.0,21.0,2.0,-12.0,-14.0,-8.0,-17.0,-27.0,1651088008687779.0,1
230,-13.0,-31.0,-21.0,4.0,4.0,-4.0,2.0,7.0,1651088008703233.0,1
231,-1.0,20.0,-18.0,3.0,5.0,12.0,5.0,-60.0,1651088008703233.0,1
232,-5.0,-21.0,27.0,-11.0,-9.0,-11.0,-31.0,-1.0,1651088008704267.0,1
233,3.0,2.0,-17.0,4.0,2.0,-1.0,-3.0,-15.0,1651088008704267.0,1
234,-3.0,19.0,8.0,-13.0,-10.0,-8.0,12.0,38.0,1651088008717374.0,1
235,4.0,-1.0,-26.0,-4.0,3.0,4.0,15.0,59.0,1651088008717374.0,1
236,-5.0,-26.0,13.0,8.0,11.0,30.0,42.0,-32.0,1651088008725388.0,1
237,3.0,29.0,33.0,0.0,-4.0,-33.0,-29.0,6.0,1651088008725388.0,1
238,5.0,-35.0,-27.0,-3.0,-3.0,2.0,-14.0,-31.0,1651088008740327.0,1
239,2.0,41.0,27.0,9.0,2.0,3.0,25.0,28.0,1651088008740327.0,1
240,-22.0,-31.0,-7.0,3.0,6.0,12.0,25.0,-10.0,1651088008747515.0,1
241,-4.0,-8.0,-46.0,-16.0,-12.0,-13.0,-38.0,13.0,1651088008747515.0,1
242,-3.0,-27.0,32.0,2.0,1.0,5.0,-35.0,-38.0,1651088008771293.0,1
243,1.0,48.0,18.0,9.0,1.0,-6.0,2.0,-3.0,1651088008771293.0,1
244,14.0,18.0,-5.0,1.0,0.0,3.0,15.0,3.0,1651088008772177.0,1
245,-8.0,-35.0,-3.0,-13.0,-11.0,-13.0,-8.0,2.0,1651088008772177.0,1
246,-8.0,-22.0,-7.0,5.0,6.0,-6.0,-31.0,-36.0,1651088008776201.0,1
247,15.0,-33.0,-28.0,-18.0,-15.0,-6.0,-8.0,-19.0,1651088008776201.0,1
248,-16.0,20.0,61.0,19.0,5.0,-3.0,6.0,45.0,1651088008785280.0,1
249,-7.0,-50.0,-33.0,7.0,20.0,25.0,29.0,-5.0,1651088008785280.0,1
250,1.0,55.0,-30.0,-23.0,-17.0,-3.0,7.0,11.0,1651088008799410.0,1
251,8.0,-1.0,13.0,14.0,24.0,15.0,10.0,-30.0,1651088008799410.0,1
252,9.0,1.0,-18.0,-9.0,-8.0,-12.0,-16.0,12.0,1651088008807710.0,1
253,-5.0,7.0,-3.0,-19.0,-20.0,-11.0,-41.0,18.0,1651088008807710.0,1
254,-11.0,-27.0,1.0,25.0,16.0,2.0,32.0,-13.0,1651088008822948.0,1
255,-7.0,-20.0,-17.0,-8.0,-5.0,-10.0,-21.0,3.0,1651088008822948.0,1
256,7.0,0.0,-26.0,-11.0,-5.0,0.0,-27.0,-51.0,1651088008831077.0,1
257,-7.0,30.0,48.0,25.0,4.0,8.0,39.0,-1.0,1651088008831077.0,1
258,15.0,8.0,7.0,-1.0,19.0,10.0,16.0,77.0,1651088008845239.0,1
259,-13.0,-47.0,4.0,-3.0,-11.0,-6.0,-15.0,-40.0,1651088008845239.0,1
260,18.0,74.0,6.0,3.0,9.0,1.0,11.0,55.0,1651088008847266.0,1
261,-6.0,-47.0,-34.0,-30.0,-21.0,-8.0,-4.0,-33.0,1651088008847266.0,1
262,4.0,4.0,6.0,-4.0,-7.0,1.0,-1.0,-24.0,1651088008860442.0,1
263,-7.0,61.0,37.0,25.0,20.0,19.0,54.0,50.0,1651088008860442.0,1
264,20.0,-28.0,-27.0,-16.0,-17.0,-20.0,-36.0,13.0,1651088008866399.0,1
265,15.0,-13.0,12.0,-6.0,-2.0,-7.0,-4.0,16.0,1651088008866399.0,1
266,0.0,20.0,-6.0,-6.0,-9.0,-6.0,19.0,4.0,1651088008883228.0,1
267,-8.0,-37.0,-1.0,17.0,13.0,10.0,-16.0,-1.0,1651088008883228.0,1
268,-19.0,34.0,-13.0,-23.0,-19.0,-15.0,-50.0,-49.0,1651088008884260.0,1
269,-2.0,4.0,10.0,1.0,2.0,9.0,24.0,-3.0,1651088008884260.0,1
270,-2.0,-4.0,22.0,9.0,3.0,-15.0,-41.0,-18.0,1651088008905236.0,1
271,2.0,-2.0,-27.0,7.0,6.0,3.0,5.0,-17.0,1651088008905236.0,1
272,5.0,-37.0,14.0,11.0,11.0,12.0,3.0,8.0,1651088008907254.0,1
273,2.0,13.0,-4.0,-9.0,-4.0,-10.0,3.0,24.0,1651088008907254.0,1
274,-6.0,14.0,-28.0,-6.0,-8.0,-8.0,-19.0,-28.0,1651088008920392.0,1
275,-1.0,13.0,31.0,-5.0,-9.0,1.0,-8.0,7.0,1651088008920392.0,1
276,1.0,-53.0,-57.0,-7.0,-12.0,-9.0,18.0,10.0,1651088008927380.0,1
277,-3.0,-8.0,7.0,2.0,11.0,8.0,16.0,-10.0,1651088008927380.0,1
278,0.0,6.0,45.0,16.0,-3.0,-2.0,-13.0,22.0,1651088008943238.0,1
279,-3.0,5.0,-10.0,-7.0,-2.0,-8.0,-24.0,7.0,1651088008943238.0,1
280,11.0,-13.0,-13.0,9.0,13.0,26.0,53.0,-11.0,1651088008944252.0,1
281,6.0,35.0,12.0,2.0,-5.0,-8.0,-30.0,-16.0,1651088008944252.0,1
